created_at,pull_requests
2012-12-10,2
2012-12-13,1
2012-12-14,1
2012-12-16,1
2012-12-17,1
2012-12-18,1
2012-12-19,1
2012-12-28,1
2013-01-04,1
2013-01-06,2
2013-01-08,1
2013-01-09,2
2013-01-10,1
2013-01-11,1
2013-01-14,1
2013-01-15,1
2013-01-18,1
2013-01-21,1
2013-01-22,2
2013-01-24,2
2013-01-25,1
2013-01-28,1
2013-01-30,1
2013-01-31,1
2013-02-01,1
2013-02-08,1
2013-02-13,1
2013-02-19,1
2013-02-21,1
2013-02-26,2
2013-02-27,1
2013-02-28,1
2013-03-03,1
2013-03-06,1
2013-03-07,2
2013-03-14,1
2013-03-18,1
2013-03-21,1
2013-03-28,1
2013-03-29,1
2013-04-05,1
2013-04-06,2
2013-04-07,1
2013-04-08,2
2013-04-12,1
2013-04-13,1
2013-04-15,1
2013-04-17,1
2013-04-18,1
2013-04-23,2
2013-04-27,1
2013-04-30,1
2013-05-05,1
2013-05-08,1
2013-05-13,1
2013-05-14,1
2013-05-17,1
2013-05-20,1
2013-05-21,1
2013-06-05,2
2013-06-06,1
2013-06-11,1
2013-06-18,1
2013-06-24,1
2013-06-28,2
2013-07-07,1
2013-07-21,1
2013-07-22,1
2013-07-23,1
2013-07-26,1
2013-08-01,1
2013-08-07,1
2013-08-08,1
2013-08-15,1
2013-08-18,1
2013-08-31,1
2013-09-06,2
2013-09-09,1
2013-09-20,1
2013-09-24,1
2013-09-28,1
2013-09-29,1
2013-10-01,1
2013-10-07,1
2013-10-08,1
2013-10-15,1
2013-10-21,1
2013-10-29,1
2013-10-30,2
2013-10-31,1
2013-11-04,1
2013-11-06,1
2013-11-11,1
2013-11-15,1
2013-11-16,2
2013-11-26,2
2013-12-03,5
2013-12-04,1
2013-12-05,2
2014-01-05,1
2014-01-09,1
2014-01-14,2
2014-01-15,1
2014-01-17,2
2014-01-23,2
2014-01-31,2
2014-02-03,1
2014-02-04,1
2014-02-09,2
2014-02-12,1
2014-02-15,1
2014-02-16,1
2014-02-17,1
2014-02-25,2
2014-02-26,1
2014-03-10,1
2014-03-14,2
2014-03-17,1
2014-03-27,1
2014-03-31,1
2014-04-01,1
2014-04-02,1
2014-04-04,1
2014-04-09,2
2014-04-10,1
2014-04-11,3
2014-04-13,1
2014-04-14,1
2014-04-15,3
2014-04-16,1
2014-04-17,1
2014-04-20,1
2014-04-24,1
2014-04-25,1
2014-04-28,1
2014-04-29,1
2014-04-30,1
2014-05-05,1
2014-05-06,1
2014-05-09,1
2014-05-10,1
2014-05-11,2
2014-05-13,1
2014-05-19,1
2014-05-21,1
2014-05-26,3
2014-06-05,2
2014-06-08,1
2014-06-09,1
2014-06-11,1
2014-06-19,1
2014-06-25,4
2014-07-01,2
2014-07-08,4
2014-07-11,2
2014-07-17,1
2014-07-18,1
2014-07-22,2
2014-07-25,2
2014-07-26,1
2014-07-28,2
2014-07-29,1
2014-08-01,1
2014-08-03,1
2014-08-08,1
2014-08-10,1
2014-08-11,1
2014-08-15,3
2014-08-18,1
2014-09-04,1
2014-09-05,1
2014-09-10,2
2014-09-14,2
2014-09-15,1
2014-09-16,2
2014-09-19,1
2014-09-22,2
2014-09-23,1
2014-09-24,2
2014-09-26,1
2014-10-17,2
2014-10-27,2
2014-10-29,1
2014-10-30,1
