created_at,pull_requests
2017-01-27,3
2017-01-28,4
2017-01-29,2
2017-01-30,2
2017-01-31,1
2017-02-05,1
2017-02-06,1
2017-02-07,3
2017-02-08,1
2017-02-09,1
2017-02-14,1
2017-02-16,1
2017-02-18,1
2017-02-19,1
2017-02-24,1
2017-03-01,1
2017-03-05,1
2017-03-19,1
2017-03-23,1
2017-03-30,1
2018-01-23,1
2018-06-17,1
2018-08-03,1
2018-10-27,1
2019-03-04,2
2019-03-14,2
2019-04-04,1
2019-04-09,1
2019-04-18,1
2019-04-20,2
2019-05-11,2
2019-06-19,1
2019-07-10,1
2019-07-15,3
2019-07-17,2
2019-08-12,1
2019-08-19,1
2019-09-15,1
2019-09-16,1
2019-10-02,2
2020-03-09,1
2020-06-29,1
2020-10-10,1
2020-10-14,1
2020-10-16,1
2020-10-21,1
2020-10-23,1
2020-10-25,1
2020-10-26,1
2020-11-04,2
2020-12-08,2
2020-12-31,1
2021-01-08,1
2021-01-17,1
2021-04-22,1
2021-05-19,1
2021-05-27,1
2021-12-10,7
2021-12-13,2
2021-12-14,1
2021-12-15,2
2021-12-16,1
2021-12-30,1
2022-01-06,1
2022-01-20,1
2022-02-07,6
2022-02-16,1
2022-03-03,1
2022-03-05,1
2022-03-11,2
2022-03-16,1
2022-03-24,2
2022-03-29,2
2022-04-13,1
2022-04-26,1
2022-04-27,1
2022-05-04,1
2022-05-06,1
2022-05-13,1
2022-05-27,1
2022-05-30,2
2022-06-07,3
2022-06-20,1
2022-06-21,3
2022-06-24,1
2022-06-30,1
2022-08-05,1
2022-08-09,1
2022-09-06,1
2022-09-08,1
2022-09-09,1
2022-10-14,1
2022-10-19,1
2022-10-24,1
2022-10-25,1
2022-10-26,1
2022-11-08,1
2022-11-15,1
2022-12-07,1
2022-12-08,1
2022-12-16,2
2022-12-20,1
2023-01-06,1
2023-01-20,2
2023-01-30,1
2023-02-01,1
2023-02-02,1
2023-02-10,1
2023-02-13,1
2023-02-16,1
2023-02-27,1
2023-02-28,1
2023-03-13,1
2023-03-28,1
2023-04-04,1
2023-04-05,1
2023-04-18,1
2023-04-27,1
2023-06-03,1
2023-07-24,1
2023-09-20,2
2023-09-21,15
2023-09-25,1
2023-09-26,1
2023-09-29,1
2023-10-02,4
2023-10-06,1
2023-10-10,1
2023-10-11,1
2023-10-27,2
2023-11-06,1
2023-11-09,1
2023-11-16,1
2023-11-28,1
2023-11-30,1
2023-12-11,2
2023-12-18,2
2023-12-19,1
2023-12-20,1
2024-01-09,1
2024-01-15,1
2024-01-19,2
2024-01-24,1
