user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
crabique,https://api.github.com/repos/drakkan/sftpgo/pulls/1548,https://api.github.com/repos/drakkan/sftpgo/issues/1548,open,2024-02-26,2024-02-26,,616aca1fb6518493c036eae12b0365bc0ed0509e
jkmw,https://api.github.com/repos/drakkan/sftpgo/pulls/1540,https://api.github.com/repos/drakkan/sftpgo/issues/1540,closed,2024-02-12,2024-02-12,,3c09d257cb5c82a2496418994175eee4029f8354
jkmw,https://api.github.com/repos/drakkan/sftpgo/pulls/1539,https://api.github.com/repos/drakkan/sftpgo/issues/1539,open,2024-02-12,2024-02-25,,68eac1e8effd12f8fd55cdee57b535fc60974c6c
jkmw,https://api.github.com/repos/drakkan/sftpgo/pulls/1538,https://api.github.com/repos/drakkan/sftpgo/issues/1538,open,2024-02-12,2024-02-25,,c9131bccee2ec522fb87e48951640baff8afa641
jkmw,https://api.github.com/repos/drakkan/sftpgo/pulls/1535,https://api.github.com/repos/drakkan/sftpgo/issues/1535,open,2024-02-09,2024-02-25,,d1216cd173c2694951a75841dea365d8dfc8dcd6
Anthrazz,https://api.github.com/repos/drakkan/sftpgo/pulls/1495,https://api.github.com/repos/drakkan/sftpgo/issues/1495,closed,2023-12-21,2024-01-10,2024-01-10,c21b434c4e926172df7f7f8f20f0697ad5a3ad98
drakkan,https://api.github.com/repos/drakkan/sftpgo/pulls/1489,https://api.github.com/repos/drakkan/sftpgo/issues/1489,closed,2023-12-14,2023-12-14,,602161ddd255526142df37eef4b66b903099c08b
patrickap,https://api.github.com/repos/drakkan/sftpgo/pulls/1455,https://api.github.com/repos/drakkan/sftpgo/issues/1455,closed,2023-11-12,2023-11-24,2023-11-24,a91cf22e0f1e8343ba534be2d8f5ace080771aac
cuihaoleo,https://api.github.com/repos/drakkan/sftpgo/pulls/1438,https://api.github.com/repos/drakkan/sftpgo/issues/1438,closed,2023-10-19,2023-10-23,2023-10-23,f1e52d99ba26ee1782aa9c0c4e3d23f7f25bfca3
jpdev666,https://api.github.com/repos/drakkan/sftpgo/pulls/1436,https://api.github.com/repos/drakkan/sftpgo/issues/1436,closed,2023-10-13,2023-10-14,,9f0ec7827a52f1f4115733459299abc882d6e5f7
testwill,https://api.github.com/repos/drakkan/sftpgo/pulls/1381,https://api.github.com/repos/drakkan/sftpgo/issues/1381,closed,2023-08-04,2023-08-04,2023-08-04,c03bcb3a8a6cf8552c5c45499cf917f6362823af
weirdan,https://api.github.com/repos/drakkan/sftpgo/pulls/1359,https://api.github.com/repos/drakkan/sftpgo/issues/1359,closed,2023-07-17,2023-07-18,2023-07-18,e4be4048e33814d31c044d7fccec2e4565adc9d3
despiegk,https://api.github.com/repos/drakkan/sftpgo/pulls/1354,https://api.github.com/repos/drakkan/sftpgo/issues/1354,closed,2023-07-10,2023-07-10,,
Joshua2504,https://api.github.com/repos/drakkan/sftpgo/pulls/1340,https://api.github.com/repos/drakkan/sftpgo/issues/1340,closed,2023-06-28,2023-06-28,2023-06-28,2af42da371c8f8b4d8476939249ac6cc649e21e7
mistadave,https://api.github.com/repos/drakkan/sftpgo/pulls/1332,https://api.github.com/repos/drakkan/sftpgo/issues/1332,closed,2023-06-20,2023-07-02,2023-07-02,f78e4b044332ee04529c5c5b9f70d0035f45f055
sameh-farouk,https://api.github.com/repos/drakkan/sftpgo/pulls/1304,https://api.github.com/repos/drakkan/sftpgo/issues/1304,closed,2023-05-24,2023-05-24,,36d429137b126b3d34699400e770f96b928943d1
sameh-farouk,https://api.github.com/repos/drakkan/sftpgo/pulls/1293,https://api.github.com/repos/drakkan/sftpgo/issues/1293,closed,2023-05-17,2023-05-17,,d256c2274b586271def7018da541c72a3ad8b4e9
Art3mK,https://api.github.com/repos/drakkan/sftpgo/pulls/1285,https://api.github.com/repos/drakkan/sftpgo/issues/1285,closed,2023-05-09,2023-05-16,,89c53c8b9aab140eafb5ebd84574ab7a355f59bf
bingo235,https://api.github.com/repos/drakkan/sftpgo/pulls/1284,https://api.github.com/repos/drakkan/sftpgo/issues/1284,closed,2023-05-08,2023-10-14,,75ff53ca70191422acfa082dbbec41bb8eb117d5
kjpopov,https://api.github.com/repos/drakkan/sftpgo/pulls/1283,https://api.github.com/repos/drakkan/sftpgo/issues/1283,closed,2023-05-06,2023-05-08,2023-05-08,43d011f125287566a2bc7ed34109b7aba4f641de
dlehammer,https://api.github.com/repos/drakkan/sftpgo/pulls/1282,https://api.github.com/repos/drakkan/sftpgo/issues/1282,closed,2023-05-05,2023-05-06,2023-05-06,a2920445017c72525188de37ffbf3f9c41c800ee
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1275,https://api.github.com/repos/drakkan/sftpgo/issues/1275,closed,2023-05-01,2023-05-03,,338dc0718a1a210a1db1c57cc1d332dbb8ba7eae
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1274,https://api.github.com/repos/drakkan/sftpgo/issues/1274,closed,2023-05-01,2023-05-03,,bfcc7d333684963c0d2ef5f701e22b0b8d2d5c27
bkanuka,https://api.github.com/repos/drakkan/sftpgo/pulls/1259,https://api.github.com/repos/drakkan/sftpgo/issues/1259,open,2023-04-11,2024-02-25,,12379ebff666d248f9847937f6dc969d435d1db8
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1241,https://api.github.com/repos/drakkan/sftpgo/issues/1241,closed,2023-03-20,2023-03-22,,a5e8780fc9d76ba97bcb65d5c24c9cb680fb9631
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1240,https://api.github.com/repos/drakkan/sftpgo/issues/1240,closed,2023-03-20,2023-03-22,,47ac20792f1694404475790f57128e81decb6d41
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1232,https://api.github.com/repos/drakkan/sftpgo/issues/1232,closed,2023-03-14,2023-03-15,,17bd488c0254596e063efdec7e3c8e3b4e71fb95
peterverraedt,https://api.github.com/repos/drakkan/sftpgo/pulls/1230,https://api.github.com/repos/drakkan/sftpgo/issues/1230,open,2023-03-13,2024-02-25,,28c74c6ee19062f6e2fb026388e6b1dad36bedc8
peterverraedt,https://api.github.com/repos/drakkan/sftpgo/pulls/1225,https://api.github.com/repos/drakkan/sftpgo/issues/1225,closed,2023-03-10,2023-03-10,,11c7cccd580a9d5040094f27ab121bd7c81ed21c
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1212,https://api.github.com/repos/drakkan/sftpgo/issues/1212,closed,2023-02-27,2023-02-27,,e89132cab68f611054bcdfa2eaca330ea6f08cd4
tribut,https://api.github.com/repos/drakkan/sftpgo/pulls/1209,https://api.github.com/repos/drakkan/sftpgo/issues/1209,closed,2023-02-25,2023-02-26,2023-02-26,71f691b2081a7f0a29ea5c3e852facfed1c8475e
tribut,https://api.github.com/repos/drakkan/sftpgo/pulls/1208,https://api.github.com/repos/drakkan/sftpgo/issues/1208,closed,2023-02-25,2023-02-26,2023-02-26,ec67b67e9ebe6c06065f6fdd3a911f4513b32026
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1196,https://api.github.com/repos/drakkan/sftpgo/issues/1196,closed,2023-02-18,2023-02-19,,dd6cd83e49d564b936e339a35c84cc3da7051ba0
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1195,https://api.github.com/repos/drakkan/sftpgo/issues/1195,closed,2023-02-18,2023-02-19,,9d93ccd6e2cd372beae17e99f3fe20f264b28f93
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1178,https://api.github.com/repos/drakkan/sftpgo/issues/1178,closed,2023-02-06,2023-02-09,,62c06074b215f827eb1df392d7edb28501aca219
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1177,https://api.github.com/repos/drakkan/sftpgo/issues/1177,closed,2023-02-06,2023-02-09,,6df28fb7b110cede984ee7b61dc70c5310b2b85a
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1176,https://api.github.com/repos/drakkan/sftpgo/issues/1176,closed,2023-02-06,2023-02-09,,e2788d9ed0a04b4d743ae81244b9ee700d674e25
dependabot[bot],https://api.github.com/repos/drakkan/sftpgo/pulls/1175,https://api.github.com/repos/drakkan/sftpgo/issues/1175,closed,2023-02-06,2023-02-09,,bcf3cd5e07a63e0214222d4a3e16565869d6252d
dlehammer,https://api.github.com/repos/drakkan/sftpgo/pulls/1146,https://api.github.com/repos/drakkan/sftpgo/issues/1146,closed,2023-01-15,2023-01-16,2023-01-16,bbebd9b16339148548298531c336ef2c490a2de4
