created_at,pull_requests
2015-05-05,1
2015-07-26,1
2015-07-27,1
2015-08-18,1
2015-12-15,1
2016-01-09,2
2016-02-04,1
2016-02-27,1
2016-06-02,1
2016-06-29,2
2016-07-03,1
2016-07-12,1
2016-07-21,2
2016-07-22,1
2016-07-28,1
2016-08-17,1
2016-09-18,1
2016-09-19,2
2016-10-16,1
2016-10-19,1
2016-10-31,1
2016-11-17,1
2016-11-30,1
2016-12-27,1
2016-12-28,1
2017-01-06,1
2017-01-08,1
2017-01-17,1
2017-01-19,1
2017-01-21,1
2017-01-25,1
2017-02-07,1
2017-02-10,1
2017-02-18,1
2017-02-27,1
2017-03-02,1
2017-03-04,1
2017-03-07,1
2017-03-08,1
2017-03-17,1
2017-04-06,1
2017-05-30,1
2017-06-23,1
2017-06-28,1
2017-08-31,1
2017-12-27,1
2018-01-02,1
2018-01-21,1
2018-04-13,1
2018-04-26,1
2018-05-23,1
2018-08-02,1
2018-08-03,1
2018-08-05,1
2018-08-10,1
2018-08-17,1
2018-08-18,1
2018-08-21,1
2018-09-22,1
2018-10-15,1
2018-10-20,1
2018-10-21,1
2018-10-23,1
2018-11-16,1
2019-02-16,1
2019-06-05,1
2019-07-03,1
2019-08-05,1
2019-08-22,1
2019-09-03,1
2019-11-02,1
2019-11-29,1
2019-12-13,1
2020-01-06,1
2020-01-15,1
2020-01-27,1
2020-02-26,1
2020-03-13,1
2020-06-03,1
2020-06-07,1
2020-06-15,1
2020-06-17,1
2020-07-16,1
2020-09-06,1
2020-09-15,1
2020-10-28,1
2020-11-05,1
2020-11-23,1
2020-12-25,1
2021-02-15,1
2021-03-10,1
2021-03-13,1
2021-04-07,1
2021-04-12,1
2021-04-18,1
2021-06-01,1
2021-06-04,1
2021-07-28,1
2021-09-23,1
2021-10-02,1
2021-10-04,1
2021-11-16,1
2021-11-19,1
2022-01-12,1
2022-01-30,1
2022-02-15,1
2022-04-02,1
2022-04-25,1
2022-05-07,1
2022-05-09,1
2022-05-16,1
2022-05-18,1
2022-05-20,1
2022-06-14,1
2022-06-21,3
2022-06-23,1
2022-06-27,1
2022-07-08,1
2022-07-15,1
2022-07-18,1
2022-08-03,3
2022-08-10,4
2022-08-11,7
2022-08-12,1
2022-08-15,1
2022-08-17,2
2022-08-22,5
2022-08-23,1
2022-08-24,1
2022-09-11,1
2022-09-22,1
2022-10-10,1
2022-10-12,1
2022-10-15,1
2022-10-26,1
2022-10-31,1
2022-11-13,5
2022-11-14,1
2022-11-18,3
2022-11-19,1
2022-11-24,1
2022-11-26,1
2022-11-27,1
2022-11-28,1
2022-12-08,1
2023-01-03,1
2023-01-30,1
2023-02-24,1
2023-03-28,2
2023-03-29,1
2023-03-31,1
2023-04-29,1
2023-06-09,1
2023-06-24,1
2023-07-20,1
2023-09-07,1
2023-09-10,1
2023-09-23,3
2023-10-01,1
2023-10-18,1
2023-10-19,2
2023-11-03,1
2023-12-12,1
2023-12-14,1
2024-01-03,1
2024-01-05,2
2024-01-10,2
2024-01-12,1
2024-02-01,1
