created_at,pull_requests
2012-07-23,1
2012-08-03,1
2012-08-04,1
2012-08-15,1
2012-08-22,1
2012-09-04,1
2012-10-04,1
2012-11-04,1
2012-11-27,2
2012-11-28,1
2013-01-04,1
2013-02-15,1
2013-03-23,1
2013-03-24,3
2013-04-21,1
2013-05-17,1
2013-05-21,1
2013-07-30,1
2013-09-02,1
2013-09-19,1
2013-09-21,1
2013-10-17,1
2013-10-18,1
2013-10-28,1
2013-11-18,1
2013-11-26,3
2013-12-22,1
2014-01-10,1
2014-01-24,1
2014-01-29,2
2014-03-17,1
2014-04-10,1
2014-04-16,2
2014-05-02,1
2014-06-12,1
2014-06-19,1
2014-09-30,1
2014-12-05,1
2014-12-09,1
2014-12-12,1
2015-02-15,2
2015-02-18,1
2015-02-19,1
2015-03-01,1
2015-04-14,1
2015-04-16,1
2015-06-05,1
2015-06-25,1
2015-07-22,1
2015-07-23,1
2015-07-24,1
2015-07-28,1
2015-07-31,2
2015-08-10,1
2015-08-15,1
2015-08-19,1
2015-08-21,1
2015-08-24,1
2015-08-31,2
2015-09-11,1
2015-09-30,1
2015-10-06,1
2015-10-09,1
2015-10-11,1
2015-10-13,1
2015-10-15,1
2015-10-17,1
2015-10-30,1
2015-12-14,1
2015-12-15,1
2015-12-17,1
2015-12-28,1
2016-01-07,1
2016-01-25,1
2016-02-27,1
2016-04-08,1
2016-04-18,1
2016-04-28,1
2016-04-30,1
2016-05-02,1
2016-05-15,1
2016-05-19,1
2016-05-20,1
2016-05-27,1
2016-05-30,1
2016-06-07,1
2016-06-08,1
2016-06-09,1
2016-06-14,1
2016-06-15,1
2016-06-25,1
2016-06-30,1
2016-07-04,1
2016-07-25,1
2016-08-31,1
2016-09-01,1
2016-09-11,1
2016-09-12,2
2016-10-12,4
2016-10-13,4
2016-10-14,1
2016-10-18,2
2016-10-25,1
2016-11-07,1
2016-11-09,2
2016-11-11,2
2016-11-12,3
2016-11-14,3
2016-11-15,2
2016-11-18,1
2016-11-22,2
2016-11-28,5
2016-11-29,2
2016-11-30,2
2016-12-01,3
2016-12-02,1
2016-12-03,1
2016-12-05,2
2016-12-06,1
2016-12-08,3
2016-12-09,1
2016-12-10,1
2016-12-12,2
2016-12-13,3
2016-12-14,1
2016-12-15,1
2016-12-16,4
2016-12-18,1
2016-12-19,2
2017-01-03,1
2017-01-04,1
2017-01-05,2
2017-01-09,1
2017-01-10,1
2017-01-12,1
2017-01-13,1
2017-01-14,1
2017-01-16,2
2017-01-17,2
2017-01-18,1
2017-01-20,1
2017-01-23,1
2017-01-24,1
2017-01-25,4
2017-01-27,1
2017-01-29,1
2017-01-30,3
2017-01-31,5
2017-02-01,3
2017-02-02,2
2017-02-06,2
2017-02-08,4
2017-02-09,1
2017-02-11,1
2017-02-13,1
2017-02-14,1
2017-02-15,1
2017-02-16,1
2017-02-17,1
2017-02-20,3
2017-02-25,1
2017-02-26,2
2017-02-27,1
2017-02-28,1
2017-03-02,2
2017-03-03,1
2017-03-06,3
2017-03-08,1
2017-03-13,2
2017-03-14,1
2017-03-15,1
2017-03-18,1
2017-03-22,3
2017-03-23,1
2017-03-28,1
2017-03-29,1
2017-03-30,2
2017-03-31,1
2017-04-03,1
2017-04-05,2
2017-04-06,2
2017-04-07,1
2017-04-09,1
2017-04-12,2
2017-04-13,2
2017-04-14,2
2017-04-15,2
2017-04-26,1
2017-04-28,1
2017-04-30,1
2017-05-05,2
2017-05-06,2
2017-05-08,2
2017-05-09,1
2017-05-10,2
2017-05-17,1
2017-05-26,2
2017-05-30,2
2017-05-31,1
2017-06-03,1
2017-06-06,3
2017-06-07,1
2017-06-09,1
2017-06-11,4
2017-06-13,1
2017-06-14,2
2017-06-15,1
2017-06-17,2
2017-06-19,1
2017-06-20,1
2017-06-21,5
2017-06-22,2
2017-06-23,1
2017-06-26,1
2017-06-27,1
2017-06-30,1
2017-07-03,1
2017-07-04,1
2017-07-05,1
2017-07-06,1
2017-07-07,3
2017-07-08,1
2017-07-10,1
2017-07-11,1
2017-07-13,2
2017-07-16,1
2017-07-20,1
2017-07-21,1
2017-07-22,1
2017-07-23,1
2017-07-24,6
2017-07-25,3
2017-07-26,2
2017-07-27,2
2017-07-28,1
2017-07-29,3
2017-08-01,2
2017-08-03,1
2017-08-04,1
2017-08-07,1
2017-08-08,1
2017-08-09,1
2017-08-11,1
2017-08-12,1
2017-08-13,5
2017-08-15,2
2017-08-16,1
2017-08-18,3
2017-08-20,1
2017-08-22,2
2017-08-24,4
2017-08-26,2
2017-08-28,1
2017-08-29,2
2017-09-03,1
2017-09-04,3
2017-09-05,1
2017-09-07,2
2017-09-08,2
2017-09-09,1
2017-09-10,2
2017-09-12,1
2017-09-13,2
2017-09-16,1
2017-09-17,2
2017-09-20,1
2017-09-21,1
2017-09-22,2
2017-09-24,1
2017-10-05,1
2017-10-09,2
2017-10-10,3
2017-10-14,2
2017-10-15,2
2017-10-16,1
2017-10-18,1
2017-10-21,1
2017-10-23,2
2017-10-24,1
2017-10-25,2
2017-10-26,2
2017-10-27,2
2017-10-28,2
2017-10-29,2
2017-10-31,1
2017-11-03,6
2017-11-05,1
2017-11-06,1
2017-11-07,1
2017-11-08,2
2017-11-09,2
2017-11-10,1
2017-11-11,2
2017-11-12,1
