user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Chahdro,https://api.github.com/repos/kyverno/kyverno/pulls/9864,https://api.github.com/repos/kyverno/kyverno/issues/9864,open,2024-03-06,2024-03-06,,618a82baa5e705529065915283d08ae1bca2cbd6
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9862,https://api.github.com/repos/kyverno/kyverno/issues/9862,open,2024-03-06,2024-03-06,,6e4cde268eb48cfaa8e47c83d309ab98cdb7faa7
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9861,https://api.github.com/repos/kyverno/kyverno/issues/9861,open,2024-03-06,2024-03-06,,3c2e8ddf943b2a936791d435126491791891cbd0
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9859,https://api.github.com/repos/kyverno/kyverno/issues/9859,open,2024-03-06,2024-03-06,,562cc6b548d3187bc8642b53656998c92355a575
mviswanathsai,https://api.github.com/repos/kyverno/kyverno/pulls/9857,https://api.github.com/repos/kyverno/kyverno/issues/9857,open,2024-03-05,2024-03-05,,e68f3dc69579d623d9fdd693bce768dfbff072cf
MariamFahmy98,https://api.github.com/repos/kyverno/kyverno/pulls/9855,https://api.github.com/repos/kyverno/kyverno/issues/9855,open,2024-03-05,2024-03-05,,2ae0989d59c332969dbba11e4e7a3229032110b6
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9853,https://api.github.com/repos/kyverno/kyverno/issues/9853,open,2024-03-05,2024-03-05,,41ece0ee3c512ff6456445075a200c8f998cf2c5
KhaledEmaraDev,https://api.github.com/repos/kyverno/kyverno/pulls/9851,https://api.github.com/repos/kyverno/kyverno/issues/9851,open,2024-03-04,2024-03-06,,4710416afd66e06bebde92908804c1823b7d8e3d
realshuting,https://api.github.com/repos/kyverno/kyverno/pulls/9850,https://api.github.com/repos/kyverno/kyverno/issues/9850,closed,2024-03-04,2024-03-04,2024-03-04,1f0350a649c01d8a22c49be3f5bed411f2ce61c4
eddycharly,https://api.github.com/repos/kyverno/kyverno/pulls/9849,https://api.github.com/repos/kyverno/kyverno/issues/9849,closed,2024-03-04,2024-03-04,2024-03-04,c701284e378aec6a6be48c128f38f89ffedc5b06
realshuting,https://api.github.com/repos/kyverno/kyverno/pulls/9848,https://api.github.com/repos/kyverno/kyverno/issues/9848,closed,2024-03-04,2024-03-04,2024-03-04,aaa185366d62f2508d426357c48ebad7679a8088
realshuting,https://api.github.com/repos/kyverno/kyverno/pulls/9847,https://api.github.com/repos/kyverno/kyverno/issues/9847,closed,2024-03-04,2024-03-05,2024-03-05,c41090a4c5dd6cc4ae54ac91e017da8dfb8b2d0d
realshuting,https://api.github.com/repos/kyverno/kyverno/pulls/9845,https://api.github.com/repos/kyverno/kyverno/issues/9845,closed,2024-03-04,2024-03-04,2024-03-04,bc2f50ae136f17d6683beeb311d0822f97c7308e
gcp-cherry-pick-bot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9844,https://api.github.com/repos/kyverno/kyverno/issues/9844,closed,2024-03-04,2024-03-04,2024-03-04,08a84f7c6b33ae27f2840478cc9ef9560f3ae183
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9843,https://api.github.com/repos/kyverno/kyverno/issues/9843,closed,2024-03-04,2024-03-04,,10b76bd662097bc6b83493c3f353b5292649c2b2
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9842,https://api.github.com/repos/kyverno/kyverno/issues/9842,closed,2024-03-04,2024-03-04,2024-03-04,4ffe4045b68bb3e59c155b0c87d1ad89d6e19c7c
younsl,https://api.github.com/repos/kyverno/kyverno/pulls/9841,https://api.github.com/repos/kyverno/kyverno/issues/9841,closed,2024-03-04,2024-03-04,2024-03-04,dfb16216afe1ee8047ee3bae32f56ef5599df42e
KhaledEmaraDev,https://api.github.com/repos/kyverno/kyverno/pulls/9839,https://api.github.com/repos/kyverno/kyverno/issues/9839,open,2024-03-01,2024-03-01,,2af8a9f53e5381d7524f88316f6f6c1cedb514fa
vishal-chdhry,https://api.github.com/repos/kyverno/kyverno/pulls/9838,https://api.github.com/repos/kyverno/kyverno/issues/9838,closed,2024-03-01,2024-03-04,2024-03-04,cc7934f42ab2039bacae4dc88d321fb7ce848832
gcp-cherry-pick-bot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9837,https://api.github.com/repos/kyverno/kyverno/issues/9837,closed,2024-03-01,2024-03-05,2024-03-05,c7a60caa75fb61a1abbd4882c477e85c127b4910
MariamFahmy98,https://api.github.com/repos/kyverno/kyverno/pulls/9835,https://api.github.com/repos/kyverno/kyverno/issues/9835,closed,2024-03-01,2024-03-05,2024-03-01,d8d6d8985611381a74c8304972aa440602e9943c
realshuting,https://api.github.com/repos/kyverno/kyverno/pulls/9834,https://api.github.com/repos/kyverno/kyverno/issues/9834,closed,2024-02-29,2024-02-29,2024-02-29,652f35449e0527b9007315f006825b30a2b84a63
realshuting,https://api.github.com/repos/kyverno/kyverno/pulls/9833,https://api.github.com/repos/kyverno/kyverno/issues/9833,closed,2024-02-29,2024-02-29,2024-02-29,d91c2cfbc3c57605abc7fed7204a943de91c51e3
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9832,https://api.github.com/repos/kyverno/kyverno/issues/9832,closed,2024-02-29,2024-02-29,2024-02-29,e6e36b71720660d58ab1422e0e00b60033abc84b
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9831,https://api.github.com/repos/kyverno/kyverno/issues/9831,closed,2024-02-29,2024-02-29,2024-02-29,d1a64c96439858482ebba8575942d333f1c90cfe
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9830,https://api.github.com/repos/kyverno/kyverno/issues/9830,closed,2024-02-29,2024-02-29,2024-02-29,34c99c51262285691cac04ba1082fcf90faf2bec
mveitas,https://api.github.com/repos/kyverno/kyverno/pulls/9828,https://api.github.com/repos/kyverno/kyverno/issues/9828,closed,2024-02-28,2024-02-29,2024-02-29,5ef7581c5c8bef28668b5554641413f0fa69467f
realshuting,https://api.github.com/repos/kyverno/kyverno/pulls/9827,https://api.github.com/repos/kyverno/kyverno/issues/9827,closed,2024-02-28,2024-02-28,2024-02-28,0e009af6098d3214d35b1dccdce1b2dd8f85591b
gcp-cherry-pick-bot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9826,https://api.github.com/repos/kyverno/kyverno/issues/9826,closed,2024-02-28,2024-02-28,2024-02-28,85fb15f641414347f338581c01d3f735d4866cdd
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9825,https://api.github.com/repos/kyverno/kyverno/issues/9825,closed,2024-02-28,2024-02-28,2024-02-28,a4fce438dd57f4b7e46f148a8dda20e4d26617b6
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9824,https://api.github.com/repos/kyverno/kyverno/issues/9824,closed,2024-02-28,2024-02-28,,95bd4d6bd99f1aef95b840070ae1e87cfedf78ba
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9823,https://api.github.com/repos/kyverno/kyverno/issues/9823,closed,2024-02-28,2024-02-29,2024-02-29,891d474c379afd30560fc580146af6ca62bb91cc
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9822,https://api.github.com/repos/kyverno/kyverno/issues/9822,closed,2024-02-28,2024-02-29,2024-02-29,283616ff63448bc62085f8b3b0dc091f97720d13
dependabot[bot],https://api.github.com/repos/kyverno/kyverno/pulls/9821,https://api.github.com/repos/kyverno/kyverno/issues/9821,closed,2024-02-28,2024-02-28,2024-02-28,c6470df23a4e33e990ebf7fb1ad356b6c54dd49d
KhaledEmaraDev,https://api.github.com/repos/kyverno/kyverno/pulls/9820,https://api.github.com/repos/kyverno/kyverno/issues/9820,open,2024-02-28,2024-03-06,,feb37f86118ea5311fa5aeaa2c14c49b04884e57
