user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/278,https://api.github.com/repos/drmohundro/SWXMLHash/issues/278,open,2023-11-01,2023-11-01,,6cb9d047d1a3409f7e0366ea6822b8e06d3cb195
compnerd,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/273,https://api.github.com/repos/drmohundro/SWXMLHash/issues/273,closed,2023-05-09,2023-05-10,2023-05-10,690df91587f23aba1e5061f41c4a07a574aff055
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/271,https://api.github.com/repos/drmohundro/SWXMLHash/issues/271,closed,2023-05-03,2023-05-03,2023-05-03,3eb1930eb46906e0a68da11f410d37c176f00d8e
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/270,https://api.github.com/repos/drmohundro/SWXMLHash/issues/270,closed,2023-05-02,2023-05-03,2023-05-03,67b44de4a50b7aeabf7ac40dbe1eb0bb00f59769
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/265,https://api.github.com/repos/drmohundro/SWXMLHash/issues/265,closed,2022-08-04,2023-01-31,2022-08-04,eacfa68203c7595f7988e36a037a0decfc74dc33
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/263,https://api.github.com/repos/drmohundro/SWXMLHash/issues/263,closed,2022-08-04,2022-08-04,2022-08-04,babcb0189df165729458d392e76e216044d0bd0d
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/259,https://api.github.com/repos/drmohundro/SWXMLHash/issues/259,closed,2022-04-28,2022-05-07,2022-05-07,6f446b209479140e53629bf67844264afdb26c86
woolie,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/251,https://api.github.com/repos/drmohundro/SWXMLHash/issues/251,closed,2021-04-06,2021-05-15,2021-05-15,8fe82e1ff1319e5bae534f3aa4eec32e03a8e5f9
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/246,https://api.github.com/repos/drmohundro/SWXMLHash/issues/246,closed,2021-02-13,2021-09-29,2021-09-29,19219b42bd27b0bf9979ed4d5393d89d004da3f1
martinpucik,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/238,https://api.github.com/repos/drmohundro/SWXMLHash/issues/238,closed,2020-11-02,2020-11-03,2020-11-03,684cd492bfee23b8fd4a5826bbbea5796c76a401
martinpucik,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/237,https://api.github.com/repos/drmohundro/SWXMLHash/issues/237,closed,2020-11-01,2020-11-02,2020-11-02,e956e818a511f843016bd2e1df70dd76c2147e86
martinpucik,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/232,https://api.github.com/repos/drmohundro/SWXMLHash/issues/232,closed,2020-03-18,2020-03-18,2020-03-18,6190db253036e21c21962f764ad0c68401952bb5
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/231,https://api.github.com/repos/drmohundro/SWXMLHash/issues/231,closed,2020-01-22,2020-01-22,2020-01-22,fd1783d3c923a84d747b2928e8882b3459705c95
divaproduct,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/230,https://api.github.com/repos/drmohundro/SWXMLHash/issues/230,closed,2020-01-21,2020-06-17,,bfa9d9f180bbe381b3a88b341352bac5ab982878
GothStar,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/226,https://api.github.com/repos/drmohundro/SWXMLHash/issues/226,closed,2019-10-13,2019-10-14,,3d69f2675ae1404c517ce19a734181245ed068de
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/225,https://api.github.com/repos/drmohundro/SWXMLHash/issues/225,closed,2019-10-03,2019-10-03,2019-10-03,8886e21588040b71db0b58f6d4b0dd680165e38f
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/222,https://api.github.com/repos/drmohundro/SWXMLHash/issues/222,closed,2019-09-11,2019-09-17,2019-09-17,d23ffd583309e3c20f02e7c8fedafbda4598a01a
janhalousek,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/219,https://api.github.com/repos/drmohundro/SWXMLHash/issues/219,closed,2019-09-02,2019-09-02,2019-09-02,a4931e5c3bafbedeb1601d3bb76bbe835c6d475a
keith,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/216,https://api.github.com/repos/drmohundro/SWXMLHash/issues/216,closed,2019-08-27,2019-08-29,2019-08-29,3d020aed48da8012cc9fc2f8cff14881a0ab193f
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/212,https://api.github.com/repos/drmohundro/SWXMLHash/issues/212,closed,2019-03-29,2019-03-29,2019-03-29,c5dd6c4a797946eac2bb7267276ee74ee5e1e552
K-Be,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/210,https://api.github.com/repos/drmohundro/SWXMLHash/issues/210,closed,2019-03-27,2019-07-18,2019-03-29,d705017c093eb4463bdeeb9fed2d04d245ec36e0
K-Be,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/209,https://api.github.com/repos/drmohundro/SWXMLHash/issues/209,closed,2019-03-27,2019-03-27,,4af816e76abd9f4d10fa010a2004588ff933b9b5
GottaGetSwifty,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/207,https://api.github.com/repos/drmohundro/SWXMLHash/issues/207,closed,2019-03-04,2019-03-06,2019-03-06,75a1add5a65855cfb305f9e44248d482ca2c13d2
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/206,https://api.github.com/repos/drmohundro/SWXMLHash/issues/206,closed,2019-02-09,2019-02-09,2019-02-09,c07f6d474a5795f923f1dd90890b6a7cbe0f51f7
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/205,https://api.github.com/repos/drmohundro/SWXMLHash/issues/205,closed,2018-12-12,2018-12-14,2018-12-14,1ba2630f55049e8a967c65444f77ec005355a7ec
drmohundro,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/204,https://api.github.com/repos/drmohundro/SWXMLHash/issues/204,closed,2018-12-11,2018-12-11,2018-12-11,01a7dcf311808d8741129bb4e587c1d3bbae83e9
salbertson,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/202,https://api.github.com/repos/drmohundro/SWXMLHash/issues/202,closed,2018-11-29,2019-09-11,,8c63ddf5879a20a4f690df7ef8decfbdad6cd7a0
jpsim,https://api.github.com/repos/drmohundro/SWXMLHash/pulls/201,https://api.github.com/repos/drmohundro/SWXMLHash/issues/201,closed,2018-11-26,2018-11-26,2018-11-26,3b201d5d35073b953aed581aa83a2008ffb19c3c
