created_at,pull_requests
2023-03-22,19
2023-03-23,13
2023-03-24,21
2023-03-25,4
2023-03-26,2
2023-03-27,7
2023-03-28,30
2023-03-29,6
2023-03-30,13
2023-03-31,8
2023-04-01,5
2023-04-02,12
2023-04-03,6
2023-04-04,5
2023-04-05,7
2023-04-06,3
2023-04-07,1
2023-04-08,1
2023-04-09,2
2023-04-10,8
2023-04-11,5
2023-04-12,8
2023-04-13,6
2023-04-14,7
2023-04-15,6
2023-04-16,1
2023-04-17,4
2023-04-18,1
2023-04-19,2
2023-04-20,9
2023-04-21,7
2023-04-22,1
2023-04-23,3
2023-04-24,1
2023-04-25,12
2023-04-26,7
2023-04-27,5
2023-04-28,3
2023-04-29,1
2023-04-30,1
2023-05-01,1
2023-05-02,5
2023-05-03,4
2023-05-04,2
2023-05-05,2
2023-05-06,2
2023-05-07,1
2023-05-09,5
2023-05-10,3
2023-05-11,4
2023-05-12,3
2023-05-14,3
2023-05-15,4
2023-05-16,5
2023-05-17,3
2023-05-18,5
2023-05-19,5
2023-05-21,1
2023-05-22,3
2023-05-23,5
2023-05-24,1
2023-05-25,4
2023-05-26,3
2023-05-30,3
2023-05-31,1
2023-06-01,1
2023-06-02,2
2023-06-05,1
2023-06-06,2
2023-06-07,4
2023-06-09,2
2023-06-12,5
2023-06-13,4
2023-06-14,1
2023-06-15,6
2023-06-16,1
2023-06-19,2
2023-06-20,3
2023-06-21,3
2023-06-22,1
2023-06-23,2
2023-06-25,1
2023-06-26,3
2023-06-28,1
2023-06-29,1
2023-06-30,2
2023-07-03,2
2023-07-05,3
2023-07-06,1
2023-07-07,2
2023-07-11,2
2023-07-13,5
2023-07-14,1
2023-07-17,1
2023-07-18,3
2023-07-19,2
2023-07-20,8
2023-07-23,1
2023-07-25,1
2023-07-26,6
2023-07-27,1
2023-07-31,1
2023-08-01,1
2023-08-02,1
2023-08-03,1
2023-08-04,2
2023-08-05,1
2023-08-07,1
2023-08-08,2
2023-08-09,1
2023-08-10,1
2023-08-11,1
2023-08-14,2
2023-08-16,1
2023-08-19,2
2023-08-21,1
2023-08-23,1
2023-08-24,1
2023-08-26,1
2023-08-27,1
2023-08-28,2
2023-08-29,2
2023-08-31,5
2023-09-01,1
2023-09-03,1
2023-09-04,3
2023-09-05,3
2023-09-06,2
2023-09-07,2
2023-09-08,1
2023-09-10,1
2023-09-11,2
2023-09-12,7
2023-09-13,2
2023-09-14,4
2023-09-15,3
2023-09-17,2
2023-09-18,2
2023-09-19,3
2023-09-20,4
2023-09-21,2
2023-09-22,3
2023-09-25,1
2023-09-26,2
2023-09-27,2
2023-10-01,2
2023-10-03,5
2023-10-04,1
2023-10-05,2
2023-10-06,2
2023-10-09,1
2023-10-10,2
2023-10-11,1
2023-10-12,2
2023-10-13,1
2023-10-16,1
2023-10-17,3
2023-10-18,2
2023-10-19,3
2023-10-24,1
2023-10-25,3
2023-10-27,1
2023-11-01,1
2023-11-02,2
2023-11-03,1
2023-11-04,2
2023-11-06,5
2023-11-07,1
2023-11-08,2
2023-11-09,2
2023-11-10,1
2023-11-12,5
2023-11-13,3
2023-11-14,1
2023-11-15,2
2023-11-16,2
2023-11-17,2
2023-11-18,3
2023-11-19,1
2023-11-20,2
2023-11-21,2
2023-11-23,1
2023-11-24,1
2023-11-25,1
2023-11-26,2
2023-11-27,3
2023-11-28,1
2023-11-29,1
2023-12-01,1
2023-12-03,1
2023-12-04,1
2023-12-06,2
2023-12-07,1
2023-12-12,1
2023-12-13,1
2023-12-15,1
2023-12-18,1
2023-12-20,7
2023-12-21,4
2023-12-22,1
2023-12-24,1
2023-12-26,1
2023-12-27,2
2023-12-28,1
2023-12-29,6
2024-01-02,1
2024-01-03,2
2024-01-04,10
2024-01-05,5
2024-01-07,1
2024-01-08,3
2024-01-09,1
2024-01-10,3
2024-01-11,3
2024-01-12,7
2024-01-14,1
2024-01-15,3
2024-01-16,6
2024-01-18,1
2024-01-22,4
2024-01-23,3
2024-01-24,2
2024-01-25,3
2024-01-28,1
2024-01-29,3
2024-01-31,1
2024-02-01,1
2024-02-02,3
2024-02-03,2
2024-02-04,1
2024-02-05,2
2024-02-06,2
2024-02-07,4
2024-02-08,8
2024-02-09,6
2024-02-11,1
2024-02-12,1
2024-02-13,5
2024-02-14,4
2024-02-15,3
2024-02-16,2
2024-02-18,3
2024-02-19,2
2024-02-20,2
2024-02-21,2
2024-02-22,3
2024-02-23,3
2024-02-25,3
2024-02-26,2
2024-02-27,3
2024-02-28,2
2024-03-03,1
2024-03-04,1
2024-03-05,3
2024-03-06,2
