user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
petemill,https://api.github.com/repos/brave/browser-laptop/pulls/15353,https://api.github.com/repos/brave/browser-laptop/issues/15353,closed,2019-04-10,2019-04-11,2019-04-11,94c47889f0b5f54f932cdada9208e34b0b3ee11a
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15352,https://api.github.com/repos/brave/browser-laptop/issues/15352,closed,2019-04-10,2019-04-10,2019-04-10,bad9e6956390ccd5e2a2d99127ef1f99fc7fcc72
petemill,https://api.github.com/repos/brave/browser-laptop/pulls/15349,https://api.github.com/repos/brave/browser-laptop/issues/15349,closed,2019-04-03,2019-04-12,2019-04-09,5e11e36828eae0e434b87245a7b1abe927b21226
tagawa,https://api.github.com/repos/brave/browser-laptop/pulls/15348,https://api.github.com/repos/brave/browser-laptop/issues/15348,closed,2019-04-01,2019-04-01,,0ef39c2628e41c9bcd599f7e4375654fce43837c
diracdeltas,https://api.github.com/repos/brave/browser-laptop/pulls/15346,https://api.github.com/repos/brave/browser-laptop/issues/15346,closed,2019-03-28,2019-03-28,2019-03-28,404c65e540830173f5584c33b8f8b0f2d6b45321
diracdeltas,https://api.github.com/repos/brave/browser-laptop/pulls/15340,https://api.github.com/repos/brave/browser-laptop/issues/15340,closed,2018-12-17,2019-04-05,2018-12-17,1d7cc9418271de6a547534185e9f4c78d6430c9a
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15334,https://api.github.com/repos/brave/browser-laptop/issues/15334,closed,2018-12-13,2019-01-03,2019-01-03,c95dd19f2894d4e382765906292625510471e8c4
A1vinSmith,https://api.github.com/repos/brave/browser-laptop/pulls/15324,https://api.github.com/repos/brave/browser-laptop/issues/15324,closed,2018-12-01,2018-12-09,,a289f8d25bbe344957ebf6c4953c732b012b28f6
petemill,https://api.github.com/repos/brave/browser-laptop/pulls/15314,https://api.github.com/repos/brave/browser-laptop/issues/15314,closed,2018-11-13,2018-11-19,2018-11-19,f96ef2df888327f05426c850bf895887ddfb32b8
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15309,https://api.github.com/repos/brave/browser-laptop/issues/15309,closed,2018-10-26,2018-12-09,2018-12-07,de4ff2d6931c2b9784fbe5227325cd47f21a3417
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15299,https://api.github.com/repos/brave/browser-laptop/issues/15299,closed,2018-10-19,2018-10-19,2018-10-19,646212bafbce0b1bb8e93919435d27613b7af20c
kjozwiak,https://api.github.com/repos/brave/browser-laptop/pulls/15284,https://api.github.com/repos/brave/browser-laptop/issues/15284,closed,2018-10-09,2018-10-09,2018-10-09,ec3c5d503717ebf551c761fd5ec4c7cd57dbb5a5
kjozwiak,https://api.github.com/repos/brave/browser-laptop/pulls/15283,https://api.github.com/repos/brave/browser-laptop/issues/15283,closed,2018-10-09,2018-10-09,2018-10-09,07fc7bbd3d9160b9198e890bfdc70fa7384e6460
Jacalz,https://api.github.com/repos/brave/browser-laptop/pulls/15273,https://api.github.com/repos/brave/browser-laptop/issues/15273,closed,2018-10-05,2018-10-05,2018-10-05,8349b8ff069b0ca61861560d804c53be51d8419f
diracdeltas,https://api.github.com/repos/brave/browser-laptop/pulls/15272,https://api.github.com/repos/brave/browser-laptop/issues/15272,closed,2018-10-05,2018-10-08,2018-10-05,d434691cf705ba7d32cb8f93eca712285e2deaee
diracdeltas,https://api.github.com/repos/brave/browser-laptop/pulls/15265,https://api.github.com/repos/brave/browser-laptop/issues/15265,closed,2018-10-04,2018-10-04,2018-10-04,d52d97d9a984007fdcfdc0fb4d3ac53eefb38b52
diracdeltas,https://api.github.com/repos/brave/browser-laptop/pulls/15261,https://api.github.com/repos/brave/browser-laptop/issues/15261,closed,2018-10-03,2018-10-05,2018-10-05,907c7e43c291e6aba5030261d22ee1f8748d654e
jumde,https://api.github.com/repos/brave/browser-laptop/pulls/15260,https://api.github.com/repos/brave/browser-laptop/issues/15260,closed,2018-10-03,2018-10-19,,e9b96580e22f76f6b871583b9c9f6a2a7f814c9f
mattl,https://api.github.com/repos/brave/browser-laptop/pulls/15257,https://api.github.com/repos/brave/browser-laptop/issues/15257,closed,2018-10-02,2018-10-05,,40c962e11d53364853baccb0096af94dbc46cc41
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15251,https://api.github.com/repos/brave/browser-laptop/issues/15251,closed,2018-10-01,2018-10-02,2018-10-02,6d84bd221aa1c7a717332585186379929432f425
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15249,https://api.github.com/repos/brave/browser-laptop/issues/15249,closed,2018-10-01,2018-10-01,2018-10-01,b41592c32715e5cfdd1976c8b3e11782d15cf7e7
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15243,https://api.github.com/repos/brave/browser-laptop/issues/15243,closed,2018-09-28,2018-10-04,,08738b2151ce0e2445124cd5eadc1a222c4c16b7
jonathansampson,https://api.github.com/repos/brave/browser-laptop/pulls/15230,https://api.github.com/repos/brave/browser-laptop/issues/15230,closed,2018-09-25,2018-09-28,2018-09-28,f77961565020e489532115bbc33ebaf1a87761f0
Jacalz,https://api.github.com/repos/brave/browser-laptop/pulls/15223,https://api.github.com/repos/brave/browser-laptop/issues/15223,closed,2018-09-21,2018-10-05,,847dbe16a9a48e9677c3d70d55a2bfd4e0cd4423
kjozwiak,https://api.github.com/repos/brave/browser-laptop/pulls/15215,https://api.github.com/repos/brave/browser-laptop/issues/15215,closed,2018-09-19,2018-09-19,2018-09-19,92b57f058d0206f15a24c183f0952d7e5f723ae6
Jacalz,https://api.github.com/repos/brave/browser-laptop/pulls/15211,https://api.github.com/repos/brave/browser-laptop/issues/15211,closed,2018-09-18,2018-10-19,,0b6b6aa89a6c795d8ce2d55fc1ea453cd99b5ed1
Jacalz,https://api.github.com/repos/brave/browser-laptop/pulls/15210,https://api.github.com/repos/brave/browser-laptop/issues/15210,closed,2018-09-18,2018-09-21,,e5d77c2e5d7ba2bcaaebc62634bec5e5590b1a54
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15209,https://api.github.com/repos/brave/browser-laptop/issues/15209,closed,2018-09-18,2018-09-19,2018-09-19,6fd2f122dc2220598a0dea3555ffcbc70bed0709
diracdeltas,https://api.github.com/repos/brave/browser-laptop/pulls/15204,https://api.github.com/repos/brave/browser-laptop/issues/15204,closed,2018-09-17,2018-09-18,2018-09-18,be34a5d06a041b5357ba6f4ef22e18c973677a9f
diracdeltas,https://api.github.com/repos/brave/browser-laptop/pulls/15194,https://api.github.com/repos/brave/browser-laptop/issues/15194,closed,2018-09-12,2018-09-13,2018-09-13,141e0021424a8a171b244f5baf8448215f46124c
jumde,https://api.github.com/repos/brave/browser-laptop/pulls/15183,https://api.github.com/repos/brave/browser-laptop/issues/15183,closed,2018-09-11,2018-09-12,2018-09-12,568fb1edc73e618968d0cfa13e860493a8a4df7f
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15182,https://api.github.com/repos/brave/browser-laptop/issues/15182,closed,2018-09-11,2018-09-11,2018-09-11,78ad43a69507d1072b80b7c555feb03bb7466512
kjozwiak,https://api.github.com/repos/brave/browser-laptop/pulls/15181,https://api.github.com/repos/brave/browser-laptop/issues/15181,closed,2018-09-11,2018-09-11,2018-09-11,a13782051010399a165e21201d5a0def98e5f8f7
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15171,https://api.github.com/repos/brave/browser-laptop/issues/15171,closed,2018-09-08,2018-09-09,2018-09-09,dcf760ac826386eaaed3054499023358974a9169
diracdeltas,https://api.github.com/repos/brave/browser-laptop/pulls/15165,https://api.github.com/repos/brave/browser-laptop/issues/15165,closed,2018-09-06,2018-09-15,2018-09-12,d12ccf836ea4fdd47581f2d2c0bba7b9795197a3
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15154,https://api.github.com/repos/brave/browser-laptop/issues/15154,closed,2018-09-05,2018-09-08,2018-09-08,f0c94894a626d68267d59f7ef96ad6e0b82baf7e
kirkins,https://api.github.com/repos/brave/browser-laptop/pulls/15152,https://api.github.com/repos/brave/browser-laptop/issues/15152,closed,2018-09-04,2018-09-07,,5a08d319f607980b5f38acb28951cb444c227fd9
hugetiny,https://api.github.com/repos/brave/browser-laptop/pulls/15144,https://api.github.com/repos/brave/browser-laptop/issues/15144,closed,2018-09-03,2018-09-05,,3c78657b67149bb21dc69a1d65d6f8954fc77f75
kjozwiak,https://api.github.com/repos/brave/browser-laptop/pulls/15131,https://api.github.com/repos/brave/browser-laptop/issues/15131,closed,2018-08-30,2018-08-30,2018-08-30,141e067700387a621acc2b799979a7dba96020b9
dcrck,https://api.github.com/repos/brave/browser-laptop/pulls/15130,https://api.github.com/repos/brave/browser-laptop/issues/15130,closed,2018-08-30,2018-09-21,,3bfad2d653402716012cb78ce5f7c5bce68b6f04
darkdh,https://api.github.com/repos/brave/browser-laptop/pulls/15128,https://api.github.com/repos/brave/browser-laptop/issues/15128,closed,2018-08-30,2018-10-19,,929c290f4c058de593694199a051a61b9101aac9
brissont,https://api.github.com/repos/brave/browser-laptop/pulls/15127,https://api.github.com/repos/brave/browser-laptop/issues/15127,closed,2018-08-29,2018-08-30,2018-08-30,4fd01a857206cd812ad0a42269b7971a6452cb56
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15120,https://api.github.com/repos/brave/browser-laptop/issues/15120,closed,2018-08-29,2018-08-29,2018-08-29,8e0974324e52117234a2ed3304dfe18032345c03
dcrck,https://api.github.com/repos/brave/browser-laptop/pulls/15113,https://api.github.com/repos/brave/browser-laptop/issues/15113,closed,2018-08-29,2018-08-30,2018-08-30,33edeaf2475c7c489a0e2309c51cd46472c59821
kjozwiak,https://api.github.com/repos/brave/browser-laptop/pulls/15105,https://api.github.com/repos/brave/browser-laptop/issues/15105,closed,2018-08-28,2018-08-28,2018-08-28,a57124b021f9a66b030588c49947f0f4bceb8f04
nikolas,https://api.github.com/repos/brave/browser-laptop/pulls/15093,https://api.github.com/repos/brave/browser-laptop/issues/15093,closed,2018-08-27,2018-08-28,2018-08-28,ceec9bf68fdbcde90386eb20810404bb56578cb5
nikolas,https://api.github.com/repos/brave/browser-laptop/pulls/15092,https://api.github.com/repos/brave/browser-laptop/issues/15092,closed,2018-08-27,2018-08-28,2018-08-28,a1e0a782d635565da90e8e500c012434bb87d628
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15080,https://api.github.com/repos/brave/browser-laptop/issues/15080,closed,2018-08-23,2018-08-23,2018-08-23,274bd317301135647d3260f244763b4efb4ae9f9
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15078,https://api.github.com/repos/brave/browser-laptop/issues/15078,closed,2018-08-22,2018-08-22,2018-08-22,75b8cdacd466cdcc76b8cbd02087e4ae6de1d570
NejcZdovc,https://api.github.com/repos/brave/browser-laptop/pulls/15077,https://api.github.com/repos/brave/browser-laptop/issues/15077,closed,2018-08-22,2018-08-23,2018-08-23,6d1df8b8f025cac8b4f089909e095face2aa2890
diracdeltas,https://api.github.com/repos/brave/browser-laptop/pulls/15076,https://api.github.com/repos/brave/browser-laptop/issues/15076,closed,2018-08-21,2018-08-22,2018-08-22,9d88931c8bcf20fe2be8a0c474fb6e59833b94ba
NejcZdovc,https://api.github.com/repos/brave/browser-laptop/pulls/15068,https://api.github.com/repos/brave/browser-laptop/issues/15068,closed,2018-08-21,2018-08-21,2018-08-21,00aaee7be2906d062bfa0bac7f78a867329b9037
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15061,https://api.github.com/repos/brave/browser-laptop/issues/15061,closed,2018-08-20,2018-08-20,2018-08-20,4638516dafafcca2361ab0ac916f8eb8b434c570
diracdeltas,https://api.github.com/repos/brave/browser-laptop/pulls/15047,https://api.github.com/repos/brave/browser-laptop/issues/15047,closed,2018-08-16,2018-08-17,2018-08-17,9e3bf3638e287cf1579ca3da713d126984350a30
bsclifton,https://api.github.com/repos/brave/browser-laptop/pulls/15046,https://api.github.com/repos/brave/browser-laptop/issues/15046,closed,2018-08-16,2018-09-06,2018-08-16,cb1c81508babe5bc85401b3341b28586465c1234
bkero,https://api.github.com/repos/brave/browser-laptop/pulls/15037,https://api.github.com/repos/brave/browser-laptop/issues/15037,closed,2018-08-15,2018-08-16,,
