created_at,pull_requests
2014-12-26,1
2014-12-29,4
2014-12-30,6
2014-12-31,5
2015-01-02,3
2015-01-03,5
2015-01-05,2
2015-01-08,1
2015-01-09,1
2015-01-12,1
2015-01-14,1
2015-01-18,3
2015-01-19,2
2015-02-03,1
2015-02-11,2
2015-02-12,1
2015-02-16,2
2015-02-17,1
2015-04-09,8
2015-05-06,1
2015-05-11,1
2015-05-22,2
2015-05-23,1
2015-05-31,2
2015-06-01,5
2015-06-04,1
2015-06-09,1
2015-07-01,1
2015-07-05,7
2015-07-06,1
2015-07-22,1
2015-07-24,1
2015-08-25,2
2015-08-29,6
2015-08-31,1
2015-09-09,1
2015-09-15,1
2015-09-16,1
2015-09-17,2
2015-09-19,2
2015-09-24,1
2015-09-29,1
2015-10-04,6
2015-10-07,4
2015-10-10,3
2015-10-11,3
2015-10-12,14
2015-10-13,1
2015-10-20,1
2015-10-24,3
2015-10-25,1
2015-10-28,1
2015-10-29,3
2015-10-31,5
2015-11-01,2
2015-11-02,2
2015-11-16,6
2015-11-22,1
2015-11-23,2
2015-11-25,1
2015-12-04,1
2015-12-12,1
2015-12-14,1
2015-12-15,1
2016-02-08,1
2016-02-15,1
2016-03-16,3
2016-03-22,1
2016-04-23,1
2016-05-21,1
2016-06-14,1
2016-06-17,1
2016-06-20,1
2016-06-28,2
2016-06-29,1
2016-07-01,1
2016-07-05,5
2016-07-06,3
2016-07-10,1
2016-07-11,10
2016-07-15,1
2016-07-20,1
2016-07-21,1
2016-08-02,1
2016-08-16,1
2016-08-24,1
2016-08-25,1
2016-08-26,1
2016-09-13,1
2016-09-14,3
2016-09-15,2
2016-09-16,3
2016-09-18,1
2016-09-19,1
2016-09-26,1
2016-10-15,1
2016-11-07,1
2016-11-19,1
2016-12-13,1
2016-12-17,1
2017-01-25,2
2017-01-27,1
2017-01-30,1
2017-02-18,2
2017-03-13,1
2017-03-30,3
2017-05-14,1
2017-05-28,1
2017-06-11,1
2017-06-16,1
2017-07-14,1
2017-07-16,1
2017-07-20,3
2017-09-13,1
2017-09-19,1
2017-09-23,1
2017-09-25,2
2017-09-28,1
2017-12-07,1
2017-12-09,1
2017-12-15,1
2017-12-16,1
2017-12-20,1
2018-02-16,1
2018-03-30,1
2018-04-08,2
2018-05-01,2
2018-06-12,1
2018-06-20,1
2018-07-31,1
2018-08-11,1
2018-09-14,2
2018-09-18,1
2018-09-28,1
2018-10-07,3
2018-12-05,1
2019-01-31,1
2019-02-08,1
2019-02-21,1
2019-03-27,1
2019-03-31,1
2019-04-26,1
2019-04-30,1
2019-05-10,1
2019-05-29,1
2019-06-18,1
2019-07-23,1
2019-08-07,1
2019-08-25,1
2019-09-02,1
2019-09-16,3
2019-09-24,1
2019-10-10,1
2019-10-20,1
2019-10-21,2
2019-10-26,1
2019-10-27,4
2019-10-28,1
2019-11-14,1
2019-11-25,1
2019-11-26,2
2020-03-26,1
2020-04-28,3
2020-04-29,1
2020-06-23,1
2020-07-21,1
2020-08-11,1
2020-09-12,1
2020-09-18,1
2020-09-30,1
2020-11-11,1
2020-12-18,1
2021-02-04,1
2021-05-01,1
2021-10-18,1
2021-11-26,1
2021-12-02,1
2022-02-15,1
2022-08-08,1
2022-09-19,1
2023-02-07,1
2023-04-12,2
2023-05-12,1
2023-10-06,1
2023-10-11,1
2023-11-06,1
2023-11-12,3
2023-12-17,1
2024-01-12,1
2024-02-27,1
