user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/sinonjs/sinon/pulls/2587,https://api.github.com/repos/sinonjs/sinon/issues/2587,open,2024-02-21,2024-02-21,,e6f0afc76a2b7a2d951d97f9e751c27f1fc126cf
mroderick,https://api.github.com/repos/sinonjs/sinon/pulls/2586,https://api.github.com/repos/sinonjs/sinon/issues/2586,closed,2024-02-10,2024-02-10,2024-02-10,52e6e4c540d8d0b95727c9bbde8328f6692a6675
dependabot[bot],https://api.github.com/repos/sinonjs/sinon/pulls/2585,https://api.github.com/repos/sinonjs/sinon/issues/2585,closed,2024-02-06,2024-02-10,2024-02-10,404ef47e1119c7b8229e9d6a3c6ae9a912305d1f
dependabot[bot],https://api.github.com/repos/sinonjs/sinon/pulls/2582,https://api.github.com/repos/sinonjs/sinon/issues/2582,closed,2024-01-22,2024-02-10,2024-02-10,08da123555dc4ee4866720c925215dca4d3c799b
Eliyahu-Machluf,https://api.github.com/repos/sinonjs/sinon/pulls/2581,https://api.github.com/repos/sinonjs/sinon/issues/2581,closed,2024-01-18,2024-01-19,2024-01-19,87eed9d255e9493b981494188abd12a9e1d95bf0
DanKaplanSES,https://api.github.com/repos/sinonjs/sinon/pulls/2577,https://api.github.com/repos/sinonjs/sinon/issues/2577,closed,2024-01-05,2024-01-10,2024-01-09,cbae69978c29d0420fa39d11496bb29b180361b0
DanKaplanSES,https://api.github.com/repos/sinonjs/sinon/pulls/2576,https://api.github.com/repos/sinonjs/sinon/issues/2576,open,2024-01-05,2024-02-15,,1297cc3ca5c7aae7eaab08e51e1ecb4e7854b8aa
remorses,https://api.github.com/repos/sinonjs/sinon/pulls/2575,https://api.github.com/repos/sinonjs/sinon/issues/2575,closed,2024-01-04,2024-02-15,,b2a0ef1b71d23fc433fa06545af44640abd89993
fatso83,https://api.github.com/repos/sinonjs/sinon/pulls/2573,https://api.github.com/repos/sinonjs/sinon/issues/2573,closed,2023-11-07,2023-11-07,2023-11-07,adcf936de0e946e2b72a513436c0469319f3da79
fatso83,https://api.github.com/repos/sinonjs/sinon/pulls/2571,https://api.github.com/repos/sinonjs/sinon/issues/2571,closed,2023-11-05,2023-11-05,2023-11-05,45c4d6b9b80841947d6ebc4af5046a11b216d598
fatso83,https://api.github.com/repos/sinonjs/sinon/pulls/2570,https://api.github.com/repos/sinonjs/sinon/issues/2570,closed,2023-11-05,2023-11-05,2023-11-05,6c9f5c2ade9befeadd6fd7d10232883c147a9f1d
