user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
recp,https://api.github.com/repos/recp/cglm/pulls/395,https://api.github.com/repos/recp/cglm/issues/395,closed,2024-03-01,2024-03-02,2024-03-02,838c5078b7ff8df13aff78b7e3efc1e1d44fcc3a
duarm,https://api.github.com/repos/recp/cglm/pulls/392,https://api.github.com/repos/recp/cglm/issues/392,closed,2024-02-19,2024-02-29,2024-02-24,b7e4c96738193b5fec074acb4eda47f6acb25801
waywardmonkeys,https://api.github.com/repos/recp/cglm/pulls/391,https://api.github.com/repos/recp/cglm/issues/391,closed,2024-02-12,2024-02-12,2024-02-12,78fb330850bcca51a6f4b88f1d10ae7bc810c0cd
waywardmonkeys,https://api.github.com/repos/recp/cglm/pulls/390,https://api.github.com/repos/recp/cglm/issues/390,closed,2024-02-11,2024-02-12,2024-02-12,4896b2ea8d245a677a653e3bd926e0e202559f5b
waywardmonkeys,https://api.github.com/repos/recp/cglm/pulls/389,https://api.github.com/repos/recp/cglm/issues/389,closed,2024-02-10,2024-02-11,2024-02-11,eb9a200b6c0fc4831fa2d1d0361c6d43f7435531
waywardmonkeys,https://api.github.com/repos/recp/cglm/pulls/388,https://api.github.com/repos/recp/cglm/issues/388,closed,2024-02-10,2024-02-11,2024-02-10,125002cfb352b0500732843318d6ba922926abd1
waywardmonkeys,https://api.github.com/repos/recp/cglm/pulls/387,https://api.github.com/repos/recp/cglm/issues/387,closed,2024-02-10,2024-02-10,2024-02-10,db6f9641ab6a8a69a6ca2ea85441498092562047
waywardmonkeys,https://api.github.com/repos/recp/cglm/pulls/386,https://api.github.com/repos/recp/cglm/issues/386,closed,2024-02-10,2024-02-10,2024-02-10,b89315f2c5404154f1b9c61415bc2a97f114f86e
waywardmonkeys,https://api.github.com/repos/recp/cglm/pulls/384,https://api.github.com/repos/recp/cglm/issues/384,closed,2024-02-08,2024-02-08,2024-02-08,45134b126548206b669154fb4c62ab8c0fc81206
tarhses,https://api.github.com/repos/recp/cglm/pulls/383,https://api.github.com/repos/recp/cglm/issues/383,closed,2024-02-07,2024-02-08,2024-02-08,b63b2b90b316c6e8e639c7723258a7792bde5001
vitassuper,https://api.github.com/repos/recp/cglm/pulls/381,https://api.github.com/repos/recp/cglm/issues/381,closed,2024-01-27,2024-01-27,2024-01-27,a8685ed6abaf467b05eeb3981d208d0fd07ae978
recp,https://api.github.com/repos/recp/cglm/pulls/379,https://api.github.com/repos/recp/cglm/issues/379,closed,2024-01-09,2024-01-10,2024-01-10,2bd97f6599a53451812ad28022f34abee307cefa
recp,https://api.github.com/repos/recp/cglm/pulls/378,https://api.github.com/repos/recp/cglm/issues/378,closed,2024-01-04,2024-01-07,2024-01-07,4b93cb3e054107a344ddc67cffbf02ab5e2c25d6
telephone001,https://api.github.com/repos/recp/cglm/pulls/377,https://api.github.com/repos/recp/cglm/issues/377,closed,2023-12-28,2023-12-30,2023-12-30,3a2a26e5a435cc6efc81947edf26ae54be2f83bc
waywardmonkeys,https://api.github.com/repos/recp/cglm/pulls/374,https://api.github.com/repos/recp/cglm/issues/374,closed,2023-12-11,2023-12-13,2023-12-11,bc2a918ad0297a31ed783a4f49422fafdcdccc55
BeeverFeever,https://api.github.com/repos/recp/cglm/pulls/373,https://api.github.com/repos/recp/cglm/issues/373,closed,2023-12-11,2023-12-25,2023-12-25,40cfbe9717a36dc86d12f3bcb751a77eaf2a9d5f
EasyIP2023,https://api.github.com/repos/recp/cglm/pulls/372,https://api.github.com/repos/recp/cglm/issues/372,closed,2023-12-09,2024-02-10,2023-12-09,7ccf199066373a29cd8f22833499e891e2624bcd
telephone001,https://api.github.com/repos/recp/cglm/pulls/369,https://api.github.com/repos/recp/cglm/issues/369,closed,2023-12-08,2023-12-25,2023-12-25,040926999a2f6751499a471a2d491e90d6fcecf6
v1993,https://api.github.com/repos/recp/cglm/pulls/367,https://api.github.com/repos/recp/cglm/issues/367,closed,2023-12-08,2023-12-08,2023-12-08,5ae0cd4618b37049cf1ef78fc02bd65d0895b399
BeeverFeever,https://api.github.com/repos/recp/cglm/pulls/364,https://api.github.com/repos/recp/cglm/issues/364,closed,2023-12-04,2023-12-12,2023-12-10,4f88a027bcda7965cecf01876440c36f87c7307c
