created_at,pull_requests
2019-04-16,1
2019-04-21,1
2019-04-26,1
2019-04-27,3
2019-04-29,1
2019-05-04,1
2019-05-07,1
2019-05-11,2
2019-05-13,3
2019-05-19,1
2019-05-27,1
2019-05-29,1
2019-05-31,1
2019-06-11,1
2019-06-24,2
2019-06-28,1
2019-07-08,1
2019-07-10,1
2019-07-11,3
2019-07-12,2
2019-07-19,1
2019-07-22,2
2019-07-23,1
2019-07-24,1
2019-08-12,2
2019-08-19,1
2019-08-21,2
2019-08-23,1
2019-08-30,1
2019-09-26,1
2019-10-07,1
2019-10-09,1
2019-10-26,1
2019-11-14,1
2019-11-18,4
2019-11-19,1
2019-11-22,1
2019-11-25,1
2019-11-28,1
2019-12-12,1
2020-07-01,3
2020-07-07,1
2020-07-08,2
2020-07-15,1
2020-07-19,1
2020-07-28,1
2020-08-02,1
2020-10-16,1
2020-10-20,3
2020-10-22,2
2020-10-23,2
2020-10-25,1
2020-12-13,1
2020-12-21,1
2020-12-25,1
2020-12-26,1
2021-01-02,2
2021-01-26,1
2021-02-05,4
2021-02-26,1
2021-03-08,2
2021-03-10,2
2021-03-11,1
2021-03-16,1
2021-05-13,1
2021-05-17,2
2021-09-06,1
2021-09-07,1
2021-09-26,2
2021-10-11,1
2021-10-12,1
2021-12-02,1
2022-01-30,1
2022-03-18,1
2022-06-24,1
2022-07-08,2
2022-10-15,1
2022-11-03,1
2022-11-05,1
2022-11-15,1
2022-11-16,3
2022-11-28,1
2022-12-09,1
2023-01-06,1
2023-01-12,1
2023-01-20,1
2023-02-02,1
2023-04-11,1
2023-04-14,1
2023-05-01,2
2023-05-14,1
2023-05-20,1
2023-05-22,1
2023-05-26,1
2023-05-31,1
2023-06-16,1
2023-06-17,1
2023-08-16,1
2023-08-30,2
2023-08-31,1
2023-09-13,2
2023-09-14,2
2023-09-18,1
2023-09-21,1
2023-09-24,1
2023-09-29,2
2023-10-01,2
2023-10-04,2
2023-10-09,3
2023-10-11,2
2023-10-13,1
2023-10-16,1
2023-10-17,1
2023-10-22,1
2023-10-25,2
2023-10-29,1
2023-11-01,2
2023-11-05,1
2023-11-06,1
2023-11-08,1
2023-11-15,1
2023-11-16,1
2023-11-21,1
2023-11-30,2
2023-12-09,1
2023-12-17,1
2024-01-05,1
2024-01-10,2
2024-01-13,1
2024-02-02,1
2024-02-04,1
2024-02-20,1
2024-02-26,2
2024-02-27,2
2024-03-04,1
