created_at,pull_requests
2017-07-19,1
2017-08-26,1
2017-08-31,1
2017-10-24,1
2017-11-01,1
2018-01-14,2
2018-01-15,1
2018-01-16,1
2018-01-19,1
2018-01-22,1
2018-01-25,1
2018-02-03,1
2018-02-05,1
2018-02-14,2
2018-03-01,1
2018-04-08,2
2018-06-07,2
2018-07-06,1
2018-07-14,1
2018-07-16,1
2018-07-18,1
2018-07-26,2
2018-07-31,1
2018-08-15,1
2018-08-17,2
2018-08-30,1
2018-09-02,1
2018-09-04,1
2018-09-07,1
2018-09-08,1
2018-09-11,1
2018-09-17,1
2018-09-18,1
2018-09-22,1
2018-09-28,1
2018-09-30,1
2018-10-09,1
2018-10-21,3
2018-10-28,1
2018-10-30,1
2018-11-10,1
2018-11-11,1
2018-11-12,1
2018-11-21,1
2018-11-30,1
2018-12-01,1
2018-12-10,1
2018-12-24,1
2018-12-25,1
2019-01-03,1
2019-01-04,1
2019-01-14,1
2019-01-15,1
2019-02-02,1
2019-03-13,1
2019-03-23,1
2019-03-31,1
2019-04-01,1
2019-04-12,1
2019-04-14,1
2019-04-17,1
2019-06-18,1
2019-06-20,1
2019-06-26,1
2019-07-20,2
2019-07-28,1
2019-08-08,1
2019-08-14,1
2019-08-26,1
2019-09-05,1
2019-09-06,1
2019-09-08,1
2019-09-10,1
2019-09-20,1
2019-10-07,1
2019-11-11,1
2019-11-12,1
2019-11-13,1
2019-11-14,1
2019-11-23,1
2019-11-25,1
2019-11-26,1
2019-11-30,2
2019-12-01,1
2019-12-02,1
2019-12-11,1
2019-12-21,1
2019-12-23,1
2019-12-24,1
2019-12-25,1
2020-01-01,1
2020-01-02,2
2020-01-03,1
2020-01-04,1
2020-01-11,1
2020-01-13,1
2020-01-24,1
2020-02-25,1
2020-03-11,1
2020-04-10,1
2020-04-16,1
2020-04-20,1
2020-04-22,1
2020-04-25,1
2020-04-26,1
2020-04-27,1
2020-04-30,1
2020-05-02,3
2020-05-04,1
2020-05-05,1
2020-05-06,1
2020-05-07,3
2020-05-08,2
2020-05-09,1
2020-05-11,2
2020-05-15,2
2020-05-19,2
2020-05-20,1
2020-05-21,1
2020-05-25,1
2020-05-26,2
2020-05-30,2
2020-06-02,1
2020-06-05,1
2020-06-12,1
2020-06-15,2
2020-06-20,1
2020-06-21,1
2020-08-10,1
2020-08-20,1
2020-08-26,1
2020-08-28,1
2020-09-10,2
2020-09-11,4
2020-09-12,1
2020-09-17,3
2020-09-25,1
2020-09-26,1
2020-09-27,1
2020-09-28,1
2020-09-29,1
2020-09-30,1
2020-10-01,1
2020-10-02,2
2020-10-03,1
2020-10-04,1
2020-10-05,1
2020-10-06,1
2020-10-11,1
2020-10-12,2
2020-10-13,1
2020-10-14,1
2020-10-16,1
2020-10-17,1
2020-10-19,1
2020-10-20,1
2020-10-22,1
2020-10-23,1
2020-10-24,1
2020-10-25,1
2020-10-26,3
2020-10-27,1
2020-10-28,1
2020-10-29,3
2020-10-31,3
2020-11-02,2
2020-11-03,2
2020-11-05,3
2020-11-17,1
2020-11-21,2
2020-11-22,1
2020-11-23,1
2020-11-26,1
2020-12-01,1
2020-12-07,1
2020-12-13,1
2020-12-14,1
2020-12-22,1
2020-12-30,1
2020-12-31,2
2021-01-02,1
2021-01-04,1
2021-01-05,1
2021-01-11,1
2021-01-12,1
2021-01-23,1
2021-01-25,1
2021-02-03,1
2021-02-20,2
2021-02-21,1
2021-02-22,1
2021-02-23,1
2021-03-02,1
