user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
joehan,https://api.github.com/repos/firebase/firebase-tools/pulls/6836,https://api.github.com/repos/firebase/firebase-tools/issues/6836,closed,2024-03-05,2024-03-05,2024-03-05,9d10de32bc58d8092e23146f54e76a3b3dc9775c
harshyyy21,https://api.github.com/repos/firebase/firebase-tools/pulls/6832,https://api.github.com/repos/firebase/firebase-tools/issues/6832,closed,2024-03-04,2024-03-04,2024-03-04,f740151bebd6ac5a10d93f5cbbe2d886d8801149
dependabot[bot],https://api.github.com/repos/firebase/firebase-tools/pulls/6831,https://api.github.com/repos/firebase/firebase-tools/issues/6831,open,2024-03-04,2024-03-04,,c613a48f609b3b9331ade71f77ad62253c002148
dependabot[bot],https://api.github.com/repos/firebase/firebase-tools/pulls/6825,https://api.github.com/repos/firebase/firebase-tools/issues/6825,closed,2024-02-28,2024-03-04,,153938546b75bafbc3d00259c8e3e7a30b88a7ee
dependabot[bot],https://api.github.com/repos/firebase/firebase-tools/pulls/6823,https://api.github.com/repos/firebase/firebase-tools/issues/6823,closed,2024-02-27,2024-02-28,,e06adb22a8d6ecea66c93274f375209ad1c4dba3
rwhogg,https://api.github.com/repos/firebase/firebase-tools/pulls/6820,https://api.github.com/repos/firebase/firebase-tools/issues/6820,closed,2024-02-27,2024-02-27,2024-02-27,412fffb40d8989c43cdfc12f2973fc0983b3cb5c
mbleigh,https://api.github.com/repos/firebase/firebase-tools/pulls/6819,https://api.github.com/repos/firebase/firebase-tools/issues/6819,closed,2024-02-27,2024-02-27,2024-02-27,9c57fc11735d3a59cc3c6771ceec9fd3f11d5a1b
leoortizz,https://api.github.com/repos/firebase/firebase-tools/pulls/6816,https://api.github.com/repos/firebase/firebase-tools/issues/6816,closed,2024-02-26,2024-02-28,2024-02-28,06220c3b9912099eefbaa6e0a4dfd46d2e58aa2a
mathu97,https://api.github.com/repos/firebase/firebase-tools/pulls/6813,https://api.github.com/repos/firebase/firebase-tools/issues/6813,closed,2024-02-24,2024-02-27,2024-02-27,41922fe5fe8db69d5abe334dbba294c22739d672
dependabot[bot],https://api.github.com/repos/firebase/firebase-tools/pulls/6810,https://api.github.com/repos/firebase/firebase-tools/issues/6810,closed,2024-02-23,2024-02-27,,afa6aa0bcff6e21d65fe2c45d1b42f0588fc9767
joehan,https://api.github.com/repos/firebase/firebase-tools/pulls/6809,https://api.github.com/repos/firebase/firebase-tools/issues/6809,closed,2024-02-23,2024-02-23,2024-02-23,01936f70e1649a346d588283b47deab8c44b148d
