created_at,pull_requests
2015-03-09,1
2015-07-14,1
2015-09-07,1
2015-09-08,1
2015-09-10,1
2015-09-12,1
2015-09-13,1
2015-09-14,1
2015-09-15,1
2015-09-21,1
2015-09-22,1
2015-09-23,2
2015-09-25,1
2015-10-01,1
2015-10-02,1
2015-10-03,1
2015-10-05,1
2015-10-15,1
2015-11-26,1
2015-12-01,1
2015-12-13,2
2016-01-02,1
2016-01-07,1
2016-01-08,1
2016-01-16,1
2016-01-17,1
2016-01-30,1
2016-02-06,3
2016-02-07,2
2016-02-10,1
2016-02-11,1
2016-02-13,1
2016-02-16,2
2016-02-24,1
2016-02-25,1
2016-03-30,1
2016-06-15,1
2016-08-08,1
2016-08-30,1
2016-10-14,1
2016-12-14,1
2016-12-15,1
2017-01-09,1
2017-01-13,1
2017-01-25,1
2017-01-26,1
2017-01-30,1
2017-02-14,1
2017-02-18,1
2017-02-23,5
2017-03-02,2
2017-03-09,1
2017-03-18,1
2017-05-05,1
2017-06-09,1
2017-06-12,1
2017-06-14,1
2017-06-29,1
2017-07-05,1
2017-07-10,1
2017-07-17,1
2017-07-21,1
2017-08-19,1
2017-08-21,1
2017-09-02,1
2017-09-18,1
2017-09-22,1
2017-10-06,1
2017-11-10,1
2017-12-16,1
2018-01-14,2
2018-03-09,1
2018-04-08,1
2018-04-24,1
2018-05-03,1
2018-05-28,1
2018-07-21,1
2018-07-24,1
2018-07-28,1
2018-08-08,2
2018-08-14,1
2018-08-28,1
2018-09-16,1
2018-09-20,1
2018-10-03,1
2018-10-06,2
2018-10-07,1
2018-10-09,1
2018-10-24,1
2018-10-26,1
2018-10-31,1
2018-11-05,1
2018-11-09,1
2018-11-13,1
2018-11-15,1
2018-11-30,1
2018-12-08,1
2019-01-10,1
2019-01-11,3
2019-01-14,1
2019-01-23,1
2019-02-06,1
2019-02-14,1
2019-02-25,1
2019-06-16,1
2019-06-29,1
2019-07-05,1
2019-07-09,1
2019-07-11,3
2019-07-15,3
2019-07-22,1
2019-07-24,1
2019-08-01,1
2019-08-03,1
2019-08-24,1
2019-10-02,1
2019-10-12,1
2019-11-09,1
2019-12-07,1
2019-12-09,1
2019-12-17,1
2020-01-05,1
2020-01-26,1
2020-02-02,1
2020-02-10,1
2020-02-21,1
2020-03-20,1
2020-03-27,3
2020-03-28,3
2020-03-29,1
2020-03-30,1
2020-04-07,1
2020-04-20,2
2020-05-02,1
2020-05-18,1
2020-06-08,1
2020-06-09,1
2020-06-22,2
2020-07-18,3
2020-07-19,1
2020-09-28,1
2020-10-01,1
2020-10-13,1
2020-10-26,2
2020-12-26,1
2021-03-08,1
2021-04-23,1
2021-05-05,1
2021-08-25,1
2021-08-27,1
2021-09-05,1
2021-09-18,1
2021-10-13,1
2021-10-31,1
2021-11-14,1
2021-11-15,1
2021-11-23,1
2021-11-28,1
2021-12-15,1
2021-12-22,1
2022-01-10,1
2022-01-13,1
2022-02-22,1
2022-04-16,1
2022-05-29,1
2022-06-23,1
2022-06-24,1
2022-09-07,1
2022-10-08,1
2022-10-30,1
2022-11-03,1
2022-11-16,1
2022-11-25,1
2022-12-26,1
2023-01-11,1
2023-01-16,1
2023-01-22,1
2023-02-12,1
2023-02-26,1
2023-03-10,1
2023-03-11,1
2023-04-05,1
2023-04-21,1
2023-05-16,1
2023-05-17,1
2023-06-20,1
2023-08-01,1
2023-08-05,1
2023-08-06,1
2023-08-15,1
2023-08-26,1
2023-10-12,1
2023-10-24,1
2024-01-23,1
2024-02-26,1
2024-03-01,1
2024-03-03,1
2024-03-04,1
