user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
squeed,https://api.github.com/repos/containernetworking/cni/pulls/1071,https://api.github.com/repos/containernetworking/cni/issues/1071,open,2024-03-04,2024-03-05,,2fd92b559fbb0e699e05b1d6a95e0dc0764c88cf
MikeZappa87,https://api.github.com/repos/containernetworking/cni/pulls/1069,https://api.github.com/repos/containernetworking/cni/issues/1069,closed,2024-02-19,2024-03-04,2024-03-04,c822f1331bac1dceb932e948b5a8f02675fb909a
LionelJouin,https://api.github.com/repos/containernetworking/cni/pulls/1068,https://api.github.com/repos/containernetworking/cni/issues/1068,closed,2024-02-19,2024-03-05,2024-03-05,845a73789a11bad02e6871a8e14057e9caeb9c02
henry118,https://api.github.com/repos/containernetworking/cni/pulls/1066,https://api.github.com/repos/containernetworking/cni/issues/1066,open,2024-02-15,2024-02-23,,83be256819937591070535dd9cbc1f6898f24936
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1065,https://api.github.com/repos/containernetworking/cni/issues/1065,open,2024-02-12,2024-02-12,,d97bc926202c026eb9accfc9b7438928be5ce822
austinvazquez,https://api.github.com/repos/containernetworking/cni/pulls/1064,https://api.github.com/repos/containernetworking/cni/issues/1064,open,2024-02-11,2024-02-11,,f932fd248625f30e7468201fa34599361803d21a
austinvazquez,https://api.github.com/repos/containernetworking/cni/pulls/1063,https://api.github.com/repos/containernetworking/cni/issues/1063,open,2024-02-11,2024-03-06,,624a9e3c7dae628f4b59bac15b496e31e1baaa03
LionelJouin,https://api.github.com/repos/containernetworking/cni/pulls/1062,https://api.github.com/repos/containernetworking/cni/issues/1062,closed,2024-02-02,2024-03-04,2024-03-04,06d9dec402aae5eb4a6bc1d7b6a6bf5589c25054
SchSeba,https://api.github.com/repos/containernetworking/cni/pulls/1060,https://api.github.com/repos/containernetworking/cni/issues/1060,open,2024-02-01,2024-03-06,,41010adde2c996e63753e5ced5ade4202be3c8de
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1058,https://api.github.com/repos/containernetworking/cni/issues/1058,open,2024-01-22,2024-03-04,,af05efa83ba2fe9bec13bd5ed508be39327eb970
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1056,https://api.github.com/repos/containernetworking/cni/issues/1056,closed,2024-01-15,2024-01-22,,f118164f5207b24fd6144b7a1063f5d80557d27c
MikeZappa87,https://api.github.com/repos/containernetworking/cni/pulls/1054,https://api.github.com/repos/containernetworking/cni/issues/1054,open,2023-12-20,2023-12-20,,0236b9d47d7ec8a263cd0ee8069bad268f7688f1
MikeZappa87,https://api.github.com/repos/containernetworking/cni/pulls/1053,https://api.github.com/repos/containernetworking/cni/issues/1053,open,2023-12-13,2024-01-10,,cc60f1a02aa0a2d87eda03125a7cae79e0f411b1
bleggett,https://api.github.com/repos/containernetworking/cni/pulls/1052,https://api.github.com/repos/containernetworking/cni/issues/1052,open,2023-12-13,2024-02-26,,c7cfa0c6c6d51ffde4d4e9bb2db682fa7612a066
MikeZappa87,https://api.github.com/repos/containernetworking/cni/pulls/1051,https://api.github.com/repos/containernetworking/cni/issues/1051,open,2023-12-12,2024-01-08,,3ceca62d2fdd462544bc3f84887d264ecd8400e1
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1049,https://api.github.com/repos/containernetworking/cni/issues/1049,closed,2023-12-11,2024-01-08,2024-01-08,8ddb290852f6db70400d53d37cd2137a5fbfdb86
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1048,https://api.github.com/repos/containernetworking/cni/issues/1048,closed,2023-12-11,2024-01-08,2024-01-08,dc24f701051f470cbc4a3e4fbc78eeb8b32f542d
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1047,https://api.github.com/repos/containernetworking/cni/issues/1047,closed,2023-12-11,2024-01-08,2024-01-08,1557aeb57c2431e382cbfa3594653f1ea78af158
sunya-ch,https://api.github.com/repos/containernetworking/cni/pulls/1046,https://api.github.com/repos/containernetworking/cni/issues/1046,open,2023-12-08,2023-12-08,,c833c81209954cfefb45d94727c91d8ea5496d3f
squeed,https://api.github.com/repos/containernetworking/cni/pulls/1045,https://api.github.com/repos/containernetworking/cni/issues/1045,closed,2023-12-05,2023-12-05,2023-12-05,d2bbac8e6354caab3b90e1f18d44db256325b6d6
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1044,https://api.github.com/repos/containernetworking/cni/issues/1044,closed,2023-12-04,2023-12-04,2023-12-04,d654dde532406c4c22311c06639b2dcc0f1549f7
winstonfly,https://api.github.com/repos/containernetworking/cni/pulls/1042,https://api.github.com/repos/containernetworking/cni/issues/1042,open,2023-11-22,2023-12-04,,598d7e508f920779d8b5410c7cae1d56cd9d421c
alopintsev,https://api.github.com/repos/containernetworking/cni/pulls/1041,https://api.github.com/repos/containernetworking/cni/issues/1041,closed,2023-11-20,2023-12-18,2023-12-18,66c292a7c5d69b6f285e6c519a472107b09a19ca
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1040,https://api.github.com/repos/containernetworking/cni/issues/1040,closed,2023-11-13,2023-11-15,2023-11-15,cf9ca9e003e6c207c3235191a8b0c7cdc360deb7
s1061123,https://api.github.com/repos/containernetworking/cni/pulls/1039,https://api.github.com/repos/containernetworking/cni/issues/1039,closed,2023-10-31,2024-02-26,2024-01-08,b62753aa2bfa365c1ceaff6f25774a8047c896b5
s1061123,https://api.github.com/repos/containernetworking/cni/pulls/1038,https://api.github.com/repos/containernetworking/cni/issues/1038,closed,2023-10-31,2023-11-20,2023-11-20,93878e65304a1531a02e1e32f8ef8e0cfa7a858d
mmorel-35,https://api.github.com/repos/containernetworking/cni/pulls/1037,https://api.github.com/repos/containernetworking/cni/issues/1037,closed,2023-10-30,2024-02-11,,0cf4bdd768c3d5b1eca7ade096f48e95187d3d29
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1036,https://api.github.com/repos/containernetworking/cni/issues/1036,closed,2023-10-30,2023-11-06,2023-11-06,17331add54ff6deb053c094873bbab62b4af894e
s1061123,https://api.github.com/repos/containernetworking/cni/pulls/1035,https://api.github.com/repos/containernetworking/cni/issues/1035,closed,2023-10-26,2024-02-26,,b139bff7799c7f23c66a06304690a7d4ec843309
lixin963,https://api.github.com/repos/containernetworking/cni/pulls/1034,https://api.github.com/repos/containernetworking/cni/issues/1034,open,2023-10-25,2023-10-25,,3e48785c51d219f98f5a59b43e11d52a22689221
cola1998,https://api.github.com/repos/containernetworking/cni/pulls/1033,https://api.github.com/repos/containernetworking/cni/issues/1033,open,2023-10-25,2023-10-25,,25e85637a0739abf942db656f109135161158337
cola1998,https://api.github.com/repos/containernetworking/cni/pulls/1032,https://api.github.com/repos/containernetworking/cni/issues/1032,closed,2023-10-25,2023-10-25,,2618c1c68df029c91b451027a3ca5e6909c55e2b
mmorel-35,https://api.github.com/repos/containernetworking/cni/pulls/1031,https://api.github.com/repos/containernetworking/cni/issues/1031,closed,2023-10-23,2023-11-06,2023-11-06,911855c3572b2fd6ca5be184f62ec7d16888e9ac
squeed,https://api.github.com/repos/containernetworking/cni/pulls/1030,https://api.github.com/repos/containernetworking/cni/issues/1030,closed,2023-10-23,2023-12-04,2023-12-04,2cec989c82a45019b4f6fe69c2773c216ebbb658
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1029,https://api.github.com/repos/containernetworking/cni/issues/1029,closed,2023-10-17,2023-10-23,2023-10-23,94fd332ecd0db8c842fb7f241ae8dbfde228f58c
squeed,https://api.github.com/repos/containernetworking/cni/pulls/1028,https://api.github.com/repos/containernetworking/cni/issues/1028,closed,2023-10-17,2023-10-17,2023-10-17,2cfe79728ddab7ef7814b200eba1f702340fb5ca
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1027,https://api.github.com/repos/containernetworking/cni/issues/1027,closed,2023-10-16,2023-10-17,,c7d4b2bc341d5d71f22cce0451ecc7614ef2eacc
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1025,https://api.github.com/repos/containernetworking/cni/issues/1025,closed,2023-10-02,2023-10-17,,57ad6b5fc43b6a9153d223b8357967aad657007e
s1061123,https://api.github.com/repos/containernetworking/cni/pulls/1024,https://api.github.com/repos/containernetworking/cni/issues/1024,closed,2023-09-25,2023-10-02,2023-10-02,743a44d404043740c2e2cddfd00e0c89bb97d98e
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1023,https://api.github.com/repos/containernetworking/cni/issues/1023,closed,2023-09-25,2023-10-16,,9e18f767312f7684e2565394532a39917c5369ad
henry118,https://api.github.com/repos/containernetworking/cni/pulls/1022,https://api.github.com/repos/containernetworking/cni/issues/1022,closed,2023-09-15,2023-10-16,2023-10-16,b15c73737eb4a3b7bfc4b8b4f5b5e6ce17ef66b7
henry118,https://api.github.com/repos/containernetworking/cni/pulls/1021,https://api.github.com/repos/containernetworking/cni/issues/1021,closed,2023-09-15,2023-09-15,,0f16f034e6f6679cecbbbd5f83c2b73925301937
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1020,https://api.github.com/repos/containernetworking/cni/issues/1020,closed,2023-09-11,2023-10-23,2023-10-23,5968d61a1e226ea5af3d89d81a0aca1dc54448a1
Yejining,https://api.github.com/repos/containernetworking/cni/pulls/1019,https://api.github.com/repos/containernetworking/cni/issues/1019,closed,2023-09-08,2023-11-06,2023-11-06,c18965d032617aaa011224777d5fbdca0cd70286
alexandear,https://api.github.com/repos/containernetworking/cni/pulls/1018,https://api.github.com/repos/containernetworking/cni/issues/1018,closed,2023-09-04,2024-01-13,,67b6978b5c3c71fbb01c382b00668c283f1c9582
testwill,https://api.github.com/repos/containernetworking/cni/pulls/1017,https://api.github.com/repos/containernetworking/cni/issues/1017,open,2023-08-31,2023-08-31,,cbedffee8083f1cfac77762cb7e8922c5097f29f
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1016,https://api.github.com/repos/containernetworking/cni/issues/1016,closed,2023-08-28,2023-09-25,,2adf58bea96560961ac93472184762b06d742454
jayanthvn,https://api.github.com/repos/containernetworking/cni/pulls/1015,https://api.github.com/repos/containernetworking/cni/issues/1015,closed,2023-08-03,2023-11-06,2023-11-06,58eb8368667f7a30255dcf35938a22498b9a1020
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1014,https://api.github.com/repos/containernetworking/cni/issues/1014,closed,2023-07-31,2023-10-02,,9aabe8b49d532f026873fd21a2b3f9d208c00ea8
daemon365,https://api.github.com/repos/containernetworking/cni/pulls/1013,https://api.github.com/repos/containernetworking/cni/issues/1013,closed,2023-07-28,2023-08-07,2023-08-07,3bbe370e680daf8f8c863c3cfd1d8b296c661d5d
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1012,https://api.github.com/repos/containernetworking/cni/issues/1012,closed,2023-07-24,2023-07-31,,73431112090f2a13b0755a052f8b29832c5ed188
squeed,https://api.github.com/repos/containernetworking/cni/pulls/1011,https://api.github.com/repos/containernetworking/cni/issues/1011,closed,2023-07-20,2023-08-07,2023-08-07,44a6eef2b2c573cc435237eb2cacbbe43650449e
squeed,https://api.github.com/repos/containernetworking/cni/pulls/1010,https://api.github.com/repos/containernetworking/cni/issues/1010,closed,2023-07-19,2023-12-11,2023-12-11,2317778d4dd3a01556b4cdb8e045b0f253b4595f
cyclinder,https://api.github.com/repos/containernetworking/cni/pulls/1007,https://api.github.com/repos/containernetworking/cni/issues/1007,closed,2023-07-10,2024-02-26,,392e80d86d747f3a64e0f13613d3ad75a24fe29d
Joffref,https://api.github.com/repos/containernetworking/cni/pulls/1005,https://api.github.com/repos/containernetworking/cni/issues/1005,closed,2023-07-04,2023-12-19,,efa330cee5bf4c7c6b3c05c2496c8ab6678ed71f
squeed,https://api.github.com/repos/containernetworking/cni/pulls/1003,https://api.github.com/repos/containernetworking/cni/issues/1003,closed,2023-06-19,2023-12-04,2023-12-04,9c19f137386ad3c3124d76557692007c79a55b3a
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/1001,https://api.github.com/repos/containernetworking/cni/issues/1001,closed,2023-06-19,2023-07-10,2023-07-10,622537633de4ceb05f061871640d90877fefb910
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/999,https://api.github.com/repos/containernetworking/cni/issues/999,closed,2023-06-12,2023-07-10,,deed90442280d5c393e1ddc0d3af8452a1c44299
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/998,https://api.github.com/repos/containernetworking/cni/issues/998,closed,2023-06-12,2023-06-19,,2059b2076c3c997a35137762b534a267f578d531
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/995,https://api.github.com/repos/containernetworking/cni/issues/995,closed,2023-06-05,2023-06-05,2023-06-05,e255525e4da22c886b3562a5fed82ec2112031a5
mmorel-35,https://api.github.com/repos/containernetworking/cni/pulls/994,https://api.github.com/repos/containernetworking/cni/issues/994,closed,2023-06-03,2023-10-18,2023-10-18,58553d6cdb1db4078f5001c4d159520b28fa152f
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/993,https://api.github.com/repos/containernetworking/cni/issues/993,closed,2023-05-22,2023-06-05,,9b919ee5584b170aa92f2aec7c9b9c944de4bd42
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/992,https://api.github.com/repos/containernetworking/cni/issues/992,closed,2023-05-22,2023-06-05,,973938e1c1c2dfb7ef617bdf701e512e20e7a608
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/991,https://api.github.com/repos/containernetworking/cni/issues/991,closed,2023-05-15,2023-12-11,,8df4369da0774c72cf64298f8e51c12945597d81
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/990,https://api.github.com/repos/containernetworking/cni/issues/990,closed,2023-05-15,2023-11-06,2023-11-06,8640c3ff16f1c6b62f0c80a2141a26b55baa10c2
dependabot[bot],https://api.github.com/repos/containernetworking/cni/pulls/989,https://api.github.com/repos/containernetworking/cni/issues/989,closed,2023-05-08,2023-05-08,2023-05-08,dc0779e8cec8bfe39bc0d7a038250e233e5214eb
