created_at,pull_requests
2015-12-07,1
2015-12-24,1
2015-12-29,1
2016-03-05,1
2016-03-27,2
2016-04-08,1
2016-04-16,1
2016-04-18,2
2016-04-26,1
2016-05-26,2
2016-06-19,1
2016-06-29,1
2016-06-30,1
2016-07-03,2
2016-08-04,1
2016-08-06,1
2016-08-15,1
2016-08-16,1
2016-09-13,1
2016-09-19,1
2016-09-27,2
2016-09-28,1
2016-10-07,2
2016-12-10,1
2016-12-28,1
2017-01-03,2
2017-01-06,1
2017-01-11,1
2017-01-13,1
2017-01-16,2
2017-01-17,1
2017-01-22,1
2017-02-08,1
2017-02-17,1
2017-02-20,1
2017-03-03,1
2017-03-07,1
2017-08-02,1
2017-08-09,2
2017-08-17,1
2017-08-18,1
2017-09-09,1
2017-09-22,1
2017-10-05,1
2017-10-06,1
2017-10-31,1
2017-11-02,1
2018-01-13,1
2018-02-07,1
2018-03-08,1
2018-03-28,2
2018-03-29,2
2018-04-23,1
2018-04-24,1
2018-04-26,1
2018-06-27,1
2018-09-16,1
2019-01-24,1
2019-03-24,1
2019-04-22,2
2019-05-10,1
2019-05-18,1
2019-05-29,1
2019-06-21,2
2019-08-01,1
2019-11-03,1
2019-11-20,2
2019-11-24,1
2019-12-15,2
2019-12-20,1
2020-01-02,1
2020-01-15,1
2020-01-21,1
2020-03-05,2
2020-07-14,1
2020-08-18,1
2020-09-27,1
2020-11-18,1
2021-04-05,1
2021-10-21,1
2021-11-10,1
2022-02-24,1
2022-04-05,1
2022-09-07,1
