created_at,pull_requests
2018-09-09,1
2018-12-20,1
2019-02-28,1
2019-05-03,1
2019-12-08,1
2020-02-14,1
2020-03-10,2
2020-03-25,1
2020-04-23,1
2020-05-17,1
2020-05-26,1
2020-06-05,1
2020-06-08,2
2020-06-20,1
2020-08-10,2
2020-08-13,1
2020-09-08,1
2020-09-23,1
2020-09-28,1
2020-10-25,1
2021-02-10,1
2021-03-03,1
2021-04-03,1
2021-04-09,1
2021-04-14,1
2021-04-15,1
2021-04-23,1
2021-06-04,1
2021-06-10,1
2021-06-30,1
2021-08-10,1
2021-08-12,1
2021-09-27,1
2021-09-29,1
2021-10-20,1
2021-10-31,1
2021-11-07,1
2021-11-14,1
2021-12-05,1
2022-01-03,1
2022-01-05,1
2022-01-12,1
2022-01-13,1
2022-02-03,3
2022-02-11,1
2022-02-23,1
2022-03-15,1
2022-03-16,1
2022-03-30,1
2022-05-11,1
2022-05-12,2
2022-05-14,1
2022-05-17,1
2022-05-20,1
2022-06-15,2
2022-06-26,1
2022-07-25,1
2022-08-17,1
2022-08-24,1
2022-08-25,1
2022-09-10,1
2022-09-15,1
2022-10-10,1
2022-10-20,1
2022-11-06,1
2022-11-14,1
2022-11-16,1
2022-11-27,1
2022-11-29,1
2022-12-06,1
2023-01-01,1
2023-01-09,1
2023-01-11,1
2023-01-30,1
2023-02-09,1
2023-02-10,1
2023-02-12,1
2023-03-06,1
2023-03-23,1
2023-03-25,1
2023-03-29,1
2023-04-03,1
2023-04-09,1
2023-04-13,1
2023-04-16,1
2023-04-25,2
2023-04-29,2
2023-05-02,2
2023-05-03,2
2023-05-04,1
2023-05-10,2
2023-05-11,1
2023-07-03,1
2023-07-13,1
2023-07-24,1
2023-07-31,2
2023-08-09,1
2023-08-12,1
2023-08-15,1
2023-09-13,1
2023-09-15,1
2023-12-03,2
2023-12-08,1
2023-12-15,1
2023-12-19,1
2023-12-20,1
2023-12-22,2
2024-01-22,1
2024-01-24,2
2024-01-30,1
2024-02-07,1
2024-02-15,1
2024-02-16,1
2024-02-21,1
2024-03-04,1
2024-03-05,1
