created_at,pull_requests
2016-02-18,1
2016-02-19,1
2016-02-20,1
2016-05-16,1
2016-05-20,1
2016-05-23,1
2016-05-24,1
2016-06-01,1
2016-06-02,1
2016-06-29,1
2016-06-30,1
2016-07-07,2
2016-07-08,1
2016-07-18,1
2016-07-21,2
2016-07-27,1
2016-08-06,2
2016-08-22,1
2016-10-03,1
2016-11-01,1
2016-11-02,1
2016-11-04,1
2016-11-06,2
2016-11-18,1
2016-11-24,1
2016-12-04,2
2016-12-10,1
2017-01-16,1
2017-02-27,1
2017-03-06,3
2017-03-08,3
2017-03-16,1
2017-03-19,1
2017-03-20,1
2017-03-21,1
2017-03-24,1
2017-03-25,3
2017-04-10,1
2017-04-13,1
2017-04-21,1
2017-05-02,1
2017-05-16,1
2017-05-20,1
2017-06-12,1
2017-06-13,1
2017-07-10,3
2017-07-12,1
2017-08-21,1
2017-09-05,1
2017-09-20,1
2017-09-28,1
2017-10-02,1
2017-10-05,1
2017-10-06,2
2017-10-10,1
2017-10-11,5
2017-10-12,1
2017-10-13,1
2017-10-30,2
2017-10-31,2
2017-11-04,1
2017-11-06,1
2017-11-09,2
2017-11-12,1
2017-11-21,1
2017-11-29,1
2018-01-05,1
2018-01-11,1
2018-01-17,1
2018-01-24,1
2018-02-09,1
2018-02-16,1
2018-02-23,2
2018-03-07,1
2018-03-08,3
2018-03-09,2
2018-03-15,1
2018-03-18,1
2018-04-09,1
2018-04-11,1
2018-04-13,1
2018-05-08,1
2018-06-02,1
2018-06-06,1
2018-06-07,1
2018-06-11,1
2018-06-15,1
2018-06-24,1
2018-06-26,1
2018-06-29,1
2018-07-06,1
2018-07-08,1
2018-07-09,1
2018-07-11,1
2018-07-13,1
2018-07-14,2
2018-07-19,1
2018-09-03,1
2018-09-12,1
2018-09-13,1
2018-09-14,1
2018-09-18,3
2018-09-19,1
2018-09-20,3
2018-09-21,1
2018-09-24,2
2018-09-27,2
2018-10-08,1
2018-10-11,1
2018-10-13,1
2018-10-15,1
2018-10-17,1
2018-10-18,1
2018-10-24,1
2018-10-26,1
2018-10-29,2
2018-10-31,1
2018-11-02,2
2018-11-08,1
2018-11-14,1
2018-11-21,1
2018-11-27,1
2018-11-28,1
2018-12-07,1
2019-02-15,1
2019-02-22,1
2019-03-07,1
2019-03-15,2
2019-03-24,1
2019-03-29,2
2019-04-11,1
2019-05-04,1
2019-05-31,2
2019-06-01,1
2019-06-07,1
2019-06-11,1
2019-06-15,2
2019-07-02,1
2019-07-04,1
2019-07-08,1
2019-07-10,1
2019-07-16,1
2019-07-18,1
2019-08-05,1
2019-08-15,1
2019-08-16,3
2019-08-23,2
2019-08-27,1
2019-08-28,1
2019-09-04,1
2019-10-15,1
2019-10-23,1
2019-10-28,1
2019-10-31,1
2019-11-05,1
2019-11-12,1
2019-11-19,2
2019-11-20,2
2019-11-22,1
2019-11-23,1
2019-11-24,1
2019-12-05,1
2020-01-06,1
2020-01-19,1
2020-01-20,2
2020-03-16,2
2020-04-06,1
2020-04-27,2
2020-05-08,1
2020-05-29,1
2020-06-03,2
2020-06-04,1
2020-06-05,1
2020-06-14,1
2020-06-15,1
2020-06-22,1
2020-07-10,1
2020-07-13,1
2020-07-15,2
2020-07-17,2
2020-07-23,1
2020-07-25,1
2020-07-28,1
2020-07-31,1
2020-08-05,1
2020-08-07,1
2020-08-12,1
2020-08-13,1
2020-08-14,2
2020-09-15,1
2020-10-16,1
2020-11-30,1
2020-12-02,1
2020-12-19,1
2021-01-21,1
2021-03-15,1
2021-03-31,1
2021-04-29,1
2021-05-19,2
2021-06-23,1
2021-06-24,1
2021-07-15,1
2021-07-16,1
2021-08-10,1
2021-08-17,1
2021-09-17,1
2021-09-19,1
2021-11-19,1
2021-11-23,1
2021-11-30,1
2021-12-10,1
2021-12-28,1
2022-01-13,1
2022-01-27,2
2022-02-01,1
2022-03-16,3
2022-03-17,2
2022-03-18,3
2022-03-23,1
2022-04-01,1
2022-04-07,1
2022-04-08,1
2022-04-22,1
2022-05-09,1
2022-06-10,1
2022-07-01,1
2022-08-17,1
2022-09-09,2
2022-09-13,1
2022-09-15,1
2022-09-20,1
2022-09-27,1
2022-10-06,1
2023-01-12,2
2023-01-18,1
2023-02-17,1
2023-03-24,1
2023-04-06,1
2023-04-07,1
2023-04-18,2
2023-04-25,1
2023-04-28,1
2023-06-29,1
2023-09-20,1
2023-10-05,1
2023-10-14,1
2023-10-20,1
2023-12-19,1
2024-01-05,1
2024-01-07,1
2024-01-20,1
2024-02-17,1
2024-02-27,1
2024-02-29,1
2024-03-07,1
