created_at,pull_requests
2017-03-10,1
2017-03-13,1
2017-03-15,1
2017-03-16,2
2017-03-17,2
2017-03-20,4
2017-03-21,1
2017-03-22,2
2017-03-23,4
2017-03-24,1
2017-03-25,1
2017-03-27,1
2017-03-29,5
2017-03-31,1
2017-04-03,1
2017-04-05,1
2017-04-06,1
2017-04-20,1
2017-04-23,1
2017-04-24,1
2017-04-26,1
2017-05-08,2
2017-05-10,2
2017-05-24,1
2017-06-09,2
2017-06-13,3
2017-06-14,1
2017-06-19,1
2017-06-22,1
2017-06-23,1
2017-06-27,1
2017-06-30,1
2017-07-10,2
2017-07-11,1
2017-07-13,1
2017-07-27,1
2017-08-24,1
2017-09-01,1
2017-09-05,1
2017-09-13,3
2017-09-14,1
2017-09-21,1
2017-09-28,1
2017-10-11,1
2017-10-22,1
2017-10-23,1
2017-10-24,1
2017-10-25,1
2017-11-13,1
2017-11-20,2
2017-11-22,3
2017-11-28,1
2017-12-05,1
2017-12-06,3
2017-12-08,1
2017-12-14,1
2017-12-15,1
2017-12-18,1
2018-01-03,1
2018-01-04,1
2018-01-05,1
2018-01-08,2
2018-01-09,1
2018-01-10,3
2018-01-13,1
2018-01-26,1
2018-02-01,1
2018-02-02,1
2018-02-08,1
2018-02-11,1
2018-03-17,1
2018-04-01,1
2018-04-02,1
2018-04-06,1
2018-04-12,1
2018-04-18,1
2018-05-06,1
2018-05-29,1
2018-06-04,1
2018-06-06,1
2018-07-11,1
2018-07-26,1
2018-10-03,1
2018-10-04,1
2018-12-02,1
2018-12-18,1
2018-12-19,1
2018-12-23,1
2018-12-24,1
2018-12-29,2
2019-01-06,1
2019-01-12,1
2019-01-14,1
2019-01-19,1
2019-01-24,1
2019-01-31,1
2019-02-23,1
2019-03-03,1
2019-03-08,1
2019-03-09,1
2019-03-11,1
2019-03-17,1
2019-03-24,1
2019-03-26,1
2019-03-31,2
2019-04-19,2
2019-04-20,1
2019-05-04,1
2019-06-28,1
2019-08-08,1
2019-09-07,1
2019-09-09,1
2019-09-11,2
2019-10-02,1
2019-12-16,1
2019-12-23,2
2020-01-02,1
2020-01-03,2
2020-01-04,1
2020-03-25,1
2020-04-25,1
2020-05-03,2
2020-05-27,1
2020-07-09,1
2020-08-04,1
2020-08-05,1
2020-08-08,1
2020-10-04,4
2020-11-07,1
2021-01-11,1
2021-01-17,1
2021-03-08,1
2021-03-20,1
2021-03-29,1
2021-04-30,1
2021-06-25,1
2021-07-12,1
2021-08-04,1
2022-04-05,1
2022-04-28,1
2022-06-07,1
2022-07-01,1
2022-11-02,1
2022-11-08,2
2023-01-09,1
2023-01-21,1
2023-01-25,1
2023-01-31,1
2023-03-17,1
2023-04-11,1
2023-07-16,1
2023-08-23,1
