created_at,pull_requests
2015-06-29,1
2015-06-30,1
2015-07-05,1
2015-07-07,1
2015-07-09,2
2015-07-10,1
2015-07-31,1
2015-09-05,1
2015-09-08,1
2015-09-15,1
2015-09-26,3
2015-10-16,1
2015-10-18,2
2015-10-19,1
2015-11-09,1
2015-11-23,1
2015-12-24,1
2016-01-01,1
2016-01-03,1
2016-01-04,2
2016-01-26,1
2016-01-30,1
2016-02-04,1
2016-03-01,1
2016-03-17,3
2016-03-19,1
2016-03-21,2
2016-04-12,1
2016-04-15,1
2016-04-25,1
2016-05-02,2
2016-05-03,1
2016-05-06,1
2016-05-13,1
2016-05-21,1
2016-05-22,1
2016-05-23,1
2016-05-25,1
2016-05-26,1
2016-06-10,1
2016-06-11,1
2016-06-14,1
2016-06-16,1
2016-06-27,1
2016-06-29,1
2016-06-30,1
2016-07-07,1
2016-07-13,1
2016-07-28,1
2016-07-31,1
2016-08-11,1
2016-08-22,1
2016-09-04,1
2016-09-06,1
2016-09-15,1
2016-09-26,1
2016-10-03,1
2016-10-07,1
2016-10-19,1
2016-10-22,1
2016-10-25,1
2016-11-11,1
2016-11-21,1
2016-12-16,1
2016-12-21,2
2017-01-02,1
2017-01-04,1
2017-01-20,1
2017-01-22,1
2017-01-25,2
2017-01-29,2
2017-02-05,1
2017-02-07,1
2017-02-08,1
2017-02-10,1
2017-02-11,1
2017-02-14,1
2017-02-28,1
2017-03-21,1
2017-03-23,1
2017-04-25,1
2017-04-26,1
2017-05-07,1
2017-05-09,1
2017-05-18,1
2017-05-19,1
2017-05-23,1
2017-05-24,2
2017-05-25,1
2017-05-27,1
2017-06-01,1
2017-06-24,1
2017-06-30,2
2017-07-03,1
2017-07-04,1
2017-07-06,1
2017-07-10,1
2017-07-12,1
2017-07-14,1
2017-08-02,1
2017-08-24,1
2017-10-01,2
2017-10-13,2
2017-10-26,1
2017-11-07,1
2017-11-08,1
2017-11-21,1
2017-11-22,1
2017-11-25,1
2017-12-05,1
2017-12-15,1
2018-01-10,1
2018-01-22,1
2018-02-03,1
2018-02-14,1
2018-02-24,1
2018-02-27,2
2018-03-14,1
2018-05-13,1
2018-07-09,2
2018-08-01,1
2018-08-10,1
2018-09-04,1
2018-10-06,2
2018-10-20,2
2018-10-24,1
2018-10-26,1
2018-11-04,1
2018-12-09,1
2019-04-21,1
2019-04-25,1
2019-05-07,1
2019-07-29,1
2019-09-03,1
2019-09-09,1
2019-10-15,2
2020-01-20,1
2020-02-08,1
2020-03-01,1
2020-03-21,1
2020-04-10,1
2020-04-13,1
2020-04-18,1
2020-04-25,1
2020-05-02,1
2020-08-13,1
2020-08-28,1
2020-09-02,1
2020-09-10,1
2020-10-27,1
2020-11-04,1
2020-12-08,1
2020-12-28,1
2021-01-27,1
2021-03-09,1
2021-04-07,1
2021-04-26,1
2021-05-13,1
2021-05-22,1
2021-06-28,1
2021-08-08,1
2021-08-15,1
2021-09-05,1
2021-09-29,1
2021-11-06,1
2021-11-07,1
2021-12-07,1
2021-12-31,1
2022-02-06,1
2022-03-29,1
2022-04-22,1
2022-06-04,1
2022-06-05,1
2022-07-13,1
2022-07-18,2
2022-07-19,1
2022-08-08,1
2022-08-12,1
2022-08-15,1
2022-08-18,1
2022-08-24,1
2022-09-14,1
2022-09-25,1
2022-10-08,1
2022-11-06,1
2022-11-19,1
2022-12-30,1
2023-01-23,1
2023-01-26,1
2023-02-11,1
2023-02-13,1
2023-03-19,1
2023-03-30,1
2023-04-08,1
2023-05-01,1
2023-05-10,1
2023-06-09,1
2023-07-27,1
2023-08-22,1
2023-09-12,2
2023-09-18,1
2023-09-23,2
2023-09-25,1
2023-10-19,1
2023-10-24,1
2023-12-07,1
2023-12-30,1
2024-01-15,1
2024-02-01,1
2024-02-18,1
