created_at,pull_requests
2013-12-11,1
2013-12-27,2
2014-01-04,1
2014-01-20,1
2014-01-23,1
2014-02-02,1
2014-02-04,1
2014-02-05,1
2014-02-08,1
2014-02-10,1
2014-02-13,1
2014-02-15,1
2014-02-18,1
2014-02-19,1
2014-02-21,1
2014-02-28,2
2014-03-04,1
2014-03-05,1
2014-03-08,2
2014-03-09,3
2014-03-13,2
2014-03-17,1
2014-03-18,1
2014-03-25,1
2014-03-27,1
2014-03-29,1
2014-04-05,1
2014-04-06,2
2014-04-07,1
2014-04-08,1
2014-04-11,5
2014-04-12,1
2014-04-13,3
2014-04-18,2
2014-04-21,2
2014-04-25,1
2014-04-29,1
2014-05-01,1
2014-05-04,1
2014-05-05,1
2014-05-15,2
2014-05-18,1
2014-05-21,1
2014-05-22,1
2014-05-23,1
2014-05-24,4
2014-05-26,1
2014-05-27,2
2014-05-28,2
2014-05-29,2
2014-05-30,4
2014-05-31,6
2014-06-02,2
2014-06-03,2
2014-06-04,3
2014-06-05,1
2014-06-06,2
2014-06-08,2
2014-06-09,3
2014-06-11,4
2014-06-12,1
2014-06-13,1
2014-06-15,3
2014-06-19,1
2014-06-20,2
2014-06-22,1
2014-06-23,2
2014-06-24,4
2014-06-25,3
2014-06-26,4
2014-07-02,1
2014-07-03,2
2014-07-05,2
2014-07-06,1
2014-07-08,3
2014-07-09,1
2014-07-11,2
2014-07-14,2
2014-07-15,2
2014-07-16,1
2014-07-19,1
2014-07-21,1
2014-07-22,2
2014-07-24,1
2014-07-25,1
2014-07-27,1
2014-07-29,3
2014-07-31,1
2014-08-02,1
2014-08-04,4
2014-08-05,2
2014-08-06,1
2014-08-07,1
2014-08-08,1
2014-08-10,1
2014-08-11,3
2014-08-13,2
2014-08-14,1
2014-08-15,4
2014-08-16,1
2014-08-17,3
2014-08-18,2
2014-08-19,1
2014-08-21,2
2014-08-22,5
2014-08-23,2
2014-08-24,3
2014-08-25,1
2014-08-26,2
2014-08-27,2
2014-09-01,1
2014-09-02,2
2014-09-03,2
2014-09-04,4
2014-09-05,3
2014-09-06,2
2014-09-07,1
2014-09-08,3
2014-09-09,2
2014-09-10,2
2014-09-11,1
2014-09-12,1
2014-09-20,2
2014-09-21,2
2014-09-22,2
2014-09-23,2
2014-09-25,1
2014-09-26,1
2014-09-29,1
2014-10-02,1
2014-10-06,1
2014-10-07,1
2014-10-08,1
2014-10-09,1
2014-10-10,1
2014-10-11,1
2014-10-12,1
2014-10-13,1
2014-10-15,2
2014-10-16,2
2014-10-17,1
2014-10-21,5
2014-10-24,1
2014-10-25,2
2014-10-26,2
2014-10-30,1
2014-10-31,1
2014-11-01,1
2014-11-02,1
2014-11-04,1
2014-11-05,1
2014-11-07,4
2014-11-08,2
2014-11-10,1
2014-11-11,1
2014-11-13,3
2014-11-14,2
2014-11-16,1
2014-11-17,1
2014-11-19,2
2014-11-20,2
2014-11-23,1
2014-11-24,1
2014-11-29,3
2014-12-01,1
2014-12-05,2
2014-12-06,1
2014-12-08,1
2014-12-11,1
2014-12-12,1
2014-12-17,2
2014-12-19,3
2014-12-23,1
2014-12-28,1
2015-01-03,1
2015-01-06,1
2015-01-12,1
2015-01-13,2
2015-01-16,2
2015-01-17,1
2015-01-19,1
2015-01-23,1
2015-01-26,1
2015-01-28,1
2015-01-30,1
2015-02-03,1
2015-02-04,1
2015-02-06,1
2015-02-07,1
2015-02-10,1
2015-02-20,1
2015-02-23,3
2015-02-25,2
2015-03-04,1
2015-03-09,1
2015-03-10,1
2015-03-11,2
2015-03-14,1
2015-03-16,1
2015-03-18,1
2015-03-21,1
2015-03-22,4
2015-03-23,1
2015-03-27,2
2015-03-31,1
2015-04-03,1
2015-04-07,1
2015-04-08,1
2015-04-11,1
2015-04-29,1
2015-05-14,1
2015-05-18,1
2015-05-19,2
2015-05-26,1
2015-05-30,2
2015-05-31,1
2015-06-01,2
2015-06-02,2
2015-06-03,1
2015-06-04,2
2015-06-09,2
2015-06-10,1
2015-06-12,4
2015-06-15,1
2015-06-17,1
2015-06-21,1
2015-06-22,1
2015-06-23,1
2015-06-24,1
2015-06-26,1
2015-06-28,2
2015-06-29,1
2015-06-30,3
2015-07-03,1
2015-07-04,8
2015-07-05,4
2015-07-06,1
2015-07-07,1
2015-07-08,1
2015-07-09,1
2015-07-13,1
2015-07-14,3
2015-07-16,1
2015-07-17,2
2015-07-18,1
2015-07-19,2
2015-07-20,1
2015-07-22,4
2015-07-23,2
2015-07-28,1
2015-08-01,1
2015-08-07,1
2015-08-09,1
2015-08-11,4
2015-08-22,1
2015-08-23,1
2015-08-24,2
2015-08-25,1
2015-08-26,1
2015-08-28,1
2015-08-29,1
2015-09-01,2
2015-09-04,1
2015-09-22,1
2015-09-27,2
2015-09-29,1
2015-10-01,1
2015-10-05,1
2015-10-14,1
2015-10-15,1
2015-10-16,1
2015-10-18,5
2015-10-24,1
2015-10-25,1
2015-10-27,2
2015-11-03,1
2015-11-07,2
2015-11-08,1
2015-11-16,1
2015-11-18,1
2015-11-19,4
2015-11-27,2
2015-11-28,1
2015-11-29,2
2015-12-02,1
2015-12-05,1
2015-12-06,1
2015-12-08,4
2015-12-17,1
2015-12-18,1
2015-12-22,1
2015-12-30,2
2016-01-01,2
2016-01-02,1
2016-01-05,1
2016-01-14,1
2016-01-16,8
2016-01-17,5
2016-01-18,1
2016-01-19,1
2016-01-25,2
2016-01-26,1
2016-02-02,2
2016-02-05,2
2016-02-06,1
2016-02-07,2
2016-02-09,1
2016-02-10,2
2016-02-11,1
2016-02-13,5
2016-02-16,3
2016-02-17,1
2016-02-24,1
2016-02-26,1
2016-02-27,2
2016-02-28,1
2016-02-29,1
2016-03-01,2
2016-03-04,1
2016-03-06,1
2016-03-07,2
2016-03-10,1
2016-03-11,2
2016-03-12,1
2016-03-13,2
2016-03-15,2
2016-03-16,1
2016-03-18,1
2016-03-21,1
2016-03-24,1
2016-03-25,2
2016-03-26,1
2016-03-27,1
2016-03-28,1
2016-04-08,1
2016-04-13,1
2016-04-19,1
2016-04-20,1
2016-04-26,1
2016-05-05,1
2016-05-09,1
2016-05-18,2
2016-05-25,1
2016-05-27,1
2016-06-03,1
2016-06-06,1
2016-06-08,1
2016-06-13,2
2016-06-15,1
2016-06-29,1
2016-07-18,1
2016-07-20,1
2016-08-06,1
2016-08-09,1
2016-08-12,1
2016-08-15,1
2016-08-16,1
2016-08-24,2
2016-08-25,1
2016-08-27,3
2016-08-29,1
2016-09-03,1
2016-09-25,1
2016-10-13,1
2016-10-14,2
2016-10-16,2
2016-10-17,1
2016-10-22,1
2016-10-26,1
2016-11-14,1
2016-11-19,1
2016-11-25,2
2016-11-26,1
