created_at,pull_requests
2022-11-16,1
2022-11-17,1
2022-11-20,1
2022-11-21,2
2022-11-24,1
2022-11-25,1
2022-11-26,1
2022-11-27,2
2022-11-30,1
2022-12-05,1
2022-12-06,1
2022-12-07,2
2022-12-09,2
2022-12-11,1
2022-12-12,1
2022-12-13,7
2022-12-14,5
2022-12-15,5
2022-12-16,5
2022-12-17,3
2022-12-18,3
2022-12-19,2
2022-12-20,4
2022-12-21,1
2022-12-22,2
2022-12-26,1
2022-12-29,1
2022-12-30,2
2022-12-31,1
2023-01-01,1
2023-01-02,1
2023-01-06,1
2023-01-08,1
2023-01-09,6
2023-01-10,3
2023-01-11,3
2023-01-12,7
2023-01-13,1
2023-01-15,3
2023-01-17,2
2023-01-21,3
2023-01-22,4
2023-01-25,1
2023-01-26,1
2023-01-27,3
2023-01-29,2
2023-02-01,3
2023-02-03,2
2023-02-04,2
2023-02-05,4
2023-02-07,4
2023-02-08,3
2023-02-10,1
2023-02-12,3
2023-02-13,1
2023-02-14,1
2023-02-15,1
2023-02-16,1
2023-02-17,3
2023-02-18,1
2023-02-19,3
2023-02-20,4
2023-02-21,1
2023-02-22,3
2023-02-23,2
2023-02-26,2
2023-02-27,6
2023-02-28,1
2023-03-01,3
2023-03-02,6
2023-03-03,5
2023-03-04,1
2023-03-05,2
2023-03-08,2
2023-03-09,7
2023-03-10,1
2023-03-12,3
2023-03-13,2
2023-03-14,4
2023-03-15,2
2023-03-16,1
2023-03-17,1
2023-03-19,4
2023-03-22,1
2023-03-23,3
2023-03-26,3
2023-03-28,1
2023-03-29,2
2023-03-30,2
2023-04-02,4
2023-04-03,1
2023-04-04,1
2023-04-09,1
2023-04-12,4
2023-04-13,5
2023-04-14,1
2023-04-17,2
2023-04-25,1
2023-04-26,4
2023-04-27,1
2023-04-30,1
2023-05-04,2
2023-05-05,2
2023-05-07,1
2023-05-08,2
2023-05-09,1
2023-05-11,2
2023-05-12,1
2023-05-14,4
2023-05-15,1
2023-05-17,2
2023-05-18,1
2023-05-21,2
2023-05-24,2
2023-05-26,1
2023-05-30,1
2023-06-07,3
2023-06-08,1
2023-06-10,1
2023-06-11,3
2023-06-12,1
2023-06-14,1
2023-06-16,1
2023-06-18,3
2023-06-20,1
2023-06-21,2
2023-06-25,2
2023-06-27,4
2023-06-28,2
2023-07-02,3
2023-07-05,1
2023-07-07,3
2023-07-09,2
2023-07-10,1
2023-07-12,2
2023-07-13,1
2023-07-16,3
2023-07-19,1
2023-07-23,2
2023-07-26,2
2023-07-27,1
2023-07-29,1
2023-07-30,2
2023-07-31,2
2023-08-01,3
2023-08-02,2
2023-08-06,4
2023-08-08,1
2023-08-09,3
2023-08-11,1
2023-08-13,4
2023-08-14,1
2023-08-15,6
2023-08-17,2
2023-08-18,1
2023-08-20,4
2023-08-21,2
2023-08-23,2
2023-08-25,2
2023-08-27,4
2023-08-28,1
2023-08-30,2
2023-09-02,1
2023-09-03,4
2023-09-04,2
2023-09-05,2
2023-09-08,1
2023-09-10,4
2023-09-13,1
2023-09-14,3
2023-09-15,1
2023-09-17,4
2023-09-18,1
2023-09-19,1
2023-09-24,2
2023-09-25,2
2023-09-26,5
2023-09-27,2
2023-09-28,1
2023-09-29,2
2023-09-30,3
2023-10-01,4
2023-10-04,1
2023-10-05,3
2023-10-06,2
2023-10-08,4
2023-10-10,3
2023-10-11,2
2023-10-12,2
2023-10-13,1
2023-10-15,2
2023-10-17,2
2023-10-22,2
2023-10-23,1
2023-10-24,4
2023-10-25,4
2023-10-26,1
2023-10-27,1
2023-10-29,5
2023-10-30,1
2023-10-31,1
2023-11-01,3
2023-11-02,6
2023-11-03,1
2023-11-05,2
2023-11-06,4
2023-11-07,1
2023-11-08,1
2023-11-09,1
2023-11-10,1
2023-11-12,2
2023-11-15,2
2023-11-16,7
2023-11-17,1
2023-11-19,2
2023-11-20,1
2023-11-21,1
2023-11-22,1
2023-11-23,2
2023-11-27,3
2023-11-29,2
2023-12-01,2
2023-12-03,4
2023-12-05,2
2023-12-06,7
2023-12-09,1
2023-12-10,2
2023-12-11,3
2023-12-13,1
2023-12-16,1
2023-12-17,4
2023-12-18,3
2023-12-19,3
2023-12-21,1
2023-12-24,1
2023-12-27,6
2023-12-28,2
2023-12-29,1
2024-01-01,1
2024-01-02,1
2024-01-04,1
2024-01-05,2
2024-01-08,1
2024-01-09,1
2024-01-10,1
2024-01-14,2
2024-01-15,2
2024-01-16,2
2024-01-17,5
2024-01-18,2
2024-01-19,1
2024-01-21,3
2024-01-22,1
2024-01-23,3
2024-01-24,1
2024-01-25,2
2024-01-26,1
2024-01-28,2
2024-01-29,4
2024-01-30,1
2024-01-31,1
2024-02-01,1
2024-02-02,1
2024-02-04,5
2024-02-05,2
2024-02-06,1
2024-02-09,1
2024-02-11,4
2024-02-13,3
2024-02-14,1
2024-02-18,2
2024-02-19,2
2024-02-20,1
2024-02-21,2
2024-02-22,3
2024-02-23,1
2024-02-25,2
2024-02-26,2
2024-02-27,5
2024-02-28,3
2024-02-29,2
2024-03-03,1
2024-03-04,3
2024-03-05,2
2024-03-06,4
