user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
testwill,https://api.github.com/repos/travisjeffery/jocko/pulls/183,https://api.github.com/repos/travisjeffery/jocko/issues/183,open,2023-11-13,2023-11-13,,29f811057d73a7687c000571dbc04688ae7bc37c
sadikkuzu,https://api.github.com/repos/travisjeffery/jocko/pulls/182,https://api.github.com/repos/travisjeffery/jocko/issues/182,open,2023-10-01,2023-10-01,,5b88765349dd7e065406947d877e316711734730
sadikkuzu,https://api.github.com/repos/travisjeffery/jocko/pulls/181,https://api.github.com/repos/travisjeffery/jocko/issues/181,open,2023-10-01,2023-10-01,,0b9b58a2649e508dce0bcfe5424e81a4dbe60815
vincentbernat,https://api.github.com/repos/travisjeffery/jocko/pulls/179,https://api.github.com/repos/travisjeffery/jocko/issues/179,open,2022-03-09,2022-03-09,,308b53d1ef05d730b6ca4ad2db85e6ac097135e7
wuhuizuo,https://api.github.com/repos/travisjeffery/jocko/pulls/178,https://api.github.com/repos/travisjeffery/jocko/issues/178,closed,2022-01-14,2022-06-19,,06ffc17353090dd025ca93cdfcf85eefd6b43f3f
dearchap,https://api.github.com/repos/travisjeffery/jocko/pulls/174,https://api.github.com/repos/travisjeffery/jocko/issues/174,closed,2021-02-21,2023-01-09,,5c14fc415bfa8b9ab826d8e07e07a9db6ebc17d2
dch,https://api.github.com/repos/travisjeffery/jocko/pulls/173,https://api.github.com/repos/travisjeffery/jocko/issues/173,open,2021-02-11,2021-02-11,,94230153b17a39be2da883c3f0f05076d3d4c384
altkatz,https://api.github.com/repos/travisjeffery/jocko/pulls/172,https://api.github.com/repos/travisjeffery/jocko/issues/172,open,2020-09-15,2021-03-20,,ec5502439d28cd9cdbdeca01f299f72289d07a13
trinhtrannp,https://api.github.com/repos/travisjeffery/jocko/pulls/169,https://api.github.com/repos/travisjeffery/jocko/issues/169,open,2020-07-01,2020-07-01,,688f300fd54b1dc967c89363be53911f322d5e3f
BOPOHA,https://api.github.com/repos/travisjeffery/jocko/pulls/165,https://api.github.com/repos/travisjeffery/jocko/issues/165,open,2020-04-27,2020-12-10,,372d1de21edb95376fba3287cfd30e4facf34a38
travisjeffery,https://api.github.com/repos/travisjeffery/jocko/pulls/164,https://api.github.com/repos/travisjeffery/jocko/issues/164,closed,2020-04-26,2020-04-26,2020-04-26,a8fef31f5bbfec1b8857114560a203c9fbbbda12
snichme,https://api.github.com/repos/travisjeffery/jocko/pulls/160,https://api.github.com/repos/travisjeffery/jocko/issues/160,closed,2020-01-02,2024-01-22,,b3da32da0a49d0253a46cf1ea18bf60672855312
tscolari,https://api.github.com/repos/travisjeffery/jocko/pulls/158,https://api.github.com/repos/travisjeffery/jocko/issues/158,closed,2019-08-16,2020-04-09,,00a36031475da270559616f7d2394e3c6e9be22b
pascaldekloe,https://api.github.com/repos/travisjeffery/jocko/pulls/156,https://api.github.com/repos/travisjeffery/jocko/issues/156,closed,2019-08-01,2023-03-26,,2b26759b5f9747b8f9a84b400c0d562be71cc66b
sah4ez,https://api.github.com/repos/travisjeffery/jocko/pulls/155,https://api.github.com/repos/travisjeffery/jocko/issues/155,closed,2019-04-18,2019-07-29,,a64b73733c02bd2e7165e23be710e8058e89cfa6
thinkerou,https://api.github.com/repos/travisjeffery/jocko/pulls/152,https://api.github.com/repos/travisjeffery/jocko/issues/152,closed,2018-11-17,2023-03-02,,842a4aa2b8a1d94edc9b0fc3311d2394b6f49e61
thinkerou,https://api.github.com/repos/travisjeffery/jocko/pulls/151,https://api.github.com/repos/travisjeffery/jocko/issues/151,closed,2018-11-17,2018-11-17,,c07a0c735fb2dbd9753a6a083a841d012c1bf94b
thinkerou,https://api.github.com/repos/travisjeffery/jocko/pulls/150,https://api.github.com/repos/travisjeffery/jocko/issues/150,closed,2018-11-16,2018-12-10,2018-12-10,4c4bac5acacdf4590949e6a88d6f7f798d55d725
thinkerou,https://api.github.com/repos/travisjeffery/jocko/pulls/148,https://api.github.com/repos/travisjeffery/jocko/issues/148,closed,2018-11-16,2018-11-19,,50bb8a35ec434ac4ec08ee82e7eaa9d81b5c41d8
thinkerou,https://api.github.com/repos/travisjeffery/jocko/pulls/147,https://api.github.com/repos/travisjeffery/jocko/issues/147,closed,2018-11-16,2018-12-10,2018-12-10,44fba28eb659950c35704a0923829f80ac80f239
jbonachera,https://api.github.com/repos/travisjeffery/jocko/pulls/142,https://api.github.com/repos/travisjeffery/jocko/issues/142,open,2018-07-09,2018-08-06,,23d9e79aee76ef5006d74ef3b959fa4f6bbc2c9d
travisjeffery,https://api.github.com/repos/travisjeffery/jocko/pulls/141,https://api.github.com/repos/travisjeffery/jocko/issues/141,closed,2018-06-25,2018-08-06,2018-08-06,ec5c0f969a75b80b2a44c44f6d72de4116e671f5
candlerb,https://api.github.com/repos/travisjeffery/jocko/pulls/137,https://api.github.com/repos/travisjeffery/jocko/issues/137,open,2018-06-22,2018-06-22,,7acecd690cc593cbd4b07272c3d244232119b8f6
candlerb,https://api.github.com/repos/travisjeffery/jocko/pulls/136,https://api.github.com/repos/travisjeffery/jocko/issues/136,open,2018-06-22,2018-06-23,,19571ce4462e45a33e6904d448c8bc59598bc835
