user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
1232209,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/296,https://api.github.com/repos/best-flutter/flutter_swiper/issues/296,closed,2023-04-23,2023-04-23,,d186c0a5a8b7b73520544549f257a95579de7c38
kiatuki,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/288,https://api.github.com/repos/best-flutter/flutter_swiper/issues/288,open,2022-01-21,2022-01-21,,082c1fcde440de2ab438c3b6485527e285deae48
Faiyyazauxy,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/266,https://api.github.com/repos/best-flutter/flutter_swiper/issues/266,open,2021-03-31,2021-07-28,,0dde5b6a92b6e035334c34d6a015ca45ff05401c
Arkangel12,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/264,https://api.github.com/repos/best-flutter/flutter_swiper/issues/264,open,2021-03-15,2021-08-26,,428e376a7f6282030b7fe104eab26a5a27bcfde6
mohammadreza490,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/260,https://api.github.com/repos/best-flutter/flutter_swiper/issues/260,open,2021-01-27,2021-01-27,,2fc99c1e90797d9f18d20565a5a4d48d81ee8ddb
llr101,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/259,https://api.github.com/repos/best-flutter/flutter_swiper/issues/259,open,2021-01-27,2021-01-27,,d4a4ba07d9474b05122b0d8835288f6bcb3b2e8a
FelixZhang00,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/251,https://api.github.com/repos/best-flutter/flutter_swiper/issues/251,open,2020-12-20,2020-12-20,,8fa7f8625d93e386e3b74624b37a9bda5c206933
baohangxing,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/246,https://api.github.com/repos/best-flutter/flutter_swiper/issues/246,open,2020-11-17,2020-11-17,,d7dac210c07e64b1b2ebcc49ee4ca42466b7e94d
JaviMetalCBA,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/244,https://api.github.com/repos/best-flutter/flutter_swiper/issues/244,open,2020-10-29,2020-10-29,,f25cbbda80d948deb0ebf8c13085eed4621492f0
Saujyun,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/242,https://api.github.com/repos/best-flutter/flutter_swiper/issues/242,open,2020-10-23,2020-10-23,,aa60876dd1fb23cc7ebbaf689073f1895eefe53b
apzuk3,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/238,https://api.github.com/repos/best-flutter/flutter_swiper/issues/238,closed,2020-10-10,2021-06-17,,99e4228e991c58ce982f77bfe971ad00b56f5d48
digitalrbnz,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/230,https://api.github.com/repos/best-flutter/flutter_swiper/issues/230,open,2020-09-27,2020-09-27,,60f9a3aabbabafc3c066fe29439c7de108e42d29
danReynolds,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/212,https://api.github.com/repos/best-flutter/flutter_swiper/issues/212,open,2020-07-16,2021-06-07,,5f4ce5805c713ecc6829aa32add2141814b78d8c
majdkz97,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/183,https://api.github.com/repos/best-flutter/flutter_swiper/issues/183,open,2020-02-19,2020-04-11,,38f82aaa25897fc084f9dbd4cbac5ec74b689775
hjJunior,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/174,https://api.github.com/repos/best-flutter/flutter_swiper/issues/174,closed,2020-01-15,2023-12-04,,1fa33189b6a98123be156251e2534cf05f8c5b22
rnitta,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/155,https://api.github.com/repos/best-flutter/flutter_swiper/issues/155,open,2019-11-12,2019-11-12,,e275e0e90a3623e964fc38dad88661754776b5ac
wufh168998,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/147,https://api.github.com/repos/best-flutter/flutter_swiper/issues/147,closed,2019-10-27,2019-10-27,,41458586b271080295981f365dfd86eff344940d
ItsTimeToGetOut,https://api.github.com/repos/best-flutter/flutter_swiper/pulls/146,https://api.github.com/repos/best-flutter/flutter_swiper/issues/146,open,2019-10-22,2019-10-22,,34f6cb5129c3f72090896e839e7d478f9e834089
