created_at,pull_requests
2014-04-01,1
2014-04-16,1
2014-06-25,1
2014-06-27,1
2014-07-05,1
2014-07-10,1
2014-07-22,1
2014-09-10,1
2014-09-15,1
2014-09-16,1
2014-09-18,1
2014-10-16,2
2014-10-17,1
2014-10-30,1
2014-11-26,1
2015-01-08,1
2015-02-15,1
2015-02-21,1
2015-04-17,1
2015-04-25,2
2015-08-03,1
2015-08-04,1
2015-08-06,2
2015-08-09,1
2015-08-10,1
2015-08-19,1
2015-09-10,1
2015-10-12,2
2015-11-05,1
2015-11-06,3
2015-11-13,1
2015-11-20,1
2015-11-26,1
2015-12-03,1
2015-12-07,1
2016-01-07,1
2016-01-19,1
2016-01-29,1
2016-01-31,1
2016-02-10,1
2016-03-14,1
2016-04-28,1
2016-05-16,1
2016-10-17,1
2016-11-11,1
2016-11-17,1
2016-11-23,1
2016-12-07,1
2016-12-09,1
2016-12-24,1
2017-01-30,1
2017-02-02,1
2017-02-07,1
2017-03-20,1
2017-04-07,1
2017-05-01,2
2017-06-08,1
2017-06-09,2
2017-06-15,1
2017-07-21,1
2017-07-31,1
2017-08-22,1
2017-08-23,1
2017-09-29,1
2017-10-02,1
2017-10-17,2
2017-10-25,1
2017-11-03,3
2017-11-19,1
2017-12-01,1
2017-12-18,2
2018-02-16,1
2018-02-17,2
2018-03-09,1
2018-04-26,1
2018-05-04,2
2018-06-04,1
2018-06-20,1
2018-07-26,1
2018-08-06,1
2018-09-03,1
2018-09-05,1
2018-09-14,1
2018-10-04,1
2018-10-10,1
2019-02-04,1
2019-04-25,1
2019-05-15,1
2019-05-16,1
2019-10-25,1
2019-11-12,1
2020-03-30,1
2020-04-21,1
2020-05-01,1
2020-06-05,1
2020-06-15,1
2020-06-29,1
2020-07-08,1
2020-07-15,1
2020-07-17,3
2020-07-22,1
2020-07-23,4
2020-07-24,1
2020-07-27,1
2020-07-29,1
2020-07-31,2
2020-08-13,2
2020-08-19,1
2020-09-14,2
2020-09-15,1
2020-09-30,1
2020-10-02,1
2020-10-25,1
2020-11-13,1
2020-12-14,1
2020-12-28,1
2021-01-08,2
2021-02-24,1
2021-03-18,1
2021-04-21,1
2021-05-20,1
2021-06-25,1
2022-01-04,1
2022-02-08,1
2022-04-05,2
2022-04-07,1
2022-10-13,1
2023-01-05,2
2023-01-10,2
2023-01-11,1
2023-01-12,1
2023-01-27,1
2023-02-20,1
2023-04-25,1
2023-05-12,1
2023-11-15,1
2024-01-25,1
2024-01-29,1
2024-02-23,1
