created_at,pull_requests
2021-01-09,2
2021-01-10,1
2021-01-11,10
2021-01-12,10
2021-01-13,8
2021-01-14,5
2021-01-15,10
2021-01-16,3
2021-01-18,3
2021-01-19,3
2021-01-20,1
2021-01-21,2
2021-01-22,3
2021-01-24,2
2021-01-25,1
2021-01-26,5
2021-01-27,5
2021-01-28,7
2021-01-29,12
2021-01-30,2
2021-02-01,2
2021-02-02,1
2021-02-03,6
2021-02-04,3
2021-02-05,1
2021-02-07,3
2021-02-08,1
2021-02-10,1
2021-02-16,1
2021-02-18,1
2021-02-20,2
2021-02-22,3
2021-02-23,2
2021-02-24,3
2021-02-25,1
2021-02-26,3
2021-02-27,1
2021-03-01,4
2021-03-02,1
2021-03-03,1
2021-03-04,1
2021-03-05,4
2021-03-06,2
2021-03-07,2
2021-03-08,4
2021-03-09,4
2021-03-11,1
2021-03-15,2
2021-03-16,4
2021-03-17,2
2021-03-19,1
2021-03-21,1
2021-03-22,2
2021-03-24,2
2021-03-25,2
2021-03-26,1
2021-04-01,2
2021-04-06,1
2021-04-07,2
2021-04-08,1
2021-04-09,2
2021-04-12,3
2021-04-13,4
2021-04-14,4
2021-04-15,3
2021-04-16,1
2021-04-18,1
2021-04-19,1
2021-04-20,3
2021-04-21,3
2021-04-23,5
2021-04-26,3
2021-04-27,5
2021-04-28,4
2021-04-29,1
2021-04-30,1
2021-05-05,1
2021-05-07,4
2021-05-08,4
2021-05-09,1
2021-05-11,5
2021-05-12,5
2021-05-13,6
2021-05-14,5
2021-05-17,1
2021-05-19,3
2021-05-20,5
2021-05-21,2
2021-05-24,4
2021-05-25,4
2021-05-26,5
2021-05-27,4
2021-05-28,10
2021-05-31,5
2021-06-01,1
2021-06-02,5
2021-06-03,8
2021-06-04,2
2021-06-05,1
2021-06-08,2
2021-06-09,3
2021-06-10,4
2021-06-12,4
2021-06-15,1
2021-06-16,4
2021-06-17,3
2021-06-18,3
2021-06-19,2
2021-06-21,5
2021-06-22,2
2021-06-23,7
2021-06-24,1
2021-06-28,4
2021-06-29,4
2021-07-01,2
2021-07-02,2
2021-07-03,1
2021-07-05,2
2021-07-06,5
2021-07-07,4
2021-07-08,4
2021-07-09,2
2021-07-10,4
2021-07-12,6
2021-07-13,6
2021-07-14,9
2021-07-15,4
2021-07-16,3
2021-07-18,1
2021-07-19,4
2021-07-20,5
2021-07-21,3
2021-07-22,2
2021-07-23,5
2021-07-24,2
2021-07-25,1
2021-07-28,1
2021-07-29,1
2021-07-31,4
2021-08-03,1
2021-08-05,3
2021-08-06,2
2021-08-09,2
2021-08-10,1
2021-08-11,2
2021-08-12,4
2021-08-13,5
2021-08-15,1
2021-08-17,2
2021-08-18,3
2021-08-19,2
2021-08-20,5
2021-08-23,3
2021-08-24,1
2021-08-25,2
2021-08-27,1
2021-08-28,2
2021-08-29,1
2021-08-30,4
2021-08-31,2
2021-09-01,3
2021-09-02,2
2021-09-03,1
2021-09-06,1
2021-09-07,6
2021-09-08,3
2021-09-09,4
2021-09-10,2
2021-09-13,6
2021-09-14,5
2021-09-15,3
2021-09-16,9
2021-09-17,4
2021-09-18,2
2021-09-22,1
2021-09-24,2
2021-09-25,1
2021-09-26,3
2021-09-27,2
2021-09-28,1
2021-09-30,1
2021-10-06,1
2021-10-08,2
2021-10-09,1
2021-10-11,2
2021-10-13,1
2021-10-14,2
2021-10-18,3
2021-10-19,3
2021-10-20,4
2021-10-21,2
2021-10-22,5
2021-10-25,2
2021-10-26,4
2021-10-27,3
2021-10-28,1
2021-10-29,1
2021-10-30,1
2021-10-31,1
2021-11-02,2
2021-11-03,1
2021-11-04,2
2021-11-05,1
2021-11-07,1
2021-11-08,4
2021-11-09,2
2021-11-10,3
2021-11-11,3
2021-11-12,4
2021-11-14,3
2021-11-15,3
2021-11-16,8
2021-11-17,8
2021-11-18,9
2021-11-19,6
2021-11-20,2
2021-11-22,10
2021-11-23,7
2021-11-24,5
2021-11-25,4
2021-11-26,2
2021-11-27,1
2021-11-28,1
2021-11-29,6
2021-11-30,5
2021-12-01,5
2021-12-02,4
2021-12-03,1
2021-12-06,4
2021-12-07,1
2021-12-08,6
2021-12-09,4
2021-12-10,3
2021-12-11,1
2021-12-13,7
2021-12-14,2
2021-12-15,6
2021-12-16,6
2021-12-17,9
2021-12-19,1
2021-12-20,9
2021-12-21,10
2021-12-22,4
2021-12-23,2
2021-12-24,4
2021-12-27,10
2021-12-28,4
2021-12-29,4
2021-12-31,3
2022-01-04,4
2022-01-05,5
2022-01-06,4
2022-01-07,1
2022-01-09,3
2022-01-10,7
2022-01-11,7
2022-01-12,3
2022-01-13,4
2022-01-17,4
2022-01-18,1
2022-01-19,10
2022-01-20,2
2022-01-21,4
2022-01-22,1
2022-01-24,4
2022-01-25,6
2022-01-26,5
2022-01-27,4
2022-01-28,3
2022-01-29,4
2022-01-30,3
2022-02-07,7
2022-02-08,5
2022-02-09,5
2022-02-10,8
2022-02-11,7
2022-02-14,7
2022-02-15,2
2022-02-16,5
2022-02-17,6
2022-02-18,3
2022-02-19,1
2022-02-21,8
2022-02-22,3
2022-02-23,3
2022-02-24,5
2022-02-25,1
2022-02-28,9
2022-03-01,6
2022-03-02,3
2022-03-03,3
2022-03-04,3
2022-03-05,1
2022-03-07,9
2022-03-08,3
2022-03-09,5
2022-03-10,10
2022-03-11,3
2022-03-12,1
2022-03-14,7
2022-03-15,8
2022-03-16,1
2022-03-17,7
2022-03-18,11
2022-03-20,1
2022-03-21,6
2022-03-22,2
2022-03-23,8
2022-03-24,11
2022-03-25,4
2022-03-27,3
2022-03-28,5
2022-03-29,6
2022-03-30,8
2022-03-31,7
2022-04-01,8
2022-04-02,4
2022-04-03,5
2022-04-06,8
2022-04-07,6
2022-04-08,6
2022-04-11,5
2022-04-12,5
2022-04-13,6
2022-04-14,11
2022-04-15,6
2022-04-16,1
2022-04-18,5
2022-04-19,10
2022-04-20,4
2022-04-21,13
2022-04-22,7
2022-04-24,8
2022-04-25,15
2022-04-26,6
2022-04-27,12
2022-04-28,3
2022-04-29,5
2022-05-03,1
2022-05-05,6
2022-05-06,6
2022-05-07,9
