created_at,pull_requests
2016-10-21,1
2016-11-28,1
2016-11-30,1
2017-06-03,1
2017-07-18,1
2017-09-16,1
2017-09-26,1
2017-10-31,1
2017-11-01,1
2017-11-20,1
2018-02-28,1
2018-04-17,3
2018-05-19,1
2018-06-01,3
2018-07-20,1
2018-10-01,1
2018-10-16,1
2018-10-20,1
2018-11-24,1
2018-12-08,1
2018-12-09,1
2019-03-16,1
2019-03-25,1
2019-04-01,3
2019-04-02,1
2019-05-01,1
2019-06-05,1
2019-06-07,1
2019-06-11,1
2019-06-12,1
2019-06-13,1
2019-06-25,1
2019-07-05,2
2019-09-05,2
2019-10-01,1
2019-10-04,2
2019-10-11,1
2019-11-25,2
2019-12-06,1
2020-03-01,1
2020-03-05,1
2020-03-29,1
2020-05-01,2
2020-05-12,1
2020-05-25,1
2020-06-16,1
2020-07-14,1
2020-07-15,1
2020-07-21,2
2020-07-22,1
2020-07-23,3
2020-07-27,1
2020-07-28,3
2020-07-29,1
2020-09-30,2
2020-10-05,1
2020-11-04,1
2021-04-22,1
2021-05-01,1
2021-07-23,1
2021-10-15,1
2021-10-18,1
2021-10-19,1
2021-11-05,1
2021-11-08,1
2021-11-12,1
2021-12-27,1
2022-01-26,1
2022-02-07,1
2022-02-09,1
2022-02-12,1
2022-04-01,1
2022-04-21,1
2022-05-23,1
2022-05-25,1
2022-05-26,1
2022-05-30,1
2022-05-31,1
2022-06-02,3
2022-06-09,2
2022-06-11,1
2022-06-23,1
2022-06-28,1
2022-07-05,1
2022-07-15,1
2022-08-01,1
2022-08-16,1
2022-09-14,1
2022-09-21,1
2022-10-04,1
2022-10-13,1
2022-10-24,1
2022-11-20,1
2022-11-22,1
2022-11-23,1
2022-12-22,1
2022-12-30,1
2023-01-05,1
2023-01-12,1
2023-03-03,1
2023-04-05,1
2023-04-17,1
2023-04-28,1
2023-05-02,2
2023-05-08,1
2023-05-16,1
2023-05-24,3
2023-07-29,2
2023-08-16,1
2023-08-19,1
2023-09-23,2
2024-01-16,1
2024-01-17,1
2024-02-05,1
2024-02-14,1
2024-02-15,1
