user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
gdamore,https://api.github.com/repos/gdamore/tcell/pulls/705,https://api.github.com/repos/gdamore/tcell/issues/705,closed,2024-03-05,2024-03-05,2024-03-05,581a1140391a8e9c911049971067de070c3365d8
dependabot[bot],https://api.github.com/repos/gdamore/tcell/pulls/702,https://api.github.com/repos/gdamore/tcell/issues/702,closed,2024-03-04,2024-03-05,2024-03-05,2449fd30cc6aa8eb00d98a72b6485b84d5804e51
dependabot[bot],https://api.github.com/repos/gdamore/tcell/pulls/701,https://api.github.com/repos/gdamore/tcell/issues/701,closed,2024-03-04,2024-03-06,2024-03-06,5001167077536d9aa1a15ed61eeea23ee1c9bc0d
gdamore,https://api.github.com/repos/gdamore/tcell/pulls/697,https://api.github.com/repos/gdamore/tcell/issues/697,closed,2024-03-04,2024-03-04,2024-03-04,1fb8cfe7682bbc8dddbcf8149a720cbab4e013d9
gdamore,https://api.github.com/repos/gdamore/tcell/pulls/696,https://api.github.com/repos/gdamore/tcell/issues/696,closed,2024-03-03,2024-03-03,2024-03-03,b02dac3826aa24b2ddc43065f1d2f2a0a1b8c86b
aaronriekenberg,https://api.github.com/repos/gdamore/tcell/pulls/695,https://api.github.com/repos/gdamore/tcell/issues/695,closed,2024-03-03,2024-03-03,2024-03-03,edd4f70bdda9d7cabdfebe2c73954ed0530298d2
Bios-Marcel,https://api.github.com/repos/gdamore/tcell/pulls/694,https://api.github.com/repos/gdamore/tcell/issues/694,closed,2024-03-03,2024-03-03,2024-03-03,2c305c06d7e13b9998dabecee4592d050db86a74
gdamore,https://api.github.com/repos/gdamore/tcell/pulls/692,https://api.github.com/repos/gdamore/tcell/issues/692,closed,2024-03-02,2024-03-02,2024-03-02,6c95e8dbb3814b7d426cc9e282e3b370f80977cf
dependabot[bot],https://api.github.com/repos/gdamore/tcell/pulls/691,https://api.github.com/repos/gdamore/tcell/issues/691,closed,2024-02-26,2024-03-06,2024-03-06,0f7dbfbc6d40c3c8ebb80cf5b39834c6be45a709
gdamore,https://api.github.com/repos/gdamore/tcell/pulls/690,https://api.github.com/repos/gdamore/tcell/issues/690,closed,2024-02-17,2024-02-17,2024-02-17,d17cf8bb6b14eabb1b94ce17544b4bf0a622aed8
gdamore,https://api.github.com/repos/gdamore/tcell/pulls/689,https://api.github.com/repos/gdamore/tcell/issues/689,closed,2024-02-17,2024-02-17,2024-02-17,547b1102d3a36818d3da5b53747d86f11c769fe4
gdamore,https://api.github.com/repos/gdamore/tcell/pulls/688,https://api.github.com/repos/gdamore/tcell/issues/688,closed,2024-02-16,2024-03-03,2024-02-16,216e30afd7d0329c44490546d6ef7e628ac8f74c
gdamore,https://api.github.com/repos/gdamore/tcell/pulls/687,https://api.github.com/repos/gdamore/tcell/issues/687,closed,2024-02-16,2024-02-16,2024-02-16,15a4f4f1fbb3801961a72dd2d40836a7c178f8dd
gdamore,https://api.github.com/repos/gdamore/tcell/pulls/686,https://api.github.com/repos/gdamore/tcell/issues/686,closed,2024-02-16,2024-02-16,2024-02-16,cc24c71d4bd38ec40ca34d4007941092d636c535
dependabot[bot],https://api.github.com/repos/gdamore/tcell/pulls/685,https://api.github.com/repos/gdamore/tcell/issues/685,closed,2024-02-12,2024-02-16,2024-02-16,2833ff3aa019c9266ba0aed9ae829496bcea80f7
