created_at,pull_requests
2012-07-07,1
2012-09-13,1
2013-01-09,1
2013-02-12,1
2013-03-29,1
2013-06-28,1
2013-10-12,1
2013-10-13,1
2013-10-14,1
2013-10-22,1
2013-10-23,1
2013-12-12,1
2014-01-12,2
2014-02-04,1
2014-02-11,1
2014-02-19,1
2014-02-26,1
2014-08-03,1
2014-08-04,1
2014-08-07,1
2014-08-23,1
2014-08-28,1
2014-09-03,1
2014-09-17,1
2014-11-27,1
2014-11-29,1
2015-01-04,1
2015-01-27,1
2015-02-03,3
2015-03-08,1
2015-03-15,1
2015-04-01,1
2015-05-02,2
2015-05-06,1
2015-05-07,1
2015-05-08,1
2015-05-19,1
2015-05-29,1
2015-06-22,1
2015-07-03,1
2015-07-19,1
2015-08-04,4
2015-08-06,5
2015-08-07,1
2015-08-13,1
2015-10-31,2
2015-11-19,1
2015-12-17,1
2016-01-05,1
2016-01-15,1
2016-01-21,1
2016-01-27,1
2016-01-29,1
2016-01-31,2
2016-02-04,1
2016-02-07,1
2016-02-12,1
2016-03-14,1
2016-03-15,2
2016-04-15,1
2016-04-24,1
2016-06-16,1
2016-07-02,1
2016-07-25,1
2016-08-24,1
2016-09-10,1
2016-09-22,1
2016-09-28,1
2016-10-06,1
2016-10-07,1
2016-10-14,1
2016-10-15,1
2016-10-16,1
2016-10-26,5
2016-10-27,4
2016-10-28,3
2016-10-29,2
2016-10-31,1
2016-11-01,1
2016-11-14,4
2016-11-15,1
2016-11-21,1
2016-12-05,1
2016-12-20,1
2016-12-24,1
2016-12-26,1
2016-12-29,1
2016-12-31,3
2017-01-03,2
2017-01-10,1
2017-01-13,1
2017-01-19,1
2017-01-24,1
2017-02-14,1
2017-02-17,2
2017-02-20,1
2017-02-21,2
2017-02-22,4
2017-02-23,1
2017-02-24,1
2017-02-25,1
2017-02-26,1
2017-02-27,1
2017-03-02,1
2017-03-03,1
2017-03-05,1
2017-03-06,1
2017-03-07,1
2017-03-08,2
2017-03-09,1
2017-03-13,1
2017-03-16,2
2017-03-22,1
2017-04-08,1
2017-04-10,1
2017-04-24,2
2017-04-25,1
2017-04-26,1
2017-04-29,1
2017-05-01,1
2017-05-02,1
2017-05-06,1
2017-05-07,1
2017-05-08,2
2017-05-17,1
2017-05-22,1
2017-05-26,1
2017-06-12,1
2017-06-20,2
2017-06-26,1
2017-06-27,2
2017-07-10,2
2017-07-11,1
2017-07-17,1
2017-07-20,1
2017-07-31,1
2017-08-10,1
2017-08-17,1
2017-09-04,1
2017-09-12,1
2017-10-05,1
2017-10-15,1
2017-10-18,1
2017-10-19,1
2017-10-31,1
2017-11-03,1
2017-11-08,1
2017-11-09,5
2017-11-11,1
2017-11-17,1
2017-11-19,1
2017-12-05,1
2017-12-15,1
2018-01-05,1
2018-01-08,1
2018-01-11,2
2018-01-16,1
2018-02-02,1
2018-02-04,1
2018-02-26,1
2018-03-02,1
2018-03-20,1
2018-04-06,1
2018-04-07,1
2018-04-09,1
2018-04-11,1
2018-04-17,1
2018-04-18,1
2018-04-19,1
2018-04-25,1
2018-05-09,1
2018-05-14,1
2018-05-16,1
2018-05-30,1
2018-05-31,2
2018-06-07,1
2018-06-20,1
2018-06-26,1
2018-07-06,1
2018-08-04,1
2018-08-05,3
2018-08-09,1
2018-08-12,1
2018-08-27,1
2018-09-02,1
2018-09-05,1
2018-10-05,1
2018-10-12,1
2018-10-15,1
2018-10-30,1
2018-11-02,1
2018-11-05,1
2018-11-23,1
2018-12-05,1
2019-02-11,1
2019-02-18,1
2019-03-04,1
2019-03-06,1
2019-03-27,1
2019-04-01,1
2019-05-13,4
2019-05-14,1
2019-05-22,4
2019-06-01,1
2019-06-20,1
2019-06-27,1
2019-07-11,1
2019-09-06,1
2019-09-21,1
2019-10-27,1
2019-11-15,1
2019-12-13,1
2019-12-14,1
2020-01-31,3
2020-02-01,2
2020-02-06,3
2020-02-13,1
2020-02-14,2
2020-02-24,1
2020-03-06,1
2020-03-10,1
2020-03-23,1
2020-03-25,1
2020-03-26,3
2020-03-30,1
2020-03-31,1
2020-04-23,1
2020-05-05,1
2020-05-08,1
2020-05-13,2
2020-05-14,1
2020-05-16,1
2020-05-18,1
2020-05-20,1
2020-06-03,1
2020-06-08,1
2020-06-16,3
2020-06-17,1
2020-07-06,1
2020-07-09,1
2020-07-25,1
2020-07-29,1
2020-10-09,1
2020-10-14,1
2020-11-19,1
2020-12-04,1
2020-12-11,1
2020-12-18,1
2021-01-14,1
2021-01-18,1
2021-01-19,1
2021-01-27,1
2021-02-03,1
2021-02-22,1
2021-03-09,1
2021-04-01,2
2021-04-02,3
2021-04-03,2
2021-04-15,1
2021-04-22,1
2021-04-25,1
2021-04-29,4
2021-05-01,1
2021-05-05,1
2021-05-11,1
2021-06-03,1
2021-09-21,3
2021-11-12,1
2021-12-22,2
2022-01-05,1
2022-01-07,1
2022-02-02,1
2022-02-18,1
2022-03-16,1
2022-03-27,1
2022-04-06,1
2022-04-08,1
2022-04-09,1
2022-10-20,2
2022-10-21,2
2022-10-25,3
2022-11-28,1
2022-11-29,2
2022-12-01,1
2022-12-08,1
2022-12-10,1
2022-12-24,1
2022-12-27,1
2023-01-07,1
2023-02-02,1
2023-03-06,1
2023-09-20,1
2023-10-19,1
2023-10-21,2
2023-10-25,1
2023-10-27,1
2023-11-28,1
2023-12-15,1
2024-03-03,1
