user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
EvHaus,https://api.github.com/repos/chancejs/chancejs/pulls/597,https://api.github.com/repos/chancejs/chancejs/issues/597,closed,2024-01-07,2024-02-04,,4f6d0f02d5b5e2f7b3c9d0765feaeea81434fb96
Kyathirao,https://api.github.com/repos/chancejs/chancejs/pulls/596,https://api.github.com/repos/chancejs/chancejs/issues/596,open,2023-11-30,2023-12-07,,8dc06633c6609afbdfbcd106d4121c015bd96fc5
robindiddams,https://api.github.com/repos/chancejs/chancejs/pulls/595,https://api.github.com/repos/chancejs/chancejs/issues/595,open,2023-11-26,2023-11-26,,30ae60220b3960b2426b42aeff02d1f534bf1d5e
Ubaton,https://api.github.com/repos/chancejs/chancejs/pulls/594,https://api.github.com/repos/chancejs/chancejs/issues/594,open,2023-10-15,2023-10-15,,24b790d0f2a2a8f02e18bc1e2e0e7229374609d9
Ubaton,https://api.github.com/repos/chancejs/chancejs/pulls/593,https://api.github.com/repos/chancejs/chancejs/issues/593,open,2023-10-12,2023-10-12,,bbbb8025cba2066f153fa75066aafbfc95d0ce01
Luckyleck,https://api.github.com/repos/chancejs/chancejs/pulls/592,https://api.github.com/repos/chancejs/chancejs/issues/592,closed,2023-10-04,2023-10-06,2023-10-06,c84abb455315001039a7d9da6a1229527f6f751f
lulunac27a,https://api.github.com/repos/chancejs/chancejs/pulls/591,https://api.github.com/repos/chancejs/chancejs/issues/591,open,2023-09-23,2023-10-09,,f061789eeab9ab652e820b97383a81e9b156ae96
ahilke,https://api.github.com/repos/chancejs/chancejs/pulls/590,https://api.github.com/repos/chancejs/chancejs/issues/590,closed,2023-09-06,2023-10-04,2023-10-04,806d6a38d326e7d7f299145cbd49aea2d9bcd2e7
3aluw,https://api.github.com/repos/chancejs/chancejs/pulls/589,https://api.github.com/repos/chancejs/chancejs/issues/589,open,2023-09-04,2023-09-06,,d04611892f0838e28d7bb3104a6ee2bde14adde9
3aluw,https://api.github.com/repos/chancejs/chancejs/pulls/587,https://api.github.com/repos/chancejs/chancejs/issues/587,open,2023-09-02,2023-09-02,,95dc0e3e86ee78685ed75d2459a6cfedf8fa6fa8
3aluw,https://api.github.com/repos/chancejs/chancejs/pulls/586,https://api.github.com/repos/chancejs/chancejs/issues/586,open,2023-08-31,2023-09-01,,882de4e87ebdb2bafba2e2e1679571c41f6de548
3aluw,https://api.github.com/repos/chancejs/chancejs/pulls/585,https://api.github.com/repos/chancejs/chancejs/issues/585,open,2023-08-31,2023-08-31,,5bad21e8db7da7ef7582d6c1a46b6976fe0f5a7c
AngeloCore,https://api.github.com/repos/chancejs/chancejs/pulls/582,https://api.github.com/repos/chancejs/chancejs/issues/582,open,2023-08-12,2023-08-21,,293845d512b700153072fb079450f98076a5910a
peterekepeter,https://api.github.com/repos/chancejs/chancejs/pulls/581,https://api.github.com/repos/chancejs/chancejs/issues/581,closed,2023-06-12,2023-06-14,2023-06-14,6b600b7c1a5d21c7eccb52f93f3b722f7bc09e66
somejeff,https://api.github.com/repos/chancejs/chancejs/pulls/580,https://api.github.com/repos/chancejs/chancejs/issues/580,closed,2023-05-17,2023-05-18,2023-05-17,d902e1813b09c21233c9233e583a1f6fb50c825f
ghost,https://api.github.com/repos/chancejs/chancejs/pulls/578,https://api.github.com/repos/chancejs/chancejs/issues/578,closed,2023-04-23,2023-05-17,2023-05-17,d71cb3ad9994545f9e6af6f881b77a301263d97e
nicballesteros,https://api.github.com/repos/chancejs/chancejs/pulls/576,https://api.github.com/repos/chancejs/chancejs/issues/576,open,2023-03-15,2023-08-21,,c64ea14f8c322127145597b4063c5029256b5ce3
AxeOfMen,https://api.github.com/repos/chancejs/chancejs/pulls/574,https://api.github.com/repos/chancejs/chancejs/issues/574,closed,2023-02-15,2023-02-16,2023-02-16,ea4ac22864eb1f4a74d008bbbc535de87d726e8a
