user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ti-mo,https://api.github.com/repos/cilium/ebpf/pulls/1367,https://api.github.com/repos/cilium/ebpf/issues/1367,closed,2024-03-04,2024-03-04,2024-03-04,c74a2345d620ebb86efa155952df960e22d4ab23
dylandreimerink,https://api.github.com/repos/cilium/ebpf/pulls/1366,https://api.github.com/repos/cilium/ebpf/issues/1366,open,2024-03-03,2024-03-05,,0e775bc4fc3e10a61e5717f83c06861934dacd9f
dylandreimerink,https://api.github.com/repos/cilium/ebpf/pulls/1364,https://api.github.com/repos/cilium/ebpf/issues/1364,open,2024-03-02,2024-03-05,,3b8dcef2b5f264187f213f3b9658de71efe9fe52
dependabot[bot],https://api.github.com/repos/cilium/ebpf/pulls/1363,https://api.github.com/repos/cilium/ebpf/issues/1363,closed,2024-03-01,2024-03-03,2024-03-03,2dea3ae028d340bc24f42cc5e8b6894b597351bb
dependabot[bot],https://api.github.com/repos/cilium/ebpf/pulls/1362,https://api.github.com/repos/cilium/ebpf/issues/1362,closed,2024-03-01,2024-03-03,2024-03-03,b7f0968332d61501524a573d5faee14bf473b39b
sandipanpanda,https://api.github.com/repos/cilium/ebpf/pulls/1361,https://api.github.com/repos/cilium/ebpf/issues/1361,closed,2024-02-28,2024-02-28,2024-02-28,050d4e19cbf2c3acd2d812ed3e1eb3791f0966e6
rgo3,https://api.github.com/repos/cilium/ebpf/pulls/1359,https://api.github.com/repos/cilium/ebpf/issues/1359,open,2024-02-23,2024-03-01,,a27e134dbda4fb2ff8881195a782a89a62d6676d
lmb,https://api.github.com/repos/cilium/ebpf/pulls/1358,https://api.github.com/repos/cilium/ebpf/issues/1358,closed,2024-02-22,2024-02-22,2024-02-22,d80392aacf3c642e39daff2cb8d77e3269accf55
lmb,https://api.github.com/repos/cilium/ebpf/pulls/1357,https://api.github.com/repos/cilium/ebpf/issues/1357,closed,2024-02-22,2024-02-23,2024-02-22,26065e7dce99fcc4e8d227eb462999c15023ed05
kwakubiney,https://api.github.com/repos/cilium/ebpf/pulls/1356,https://api.github.com/repos/cilium/ebpf/issues/1356,open,2024-02-21,2024-03-06,,32606ffb8ab6a7fff118fda63b19770e3e8971e2
eiffel-fl,https://api.github.com/repos/cilium/ebpf/pulls/1353,https://api.github.com/repos/cilium/ebpf/issues/1353,closed,2024-02-20,2024-02-22,,e9660f9374002a3e1866a7c80b8aa2a70ca8545c
s41m0n,https://api.github.com/repos/cilium/ebpf/pulls/1352,https://api.github.com/repos/cilium/ebpf/issues/1352,open,2024-02-19,2024-02-28,,c0090f892bcb7ad4a6d543a656c291a36b3153cb
dylandreimerink,https://api.github.com/repos/cilium/ebpf/pulls/1351,https://api.github.com/repos/cilium/ebpf/issues/1351,closed,2024-02-19,2024-02-21,2024-02-21,b24722c7eed99c69095bce5314c59c0035d27276
s41m0n,https://api.github.com/repos/cilium/ebpf/pulls/1349,https://api.github.com/repos/cilium/ebpf/issues/1349,open,2024-02-19,2024-02-29,,a6c1eea39701c76735999a8391f46a3574671a45
paulcacheux,https://api.github.com/repos/cilium/ebpf/pulls/1347,https://api.github.com/repos/cilium/ebpf/issues/1347,closed,2024-02-16,2024-02-16,2024-02-16,ff37506ad807c8a11727aa5491311a5dbe9883ce
