user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
sivaraam,https://api.github.com/repos/JSQLParser/JSqlParser/pulls/1972,https://api.github.com/repos/JSQLParser/JSqlParser/issues/1972,closed,2024-02-23,2024-02-23,2024-02-23,424a852ac8071d733fe4721397551e750dccd2ff
pingpingy1,https://api.github.com/repos/JSQLParser/JSqlParser/pulls/1965,https://api.github.com/repos/JSQLParser/JSqlParser/issues/1965,closed,2024-02-14,2024-02-14,2024-02-14,b00322efa0c77d215cdbf9cd819a489c9403b2fc
davidjgoss,https://api.github.com/repos/JSQLParser/JSqlParser/pulls/1964,https://api.github.com/repos/JSQLParser/JSqlParser/issues/1964,closed,2024-02-12,2024-02-14,2024-02-13,67e220425f241481f8c7f6eb40fddbaa3c35ae56
Tanish0019,https://api.github.com/repos/JSQLParser/JSqlParser/pulls/1961,https://api.github.com/repos/JSQLParser/JSqlParser/issues/1961,closed,2024-02-07,2024-02-08,2024-02-08,029fd42e84e65eeebc96fe4b6b4248d6667122f1
SheldonKubor,https://api.github.com/repos/JSQLParser/JSqlParser/pulls/1958,https://api.github.com/repos/JSQLParser/JSqlParser/issues/1958,closed,2024-02-07,2024-02-07,,a1d7b6394afc48f6caa34caba0a6e20bb483f531
SheldonKubor,https://api.github.com/repos/JSQLParser/JSqlParser/pulls/1957,https://api.github.com/repos/JSQLParser/JSqlParser/issues/1957,closed,2024-02-07,2024-02-07,2024-02-07,98aa90cb988580a4d7065bbbd23d31c29278b271
Hanchers,https://api.github.com/repos/JSQLParser/JSqlParser/pulls/1956,https://api.github.com/repos/JSQLParser/JSqlParser/issues/1956,closed,2024-02-06,2024-02-07,2024-02-07,182f484dc43945b145a74aa44b9b6a60e1168646
SheldonKubor,https://api.github.com/repos/JSQLParser/JSqlParser/pulls/1954,https://api.github.com/repos/JSQLParser/JSqlParser/issues/1954,closed,2024-02-04,2024-02-07,2024-02-04,cc7aa01913a720141be0da69bac41b6e4497f422
SheldonKubor,https://api.github.com/repos/JSQLParser/JSqlParser/pulls/1953,https://api.github.com/repos/JSQLParser/JSqlParser/issues/1953,closed,2024-02-02,2024-02-07,2024-02-04,d9c44499d096b1f11fe4a635d7665ed8f226ab81
SheldonKubor,https://api.github.com/repos/JSQLParser/JSqlParser/pulls/1952,https://api.github.com/repos/JSQLParser/JSqlParser/issues/1952,closed,2024-02-01,2024-02-01,2024-02-01,f1676dd992911d987f0a7da8b29fe80443b70ff4
