created_at,pull_requests
2014-12-23,1
2014-12-24,3
2014-12-29,3
2014-12-30,2
2014-12-31,1
2015-01-02,5
2015-01-05,2
2015-01-06,4
2015-01-07,4
2015-01-08,1
2015-01-09,1
2015-01-10,1
2015-01-12,3
2015-01-13,2
2015-01-14,2
2015-01-15,2
2015-01-16,2
2015-01-17,1
2015-01-18,5
2015-01-19,1
2015-01-20,1
2015-01-21,3
2015-01-22,2
2015-01-23,1
2015-01-24,1
2015-01-26,1
2015-01-27,3
2015-01-28,3
2015-01-29,1
2015-01-30,1
2015-01-31,1
2015-02-02,6
2015-02-04,4
2015-02-06,4
2015-02-07,1
2015-02-09,1
2015-02-10,2
2015-02-11,4
2015-02-12,1
2015-02-13,1
2015-02-14,1
2015-02-16,1
2015-02-18,2
2015-02-19,2
2015-02-20,4
2015-02-21,2
2015-02-25,1
2015-02-26,2
2015-02-27,3
2015-02-28,2
2015-03-03,4
2015-03-04,4
2015-03-05,6
2015-03-06,3
2015-03-09,1
2015-03-10,1
2015-03-11,2
2015-03-13,4
2015-03-14,1
2015-03-18,2
2015-03-19,5
2015-03-20,1
2015-03-21,1
2015-03-24,6
2015-03-25,3
2015-03-27,1
2015-04-01,3
2015-04-02,2
2015-04-03,5
2015-04-06,4
2015-04-07,3
2015-04-08,3
2015-04-09,4
2015-04-10,5
2015-04-11,2
2015-04-13,2
2015-04-14,4
2015-04-15,3
2015-04-16,10
2015-04-17,7
2015-04-19,3
2015-04-20,4
2015-04-21,5
2015-04-22,6
2015-04-23,4
2015-04-24,2
2015-04-27,8
2015-04-28,6
2015-04-29,2
2015-04-30,3
2015-05-01,1
2015-05-02,1
2015-05-04,1
2015-05-05,4
2015-05-06,3
2015-05-07,2
2015-05-08,3
2015-05-11,5
2015-05-12,3
2015-05-13,1
2015-05-14,1
2015-05-18,3
2015-05-19,3
2015-05-20,2
2015-05-21,7
2015-05-22,4
2015-05-24,1
2015-05-26,3
2015-05-27,2
2015-05-28,2
2015-05-31,3
2015-06-01,4
2015-06-02,3
2015-06-03,2
2015-06-04,4
2015-06-05,2
2015-06-06,2
2015-06-07,1
2015-06-08,3
2015-06-09,4
2015-06-10,2
2015-06-11,4
2015-06-12,4
2015-06-14,1
2015-06-15,1
2015-06-16,1
2015-06-17,2
2015-06-18,3
2015-06-19,5
2015-06-20,1
2015-06-21,1
2015-06-23,1
2015-06-25,1
2015-06-26,4
2015-06-27,2
2015-06-29,2
2015-06-30,2
2015-07-01,1
2015-07-02,1
2015-07-08,1
2015-07-09,2
2015-07-10,3
2015-07-11,1
2015-07-13,1
2015-07-14,3
2015-07-15,1
2015-07-16,3
2015-07-17,1
2015-07-18,2
2015-07-19,1
2015-07-20,2
2015-07-21,4
2015-07-22,2
2015-07-23,5
2015-07-24,10
2015-07-25,1
2015-07-26,1
2015-07-27,2
2015-07-28,4
2015-07-29,2
2015-07-30,11
2015-07-31,7
2015-08-02,1
2015-08-03,5
2015-08-04,3
2015-08-05,3
2015-08-06,4
2015-08-07,5
2015-08-09,1
2015-08-10,5
2015-08-11,3
2015-08-12,4
2015-08-13,4
2015-08-14,1
2015-08-17,2
2015-08-18,6
2015-08-19,3
2015-08-20,5
2015-08-21,2
2015-08-24,1
2015-08-26,1
2015-08-27,4
2015-08-28,3
2015-09-01,1
2015-09-02,1
2015-09-03,1
2015-09-04,1
2015-09-06,1
2015-09-08,3
2015-09-09,2
2015-09-10,1
2015-09-11,2
2015-09-12,1
2015-09-14,2
2015-09-16,3
2015-09-18,4
2015-09-19,2
2015-09-20,1
2015-09-22,2
2015-09-23,1
2015-09-24,2
2015-09-25,2
2015-09-28,4
2015-09-29,3
2015-09-30,2
2015-10-01,4
2015-10-02,1
2015-10-05,2
2015-10-06,2
2015-10-07,3
2015-10-08,1
2015-10-10,2
2015-10-13,1
2015-10-14,2
2015-10-15,4
2015-10-16,2
2015-10-17,1
2015-10-19,2
2015-10-20,2
2015-10-22,4
2015-10-23,1
2015-10-25,2
2015-10-27,4
2015-10-28,2
2015-10-29,3
2015-10-30,1
2015-10-31,1
2015-11-01,1
2015-11-02,2
2015-11-03,4
2015-11-04,2
2015-11-05,1
2015-11-07,1
2015-11-09,1
2015-11-10,1
2015-11-13,2
2015-11-20,1
2015-11-21,1
2015-11-23,2
2015-11-24,1
2015-11-25,3
2015-11-26,1
2015-11-27,1
2015-11-30,1
2015-12-01,2
2015-12-02,3
2015-12-03,4
2015-12-04,3
2015-12-06,1
2015-12-07,3
2015-12-08,3
2015-12-09,2
2015-12-11,2
2015-12-12,1
2015-12-14,1
2015-12-15,5
2015-12-16,1
2015-12-17,4
2015-12-18,3
2015-12-21,3
2015-12-22,1
2015-12-23,1
2015-12-26,2
2015-12-28,2
2015-12-29,2
2015-12-30,1
2016-01-03,1
2016-01-05,2
2016-01-06,3
2016-01-07,1
2016-01-08,3
2016-01-09,1
2016-01-11,1
2016-01-13,3
2016-01-14,6
2016-01-15,2
2016-01-18,3
2016-01-19,3
2016-01-20,6
2016-01-21,3
2016-01-22,4
2016-01-25,1
2016-01-26,2
2016-01-27,1
2016-01-28,3
2016-01-29,2
2016-02-01,3
2016-02-02,1
2016-02-03,6
2016-02-04,5
2016-02-05,3
2016-02-06,1
2016-02-08,2
2016-02-09,1
2016-02-10,3
2016-02-11,4
2016-02-12,1
2016-02-14,1
2016-02-16,3
2016-02-17,3
2016-02-18,5
2016-02-22,4
2016-02-23,1
2016-02-25,1
2016-02-26,2
2016-03-01,2
2016-03-02,1
2016-03-04,2
2016-03-05,1
2016-03-07,2
2016-03-08,1
2016-03-09,1
2016-03-10,2
2016-03-14,3
2016-03-16,3
2016-03-18,4
2016-03-19,1
2016-03-21,1
2016-03-23,1
2016-03-24,5
2016-03-25,1
2016-03-28,3
2016-03-30,5
2016-03-31,4
2016-04-03,1
2016-04-05,1
2016-04-06,2
2016-04-07,1
2016-04-11,1
2016-04-12,3
2016-04-13,2
2016-04-14,2
2016-04-15,3
2016-04-16,1
2016-04-17,1
2016-04-19,1
2016-04-20,1
2016-04-21,4
2016-04-22,3
2016-04-23,1
2016-04-26,2
2016-04-27,2
2016-04-28,3
2016-04-29,3
2016-05-02,1
2016-05-03,4
2016-05-04,3
2016-05-05,3
2016-05-06,2
2016-05-09,3
2016-05-10,1
2016-05-11,2
2016-05-12,1
2016-05-14,1
2016-05-16,2
2016-05-18,1
2016-05-19,1
2016-05-23,1
2016-05-24,3
2016-05-25,1
2016-05-26,1
2016-05-31,4
2016-06-01,1
2016-06-02,3
2016-06-07,1
2016-06-08,3
2016-06-09,3
2016-06-10,3
2016-06-12,1
2016-06-13,2
2016-06-14,3
2016-06-16,1
2016-06-17,1
2016-06-22,3
2016-06-27,1
2016-06-28,3
2016-06-29,2
2016-07-01,1
2016-07-07,1
2016-07-09,1
2016-07-11,4
2016-07-12,2
2016-07-13,2
2016-07-14,3
2016-07-18,1
2016-07-19,2
2016-07-20,2
2016-07-21,2
2016-07-22,1
2016-07-26,2
2016-08-01,1
2016-08-02,1
2016-08-05,5
2016-08-06,1
2016-08-08,2
2016-08-09,4
2016-08-11,2
2016-08-15,1
2016-08-16,1
2016-08-19,3
2016-08-21,1
2016-08-22,1
2016-08-23,3
2016-08-26,1
2016-08-30,1
2016-08-31,2
2016-09-01,2
2016-09-02,3
2016-09-06,1
2016-09-07,1
2016-09-08,1
2016-09-11,1
2016-09-12,1
2016-09-13,1
2016-09-14,1
2016-09-19,2
2016-09-22,1
2016-09-23,2
2016-09-26,1
2016-09-28,2
2016-10-05,3
2016-10-09,1
2016-10-10,2
2016-10-11,1
2016-10-12,1
2016-10-13,4
2016-10-14,3
2016-10-15,1
2016-10-17,2
2016-10-18,2
2016-10-20,1
2016-10-23,1
2016-10-24,1
2016-10-26,1
2016-10-27,2
2016-10-28,2
2016-10-31,2
2016-11-01,1
2016-11-02,2
2016-11-03,1
2016-11-04,1
2016-11-07,1
2016-11-08,1
2016-11-09,2
2016-11-10,7
2016-11-11,4
2016-11-14,2
2016-11-16,3
2016-11-17,1
2016-11-21,1
2016-11-23,2
2016-11-24,1
2016-11-28,1
2016-11-29,2
2016-11-30,2
2016-12-01,2
2016-12-05,1
2016-12-07,1
2016-12-12,1
2016-12-13,1
2016-12-15,4
2016-12-16,5
2016-12-17,1
2016-12-20,1
2016-12-21,1
2016-12-22,1
2016-12-27,1
2017-01-03,4
2017-01-05,1
2017-01-09,1
2017-01-10,3
2017-01-11,4
2017-01-14,2
2017-01-16,1
2017-01-17,1
2017-01-18,5
2017-01-19,3
2017-01-20,5
2017-01-21,1
2017-01-26,2
2017-01-27,1
2017-01-30,1
2017-02-07,1
2017-02-08,3
2017-02-13,2
2017-02-16,1
2017-02-20,1
2017-02-25,1
2017-02-27,1
2017-03-01,1
2017-03-02,1
2017-03-03,1
2017-03-07,1
2017-03-17,2
2017-03-20,4
2017-03-21,2
2017-03-26,1
2017-03-27,1
2017-04-03,2
2017-04-05,1
2017-04-07,1
2017-04-10,2
2017-04-12,2
2017-04-14,1
2017-04-22,1
2017-04-24,1
2017-04-25,1
2017-04-27,1
2017-05-01,1
2017-05-04,2
2017-05-15,1
2017-05-16,2
2017-05-17,1
2017-05-23,3
2017-05-25,1
2017-05-27,1
2017-05-28,1
2017-05-29,1
2017-05-30,1
2017-05-31,2
2017-06-01,1
2017-06-02,1
2017-06-06,2
2017-06-08,1
2017-06-16,1
2017-06-23,2
2017-06-30,1
2017-07-04,2
2017-07-07,1
2017-07-11,1
2017-07-13,1
2017-07-18,2
2017-07-20,5
2017-07-24,3
2017-07-28,1
2017-07-31,1
2017-08-11,1
2017-08-13,1
2017-08-15,1
2017-08-16,1
2017-08-17,1
2017-08-18,1
2017-08-21,1
2017-08-23,1
2017-08-25,1
2017-09-05,1
2017-09-07,1
2017-09-11,1
2017-09-19,1
2017-09-20,1
2017-09-22,1
2017-09-26,1
2017-09-29,2
2017-10-01,1
2017-10-06,1
2017-10-13,1
2017-10-14,1
2017-10-20,1
2017-10-31,1
2017-11-06,2
2017-11-13,2
2017-11-14,1
2017-11-15,1
2017-11-19,1
2017-11-21,1
2017-11-23,1
2017-11-29,1
2017-12-03,1
2017-12-04,2
2017-12-07,2
2017-12-12,1
2017-12-15,1
2017-12-17,1
2017-12-18,2
2017-12-21,2
2017-12-29,2
2018-01-11,1
2018-01-18,2
2018-01-23,1
2018-02-06,1
2018-02-07,1
2018-02-08,1
2018-02-13,2
2018-02-14,2
2018-02-25,1
2018-02-27,2
2018-03-01,1
2018-03-13,1
2018-03-14,2
2018-03-26,1
2018-03-28,1
2018-04-05,1
2018-04-26,1
2018-05-10,1
2018-05-14,1
2018-05-15,2
2018-05-16,7
2018-05-21,1
2018-05-22,1
2018-05-29,1
2018-05-30,1
2018-06-04,1
2018-06-05,1
2018-06-06,1
2018-06-11,1
2018-06-18,3
2018-06-20,2
2018-06-21,1
2018-06-22,4
2018-06-25,1
2018-06-26,1
2018-06-27,1
2018-07-10,2
2018-07-13,1
2018-07-18,1
2018-07-23,1
2018-08-01,1
2018-08-06,2
2018-08-08,1
2018-08-10,2
2018-08-11,1
