user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
vault-thirteen,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/367,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/367,closed,2023-12-03,2023-12-03,,2e5ae8fd4fbe34f83d7db82056314d5f9502f5af
atalii,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/362,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/362,open,2023-09-03,2023-09-03,,2b3a8ba9d52bd49486119eee93b7980febf73b06
Jan11532,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/359,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/359,open,2023-05-05,2023-05-05,,
yonas,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/353,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/353,open,2022-12-18,2023-07-04,,ab4f55ba4c192e90c4523907d79c046bd162879e
Cheney-W,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/351,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/351,open,2022-09-14,2022-09-14,,73c341ed2b67877b4b53ec544361d61ce225aec4
hanjianju,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/349,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/349,open,2022-05-16,2022-05-16,,4f415aa1372a304260ad3d628af52d266ad42f95
hexagonrecursion,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/346,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/346,closed,2022-03-21,2023-05-04,,47be92ae07eb183e08460a0cbddc8490b33d4b56
adamshostack,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/345,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/345,open,2022-03-05,2022-03-05,,7bd9ff436e46d46acdd924b0cda6e9a33265e4f4
ricochet,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/344,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/344,open,2022-02-22,2022-02-22,,e18f5343ec6f80758cac3dfe36f3001c0bd04aca
ghost,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/343,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/343,open,2022-01-26,2022-01-26,,a35af240437b6ef4317c062ac7feda58dcb5dca7
RadoslawChmielarz,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/341,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/341,closed,2022-01-04,2023-05-29,,a6a5e7c50ec90091059619068e59a2480411e76e
jasoncolburne,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/340,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/340,open,2021-12-31,2021-12-31,,17acbdf8f6ee0f08665345d15a9f4eb73335b653
GlitchedPolygons,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/338,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/338,open,2021-12-30,2022-01-30,,d42c72c22f4a8beb0e961be1e6809f3c03c70287
slowriot,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/337,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/337,open,2021-12-25,2023-03-08,,616b2459dbc1f731372a3ef9b426f06df594e3c3
4eck-qed,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/336,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/336,closed,2021-12-24,2021-12-24,,13e03fb1425455da21d8aed73bce9f2c0c3f3e5b
calestyo,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/335,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/335,open,2021-12-23,2022-01-08,,11ea227c5e88b3395ad2e6b39ea5b9f7063d3531
calestyo,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/334,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/334,open,2021-12-23,2022-03-20,,f33eb1f5d20456b7c477a05a781efda25d4a4c50
calestyo,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/333,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/333,open,2021-12-23,2021-12-23,,1e222b6e2611d88c442899b7f4e126c5ebb76cb5
tmthecoder,https://api.github.com/repos/P-H-C/phc-winner-argon2/pulls/332,https://api.github.com/repos/P-H-C/phc-winner-argon2/issues/332,open,2021-12-16,2022-06-12,,c0c31f86cc656a85fbccbda40eb5475e83f694c8
