created_at,pull_requests
2012-11-13,1
2012-11-15,1
2013-07-24,1
2013-07-30,1
2013-07-31,1
2013-08-02,1
2013-08-05,1
2013-08-10,1
2013-08-13,1
2013-08-16,1
2013-08-18,1
2013-08-31,1
2013-09-09,1
2013-09-11,1
2013-09-23,1
2013-09-24,1
2013-10-04,1
2013-10-07,2
2013-10-10,1
2013-10-13,1
2013-11-04,1
2013-11-08,1
2013-11-09,2
2013-11-12,1
2013-11-14,1
2013-11-20,1
2013-11-23,2
2013-11-26,1
2013-12-05,3
2013-12-09,1
2013-12-14,1
2013-12-15,1
2013-12-17,1
2013-12-21,1
2014-01-08,1
2014-01-09,2
2014-01-11,1
2014-01-13,1
2014-01-15,1
2014-01-22,1
2014-01-29,1
2014-02-04,1
2014-02-09,1
2014-02-13,2
2014-02-15,1
2014-02-16,1
2014-02-25,1
2014-03-03,1
2014-03-06,1
2014-03-17,1
2014-03-19,5
2014-03-20,3
2014-03-21,2
2014-03-22,2
2014-03-23,2
2014-03-24,1
2014-03-25,1
2014-03-26,3
2014-03-27,1
2014-03-28,1
2014-04-01,1
2014-04-03,1
2014-04-04,1
2014-04-05,1
2014-04-07,4
2014-04-08,4
2014-04-09,3
2014-04-10,3
2014-04-11,1
2014-04-13,2
2014-04-14,1
2014-04-16,4
2014-04-17,1
2014-04-19,7
2014-04-20,3
2014-04-22,1
2014-04-23,2
2014-04-26,5
2014-04-27,3
2014-04-28,2
2014-04-29,4
2014-04-30,1
2014-05-02,3
2014-05-03,2
2014-05-04,2
2014-05-05,2
2014-05-06,2
2014-05-07,5
2014-05-08,1
2014-05-12,2
2014-05-13,1
2014-05-14,1
2014-05-15,6
2014-05-17,4
2014-05-18,4
2014-05-19,1
2014-05-24,5
2014-05-25,2
2014-05-26,1
2014-05-27,1
2014-05-29,2
2014-05-30,7
2014-06-03,1
2014-06-05,4
2014-06-06,3
2014-06-07,1
2014-06-08,2
2014-06-09,1
2014-06-11,1
2014-06-13,2
2014-06-14,3
2014-06-15,4
2014-06-16,2
2014-06-17,4
2014-06-18,2
2014-06-19,1
2014-06-21,7
2014-06-22,10
2014-06-23,3
2014-06-27,3
2014-06-28,4
2014-06-29,3
2014-06-30,4
2014-07-01,4
2014-07-02,6
2014-07-03,8
2014-07-04,1
2014-07-05,4
2014-07-07,3
2014-07-08,2
2014-07-09,1
2014-07-10,3
2014-07-12,4
2014-07-13,4
2014-07-14,1
2014-07-15,4
2014-07-16,5
2014-07-20,5
2014-07-21,8
2014-07-22,1
2014-07-23,2
2014-07-30,1
2014-08-01,1
2014-08-02,2
2014-08-03,8
2014-08-04,1
2014-08-05,5
2014-08-06,2
2014-08-07,2
2014-08-09,1
2014-08-11,1
2014-08-12,3
2014-08-13,3
2014-08-15,5
2014-08-20,1
2014-08-23,5
2014-08-24,3
2014-08-25,2
2014-08-26,1
2014-08-28,2
2014-08-29,3
2014-08-30,1
2014-08-31,1
2014-09-01,3
2014-09-02,2
2014-09-04,1
