created_at,pull_requests
2017-07-23,1
2017-08-03,1
2017-08-04,1
2017-08-07,1
2017-08-08,1
2017-08-09,1
2017-08-27,1
2017-11-23,1
2017-11-27,1
2017-11-28,1
2017-12-05,1
2018-01-14,1
2018-02-13,1
2018-02-14,1
2018-04-30,1
2018-06-27,1
2018-08-15,1
2018-08-19,1
2018-12-30,1
2019-01-09,1
2019-01-13,1
2019-01-17,2
2019-01-30,1
2019-02-28,1
2019-04-09,1
2019-04-26,1
2019-05-10,1
2019-06-09,1
2019-07-20,1
2019-10-16,1
2019-10-21,1
2019-10-27,1
2019-10-29,1
2019-11-20,1
2019-12-03,1
2019-12-11,1
2020-02-04,1
2020-02-06,2
2020-02-19,2
2020-03-05,1
2020-03-28,1
2020-07-13,1
2020-07-23,1
2020-08-14,2
2020-09-19,1
2020-09-28,1
2020-10-01,1
2020-10-25,1
2020-12-14,1
2021-02-08,1
2021-02-21,1
2021-02-23,1
2021-03-21,1
2021-04-12,1
2021-05-08,1
2021-06-19,1
2021-06-24,1
2021-09-02,1
2021-09-14,1
2022-05-22,1
2022-05-24,1
2022-07-05,1
2022-07-07,3
2023-01-05,1
2023-08-17,1
2023-11-10,1
