created_at,pull_requests
2017-02-02,5
2017-02-03,9
2017-02-04,3
2017-02-05,1
2017-02-06,2
2017-02-08,1
2017-02-11,2
2017-02-12,1
2017-02-13,1
2017-02-14,1
2017-02-17,2
2017-02-18,2
2017-02-20,1
2017-02-22,1
2017-02-28,1
2017-03-02,1
2017-03-05,1
2017-03-06,1
2017-03-12,3
2017-03-17,1
2017-03-20,4
2017-04-05,1
2017-04-21,1
2017-04-25,1
2017-05-06,1
2017-05-17,2
2017-05-18,2
2017-05-22,1
2017-05-24,1
2017-05-31,1
2017-06-06,1
2017-06-08,1
2017-06-12,2
2017-06-13,2
2017-06-14,4
2017-06-15,2
2017-06-16,7
2017-06-18,1
2017-06-19,3
2017-06-20,1
2017-06-21,3
2017-06-22,1
2017-06-26,1
2017-06-27,3
2017-06-28,2
2017-06-30,1
2017-07-02,1
2017-07-09,2
2017-07-11,1
2017-07-13,4
2017-07-15,1
2017-07-17,1
2017-07-19,1
2017-07-20,4
2017-07-21,3
2017-07-22,3
2017-07-23,3
2017-07-25,1
2017-07-29,1
2017-08-01,2
2017-08-04,3
2017-08-05,1
2017-08-06,6
2017-08-07,2
2017-08-08,6
2017-08-09,4
2017-08-10,1
2017-08-12,2
2017-08-13,3
2017-08-14,1
2017-08-16,1
2017-08-19,2
2017-08-20,2
2017-08-22,1
2017-08-23,4
2017-08-24,1
2017-08-25,2
2017-08-28,1
2017-08-30,4
2017-09-04,3
2017-09-05,2
2017-09-06,2
2017-09-07,2
2017-09-08,3
2017-09-09,1
2017-09-12,3
2017-09-13,1
2017-09-14,1
2017-09-15,2
2017-09-16,3
2017-09-17,1
2017-09-18,1
2017-09-28,6
2017-09-29,4
2017-10-01,1
2017-10-02,2
2017-10-03,2
2017-10-04,3
2017-10-05,4
2017-10-06,1
2017-10-09,4
2017-10-10,2
2017-10-11,1
2017-10-12,1
2017-10-14,1
2017-10-15,1
2017-10-16,3
2017-10-17,2
2017-10-18,1
2017-10-19,1
2017-10-20,1
2017-10-22,3
2017-10-24,3
2017-10-26,3
