user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
JE-lee,https://api.github.com/repos/drwpow/openapi-typescript/pulls/1587,https://api.github.com/repos/drwpow/openapi-typescript/issues/1587,open,2024-03-07,2024-03-07,,c6cd9c6f430c162ce2815c85f714353c236a1ccd
drwpow,https://api.github.com/repos/drwpow/openapi-typescript/pulls/1586,https://api.github.com/repos/drwpow/openapi-typescript/issues/1586,closed,2024-03-06,2024-03-06,2024-03-06,f7ce0f539e7be0d3289c8c3def8adc7f676c3ed1
mikestopcontinues,https://api.github.com/repos/drwpow/openapi-typescript/pulls/1585,https://api.github.com/repos/drwpow/openapi-typescript/issues/1585,closed,2024-03-06,2024-03-06,2024-03-06,4e06f86934e11f3dbc3aabee4b4e61dd62680782
drwpow,https://api.github.com/repos/drwpow/openapi-typescript/pulls/1582,https://api.github.com/repos/drwpow/openapi-typescript/issues/1582,closed,2024-03-06,2024-03-06,2024-03-06,b0d2bb2da82a30d4b3c04968c3fb6296f873fd4e
drwpow,https://api.github.com/repos/drwpow/openapi-typescript/pulls/1580,https://api.github.com/repos/drwpow/openapi-typescript/issues/1580,closed,2024-03-06,2024-03-07,2024-03-06,4c0c7fc69dc6416dcf1fea785455bce8b9742704
drwpow,https://api.github.com/repos/drwpow/openapi-typescript/pulls/1579,https://api.github.com/repos/drwpow/openapi-typescript/issues/1579,closed,2024-03-05,2024-03-05,2024-03-05,60516f8ebf6b4faab50dcea439fb6bca5e197c5a
mzronek,https://api.github.com/repos/drwpow/openapi-typescript/pulls/1578,https://api.github.com/repos/drwpow/openapi-typescript/issues/1578,open,2024-03-05,2024-03-06,,51501aad644a9b53b0e378fa225cc2c3a0d91de4
phk422,https://api.github.com/repos/drwpow/openapi-typescript/pulls/1577,https://api.github.com/repos/drwpow/openapi-typescript/issues/1577,closed,2024-03-04,2024-03-05,2024-03-05,866ad55372297c967b6a0a52aebf3c8a117b2e68
mitchell-merry,https://api.github.com/repos/drwpow/openapi-typescript/pulls/1576,https://api.github.com/repos/drwpow/openapi-typescript/issues/1576,closed,2024-03-03,2024-03-04,2024-03-04,77d92a382f1f2f828fae9d9a54269d3c437ae07b
mitchell-merry,https://api.github.com/repos/drwpow/openapi-typescript/pulls/1575,https://api.github.com/repos/drwpow/openapi-typescript/issues/1575,closed,2024-03-03,2024-03-03,2024-03-03,4c88d9db8fc33130d5de683dfe3cfb2130d1c0ca
