created_at,pull_requests
2019-03-26,1
2019-03-27,1
2019-03-28,3
2019-04-01,2
2019-04-03,1
2019-04-04,1
2019-04-06,3
2019-04-09,1
2019-04-11,1
2019-04-12,1
2019-05-16,1
2019-05-21,1
2019-05-22,1
2019-05-23,1
2019-06-05,1
2019-06-13,1
2019-07-10,2
2019-07-21,1
2019-08-01,1
2019-08-03,5
2019-08-06,1
2019-08-07,2
2019-08-08,1
2019-08-09,3
2019-08-12,2
2019-08-28,1
2019-09-16,2
2019-09-17,1
2019-09-18,1
2019-09-19,3
2019-09-20,2
2019-09-23,2
2019-09-24,3
2019-09-25,1
2019-09-27,1
2019-09-30,4
2019-10-02,1
2019-10-03,2
2019-10-04,3
2019-10-22,2
2019-11-05,1
2019-11-12,1
2019-11-15,2
2019-11-20,3
2019-11-21,1
2019-11-28,1
2019-12-24,1
2020-01-03,3
2020-01-10,1
2020-01-14,4
2020-01-21,1
2020-01-24,5
2020-01-25,1
2020-01-31,3
2020-02-04,1
2020-02-06,2
2020-02-07,1
2020-02-09,1
2020-02-10,3
2020-02-11,3
2020-02-12,2
2020-02-13,2
2020-02-14,1
2020-02-15,1
2020-02-16,1
2020-02-17,2
2020-02-19,4
2020-02-20,3
2020-02-21,7
2020-02-24,2
2020-02-25,2
2020-02-26,2
2020-02-27,1
2020-02-28,2
2020-03-04,9
2020-03-06,4
2020-03-08,3
2020-03-09,4
2020-03-10,1
2020-03-11,2
2020-03-12,2
2020-03-14,1
2020-03-17,1
2020-03-19,1
2020-03-20,1
2020-03-28,4
2020-03-29,1
2020-04-03,1
2020-04-08,1
2020-04-12,2
2020-04-14,1
2020-04-15,1
2020-04-21,2
2020-04-22,2
2020-04-23,1
2020-04-28,1
2020-05-08,1
2020-05-10,2
2020-05-12,3
2020-05-22,1
2020-05-25,1
2020-05-27,1
2020-05-28,1
2020-05-29,1
2020-06-05,1
2020-06-12,2
2020-06-15,2
2020-06-16,9
2020-06-19,1
2020-07-17,1
2020-07-22,2
2020-07-23,1
2020-07-24,1
2020-07-26,1
2020-07-30,1
2020-08-01,1
2020-08-31,1
2020-10-23,1
2020-10-29,1
2021-01-13,1
2021-05-25,1
2021-05-26,1
2021-06-28,1
2023-01-23,1
2023-02-01,1
2024-01-12,1
