created_at,pull_requests
2018-02-05,1
2018-02-06,1
2018-07-24,1
2018-07-30,1
2018-08-09,1
2018-08-20,1
2018-08-22,1
2018-08-27,1
2018-09-05,1
2018-09-06,2
2018-09-14,1
2018-09-15,1
2018-09-27,3
2018-10-10,1
2018-10-12,1
2018-11-03,1
2018-12-20,1
2019-01-25,1
2019-03-15,1
2019-04-26,1
2019-07-03,1
2019-09-06,1
2019-09-18,1
2019-09-24,1
2019-09-25,2
2019-10-26,2
2019-10-31,2
2019-11-01,2
2019-11-07,1
2019-12-06,1
2019-12-07,1
2020-05-26,1
2020-09-29,1
2021-05-07,1
2021-06-05,1
2021-11-13,1
2021-12-02,1
2022-07-07,1
2022-11-04,1
