created_at,pull_requests
2014-03-27,1
2014-04-17,1
2014-04-22,1
2014-05-15,2
2014-06-15,1
2014-06-18,1
2014-06-30,1
2014-07-01,1
2014-07-25,1
2014-08-24,1
2014-10-07,1
2014-10-22,2
2014-10-29,1
2015-01-22,1
2015-01-30,1
2015-02-13,1
2015-02-17,1
2015-03-13,1
2015-03-18,1
2015-04-05,1
2015-05-12,1
2015-05-21,2
2015-06-09,1
2015-06-10,1
2015-07-03,1
2015-07-13,1
2015-07-21,1
2015-07-22,1
2015-07-24,1
2015-08-10,2
2015-08-14,1
2015-08-20,1
2015-08-25,1
2015-09-07,1
2015-09-12,2
2015-09-13,1
2015-09-17,1
2015-10-12,1
2015-10-15,1
2015-10-19,1
2015-11-15,1
2015-12-22,1
2015-12-31,1
2016-01-06,1
2016-02-14,1
2016-04-08,1
2016-08-20,1
2016-10-30,1
2017-03-05,4
2017-03-06,2
2017-03-07,1
2017-03-09,3
2017-03-10,3
2017-03-11,1
2017-03-12,1
2017-03-21,1
2017-04-26,1
2017-05-11,1
2017-06-01,2
2017-06-06,1
2017-06-08,1
2017-06-09,1
2017-06-13,1
2017-07-04,1
2017-07-11,2
2017-07-14,1
2017-07-17,1
2017-07-30,1
2017-08-08,1
2017-08-10,1
2017-08-14,1
2017-09-07,1
2017-09-22,1
2017-09-26,1
2017-09-27,1
2017-10-01,1
2017-10-03,1
2017-10-04,1
2017-10-16,1
2017-11-05,1
2017-11-10,2
2017-11-19,1
2017-11-28,2
2017-11-29,1
2017-12-01,1
2017-12-05,1
2017-12-06,1
2017-12-07,1
2017-12-10,2
2017-12-14,1
2017-12-26,1
2018-01-08,1
2018-01-16,1
2018-01-23,1
2018-01-31,1
2018-02-01,1
2018-02-08,1
2018-02-12,1
2018-02-13,1
2018-02-16,1
2018-02-21,1
2018-02-22,1
2018-02-23,1
2018-02-24,1
2018-02-28,1
2018-03-02,1
2018-03-19,1
2018-03-27,2
2018-03-28,10
2018-03-29,2
2018-04-06,1
2018-04-16,1
2018-04-23,1
2018-04-26,2
2018-04-30,1
2018-05-01,1
2018-05-27,1
2018-05-29,1
2018-05-31,1
2018-06-02,1
2018-06-03,1
2018-06-04,1
2018-06-05,2
2018-06-12,1
2018-06-20,1
2018-06-21,1
2018-06-24,1
2018-06-27,1
2018-06-29,1
2018-07-02,1
2018-07-09,1
2018-07-18,1
2018-08-12,1
2018-08-13,1
2018-08-16,1
2018-08-18,1
2018-08-27,2
2018-08-29,1
2018-08-30,1
2018-09-08,1
2018-09-24,1
2018-09-26,1
2018-10-15,1
