created_at,pull_requests
2021-06-19,1
2021-06-21,1
2021-06-25,2
2021-06-26,1
2021-06-27,1
2021-06-30,2
2021-07-01,1
2021-07-03,1
2021-07-05,2
2021-07-06,1
2021-07-08,1
2021-07-12,1
2021-07-13,1
2021-07-19,1
2021-07-20,1
2021-07-21,1
2021-07-23,1
2021-07-26,2
2021-07-30,1
2021-08-09,1
2021-08-10,1
2021-08-13,1
2021-08-14,1
2021-08-17,1
2021-08-19,2
2021-08-23,1
2021-08-25,1
2021-08-30,1
2021-09-11,1
2021-09-12,10
2021-09-13,1
2021-09-20,4
2021-09-25,1
2021-09-27,3
2021-09-28,1
2021-10-04,4
2021-10-05,7
2021-10-11,10
2021-10-18,10
2021-10-19,1
2021-10-25,8
2021-11-01,4
2021-11-03,1
2021-11-06,9
2021-11-08,8
2021-11-09,2
2021-11-10,3
2021-11-11,1
2021-11-13,2
2021-11-14,3
2021-11-15,4
2021-11-16,2
2021-11-17,1
2021-11-21,1
2021-11-22,11
2021-11-26,1
2021-11-27,1
2021-11-29,4
2021-12-03,1
2021-12-05,1
2021-12-06,11
2021-12-13,11
2021-12-19,3
2021-12-20,9
2021-12-21,3
2021-12-27,1
2021-12-30,1
2021-12-31,2
2022-01-03,8
2022-01-06,3
2022-01-07,22
2022-01-10,5
2022-01-11,1
2022-01-13,2
2022-01-14,1
2022-01-15,1
2022-01-17,9
2022-01-20,1
2022-01-23,1
2022-01-24,7
2022-01-29,6
2022-01-30,3
2022-01-31,3
2022-02-01,3
2022-02-02,1
2022-02-03,5
2022-02-05,1
2022-02-07,4
2022-02-08,1
2022-02-10,1
2022-02-14,7
2022-02-16,2
2022-02-17,6
2022-02-18,1
2022-02-20,1
2022-02-21,2
2022-02-27,1
2022-02-28,5
2022-03-04,1
2022-03-06,1
2022-03-07,6
2022-03-11,1
2022-03-14,6
2022-03-21,5
2022-03-28,6
2022-03-31,1
2022-04-04,7
2022-04-05,2
2022-04-08,1
2022-04-09,1
2022-04-11,11
2022-04-12,1
2022-04-13,1
2022-04-14,1
2022-04-15,10
2022-04-18,2
2022-04-25,5
2022-05-02,8
2022-05-04,1
2022-05-09,10
2022-05-16,3
2022-05-17,1
2022-05-18,1
2022-05-23,6
2022-05-26,1
2022-05-30,7
2022-06-02,1
2022-06-06,5
2022-06-08,11
2022-06-09,1
2022-06-11,5
2022-06-20,4
2022-06-24,2
2022-06-27,4
2022-07-04,5
2022-07-11,4
2022-07-18,6
2022-07-25,5
2022-08-01,5
2022-08-08,4
2022-08-09,1
2022-08-10,2
2022-08-12,1
2022-08-13,1
2022-08-14,1
2022-08-15,5
2022-08-17,11
2022-08-18,8
2022-08-19,7
2022-08-22,3
2022-08-23,1
2022-08-29,5
2022-09-05,1
2022-09-12,3
2022-09-19,2
2022-09-26,3
2022-10-03,5
2022-10-05,1
2022-10-07,1
2022-10-10,3
2022-10-17,5
2022-10-24,3
2022-10-25,1
2022-10-31,2
2022-11-03,1
2022-11-07,5
2022-11-09,1
2022-11-14,2
2022-11-21,4
2022-12-05,3
2022-12-12,2
2022-12-19,4
2022-12-26,4
2023-01-02,2
2023-01-09,4
2023-01-16,4
2023-01-23,2
2023-01-30,6
2023-02-06,4
2023-02-13,4
2023-02-20,2
2023-02-27,3
2023-03-06,1
2023-03-25,2
2023-04-29,1
2023-05-04,1
2023-05-14,1
2023-07-31,6
2023-08-01,1
2023-08-02,45
2023-08-03,6
2023-08-07,2
2023-08-14,3
2023-08-21,5
2023-08-22,1
2023-08-28,4
2023-09-04,3
2023-09-11,6
2023-09-18,5
2023-09-21,1
2023-09-25,5
2023-09-29,1
2023-10-02,4
2023-10-09,6
2023-10-11,1
2023-10-16,4
2023-10-18,1
2023-10-23,7
2023-10-30,6
2023-11-06,9
2023-11-13,8
2023-11-20,6
2023-11-27,5
2023-12-04,5
2023-12-11,6
2023-12-15,1
2023-12-18,6
2023-12-25,5
2023-12-28,1
2023-12-30,1
2024-01-01,4
2024-01-08,6
2024-01-10,1
2024-01-11,2
