user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
relisiuol,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/60,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/60,closed,2022-04-07,2022-08-08,2022-08-08,eb8f2b40313850d242294f447634e65a5ee91aa7
relisiuol,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/59,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/59,closed,2022-04-07,2023-06-17,,0d505726968615a227b598bef75f9fbdcf7e7f23
weakfl,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/52,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/52,closed,2019-04-10,2020-09-08,2020-04-21,dea1322a58747ef9a186bda32d9ed645434c4d65
marekpridal,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/51,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/51,closed,2018-12-01,2018-12-02,2018-12-02,eaf5bc69ef8d918f8f152a0e358413ea379f3851
weakfl,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/49,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/49,closed,2018-09-28,2018-09-30,2018-09-30,030160de06538346e2bc7636b7ee32e47c11934f
oldtrafford91,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/45,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/45,closed,2018-07-27,2018-08-20,2018-08-20,e581d3e64bf0cf61d4b37073d3aa370885fb5f2d
senseiphoneX,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/41,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/41,closed,2017-11-27,2018-03-13,2018-03-13,19a095f48be217a2f636500537d74490ce434482
qasimsina,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/40,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/40,closed,2017-11-20,2017-11-27,2017-11-27,602b4bf595733a0798ccd953f27b793cf2d9678f
qasimsina,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/39,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/39,closed,2017-10-30,2017-11-18,2017-11-18,5a4ae90f84ad495ca5258972d34cdf3aac36eb3a
Gringox,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/35,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/35,closed,2017-06-26,2017-07-03,2017-06-30,949ae128e711879ddd9b3d2e4a2d7c24d1b1a0fb
baschte,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/30,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/30,closed,2017-04-10,2017-04-12,,4b3c826e659304d44ee6a7439dfdbd34fb730d40
baschte,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/29,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/29,closed,2017-04-10,2017-04-10,2017-04-10,b9462c12df15f64264f4fea0e800d7d6079d5639
xdxavier,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/27,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/27,closed,2017-03-04,2017-03-05,2017-03-05,b3c7d135afbf01e7223656ed4bd705cea717f78c
ghost,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/24,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/24,closed,2016-12-27,2016-12-28,2016-12-28,766763b8fa543a2f01e41fd732be0c3117b17729
jsj,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/20,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/20,closed,2016-10-19,2016-10-19,2016-10-19,f7661780adb185c93e7c51207d32d05dc709dda4
shoheiyokoyama,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/18,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/18,closed,2016-10-18,2016-10-19,2016-10-19,5027473b0f01bdd80fc40c9b66528ae8e8816507
shoheiyokoyama,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/17,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/17,closed,2016-10-18,2016-10-18,2016-10-18,6b06694381c1e696c269f5c5b489fea8dd47928a
moghtaderi,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/14,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/14,closed,2016-10-07,2016-10-11,2016-10-11,7470a0f7282211ffa298832a4e1a20a8311c4a74
georgeturnr,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/13,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/13,closed,2016-10-05,2016-10-06,2016-10-06,57a4da6ee2095f994a895534256a9c78ff33fd36
moghtaderi,https://api.github.com/repos/PiXeL16/RevealingSplashView/pulls/9,https://api.github.com/repos/PiXeL16/RevealingSplashView/issues/9,closed,2016-09-23,2016-10-01,2016-10-01,00ba20a2f7045968fb52d76d25c6b15afa1474f4
