user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
andrew-demb,https://api.github.com/repos/fluxcd/flagger/pulls/1610,https://api.github.com/repos/fluxcd/flagger/issues/1610,open,2024-03-06,2024-03-06,,4e3953a6793ae39e78e1c0f0cde24957b0049afb
aryan9600,https://api.github.com/repos/fluxcd/flagger/pulls/1608,https://api.github.com/repos/fluxcd/flagger/issues/1608,closed,2024-03-05,2024-03-06,2024-03-06,9a224a0c906354fcfcbc01d4d2df987389301e68
aryan9600,https://api.github.com/repos/fluxcd/flagger/pulls/1607,https://api.github.com/repos/fluxcd/flagger/issues/1607,closed,2024-03-05,2024-03-05,2024-03-05,740477a75730909572fa2e7c3758c859e1ba757c
andrew-demb,https://api.github.com/repos/fluxcd/flagger/pulls/1606,https://api.github.com/repos/fluxcd/flagger/issues/1606,closed,2024-03-04,2024-03-05,2024-03-05,1f073843bf7286e7c56c8c3f93705a74cfde5af9
andrew-demb,https://api.github.com/repos/fluxcd/flagger/pulls/1605,https://api.github.com/repos/fluxcd/flagger/issues/1605,closed,2024-03-04,2024-03-06,,2302d71a20521fd71da542657e49b3435c0e638e
aryan9600,https://api.github.com/repos/fluxcd/flagger/pulls/1603,https://api.github.com/repos/fluxcd/flagger/issues/1603,closed,2024-02-28,2024-03-05,2024-03-05,5b03840db64e964f5062711e0b80342c88a58b26
benoitg31,https://api.github.com/repos/fluxcd/flagger/pulls/1602,https://api.github.com/repos/fluxcd/flagger/issues/1602,open,2024-02-28,2024-03-04,,47c796cbbb6375a994dd7fe8804d931813613c67
worldtiki,https://api.github.com/repos/fluxcd/flagger/pulls/1599,https://api.github.com/repos/fluxcd/flagger/issues/1599,closed,2024-02-20,2024-02-20,2024-02-20,1a272957283fe9daaa9b35ede68d21324f8da8e9
dependabot[bot],https://api.github.com/repos/fluxcd/flagger/pulls/1598,https://api.github.com/repos/fluxcd/flagger/issues/1598,closed,2024-02-12,2024-03-05,2024-03-05,0e6c88261fed12285a6b405fe9a870684ae0d810
stefanprodan,https://api.github.com/repos/fluxcd/flagger/pulls/1597,https://api.github.com/repos/fluxcd/flagger/issues/1597,closed,2024-02-08,2024-02-08,2024-02-08,613f532b0dacaae280bc67dfe86be19d51aec0fb
stefanprodan,https://api.github.com/repos/fluxcd/flagger/pulls/1596,https://api.github.com/repos/fluxcd/flagger/issues/1596,closed,2024-02-07,2024-02-07,2024-02-07,3f06a0b344a1b56ed9104cf729d565f58720735e
stefanprodan,https://api.github.com/repos/fluxcd/flagger/pulls/1595,https://api.github.com/repos/fluxcd/flagger/issues/1595,closed,2024-02-07,2024-02-07,2024-02-07,c0a00e697070af679d98c3591099d6936de3d32c
stefanprodan,https://api.github.com/repos/fluxcd/flagger/pulls/1594,https://api.github.com/repos/fluxcd/flagger/issues/1594,closed,2024-02-07,2024-02-07,2024-02-07,dd89cd562524e988bdf5882c28587dcc7e816948
aryan9600,https://api.github.com/repos/fluxcd/flagger/pulls/1593,https://api.github.com/repos/fluxcd/flagger/issues/1593,closed,2024-02-07,2024-02-07,2024-02-07,0a2169965a04b16734ce584c4d23fb21800a3e5f
dependabot[bot],https://api.github.com/repos/fluxcd/flagger/pulls/1590,https://api.github.com/repos/fluxcd/flagger/issues/1590,closed,2024-02-05,2024-02-07,2024-02-07,f946e0e9e8f4b938a0ade554fa79200ef3c6d6b5
stefanprodan,https://api.github.com/repos/fluxcd/flagger/pulls/1589,https://api.github.com/repos/fluxcd/flagger/issues/1589,closed,2024-02-05,2024-02-05,2024-02-05,a88c056e04e80501e5d5a8f51d6afeb810d22d71
rp-martinbarmaymon,https://api.github.com/repos/fluxcd/flagger/pulls/1585,https://api.github.com/repos/fluxcd/flagger/issues/1585,open,2024-01-22,2024-01-22,,e80edef6d4286a5109655b8229ba721680ef93ac
dependabot[bot],https://api.github.com/repos/fluxcd/flagger/pulls/1583,https://api.github.com/repos/fluxcd/flagger/issues/1583,closed,2024-01-22,2024-02-05,,ec47e95ff3292d6b25f63fe0ea1ea9f68882bc06
LiZhenCheng9527,https://api.github.com/repos/fluxcd/flagger/pulls/1582,https://api.github.com/repos/fluxcd/flagger/issues/1582,closed,2024-01-17,2024-03-06,2024-01-30,16f8e15c98015142b5172d237fa353bf30e4789e
dependabot[bot],https://api.github.com/repos/fluxcd/flagger/pulls/1579,https://api.github.com/repos/fluxcd/flagger/issues/1579,closed,2024-01-15,2024-01-22,,611ba387f6ee3a46e7a269aa85006aab86ba06fc
aryan9600,https://api.github.com/repos/fluxcd/flagger/pulls/1576,https://api.github.com/repos/fluxcd/flagger/issues/1576,closed,2024-01-08,2024-01-08,2024-01-08,b562ddd3e227dbe76eb52847c26c2f0f830577a0
