user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
bogdad,https://api.github.com/repos/attaswift/BTree/pulls/38,https://api.github.com/repos/attaswift/BTree/issues/38,open,2020-02-16,2020-02-16,,8840568ac6b9fc1f795dcca3cfdd5f6bc6ddccee
pawan-joshi,https://api.github.com/repos/attaswift/BTree/pulls/37,https://api.github.com/repos/attaswift/BTree/issues/37,closed,2020-01-17,2020-03-12,,e650a172b902ad5b02e098889070595833ca9831
werner77,https://api.github.com/repos/attaswift/BTree/pulls/35,https://api.github.com/repos/attaswift/BTree/issues/35,open,2019-05-11,2022-09-22,,04edba808bf17e04f469ad2495f29314323198ac
werner77,https://api.github.com/repos/attaswift/BTree/pulls/34,https://api.github.com/repos/attaswift/BTree/issues/34,closed,2019-03-22,2019-03-26,2019-03-26,407fda73e18cc9df9130453ee36f73408c22408f
lorentey,https://api.github.com/repos/attaswift/BTree/pulls/32,https://api.github.com/repos/attaswift/BTree/issues/32,closed,2018-05-26,2018-05-26,2018-05-26,45fb5c0a62cd4172732fe14c38494ef77ae8c3af
benoit-pereira-da-silva,https://api.github.com/repos/attaswift/BTree/pulls/30,https://api.github.com/repos/attaswift/BTree/issues/30,open,2018-01-19,2018-07-13,,ccda4b073708b192a2ffb2905321f96029cde3ab
eonil,https://api.github.com/repos/attaswift/BTree/pulls/27,https://api.github.com/repos/attaswift/BTree/issues/27,closed,2017-02-27,2017-02-27,2017-02-27,61514af9114e736683cf0a288335c0cba07189b8
gitter-badger,https://api.github.com/repos/attaswift/BTree/pulls/16,https://api.github.com/repos/attaswift/BTree/issues/16,closed,2016-08-23,2016-08-23,2016-08-23,466de191349992764a4e645da148ae2746de40ec
fay59,https://api.github.com/repos/attaswift/BTree/pulls/15,https://api.github.com/repos/attaswift/BTree/issues/15,closed,2016-06-21,2016-09-25,,4c887849c1d971cdb12e3a66e2abe1558c084e65
korzonek,https://api.github.com/repos/attaswift/BTree/pulls/4,https://api.github.com/repos/attaswift/BTree/issues/4,closed,2016-03-07,2016-03-13,,38bcde3b3d061dd9e64efb8ad14adc35299995d2
lorentey,https://api.github.com/repos/attaswift/BTree/pulls/1,https://api.github.com/repos/attaswift/BTree/issues/1,closed,2015-12-20,2015-12-20,2015-12-20,a534edd72f823fe53fdbac6bd6d5c0256ebf9585
