created_at,pull_requests
2020-02-08,3
2020-02-09,1
2020-02-11,3
2020-02-13,4
2020-02-14,3
2020-02-15,1
2020-02-19,1
2020-02-22,1
2020-02-24,1
2020-02-25,1
2020-02-26,1
2020-03-02,1
2020-03-04,1
2020-03-06,2
2020-03-11,2
2020-03-15,1
2020-03-23,1
2020-04-12,1
2020-04-13,1
2020-05-03,1
2020-05-12,1
2020-05-19,1
2020-05-25,1
2020-06-01,1
2020-06-12,2
2020-06-13,2
2020-06-14,1
2020-06-16,1
2020-06-17,2
2020-06-26,1
2020-06-27,1
2020-07-04,2
2020-07-13,1
2020-07-14,1
2020-07-16,1
2020-08-02,1
2020-08-03,1
2020-08-16,1
2020-09-19,5
2020-10-08,1
2020-10-11,3
2020-10-14,1
2020-11-07,1
2020-11-17,1
2020-11-19,2
2020-11-20,3
2020-12-10,1
2020-12-12,2
2020-12-14,1
2020-12-20,1
2020-12-28,1
2020-12-31,1
2021-01-12,1
2021-01-13,1
2021-01-23,1
2021-01-24,1
2021-01-27,2
2021-02-18,1
2021-02-28,1
2021-03-01,1
2021-03-02,1
2021-03-04,2
2021-03-06,1
2021-03-08,1
2021-03-09,1
2021-03-12,1
2021-03-13,1
2021-03-14,2
2021-03-20,2
2021-03-24,1
2021-04-06,1
2021-04-11,1
2021-04-13,1
2021-04-20,1
2021-04-21,1
2021-05-10,1
2021-05-20,1
2021-05-28,1
2021-06-08,1
2021-06-09,1
2021-06-18,2
2021-06-30,2
2021-07-07,1
2021-07-16,1
2021-07-17,1
2021-07-18,1
2021-08-06,3
2021-08-07,1
2021-08-10,1
2021-08-30,1
2021-09-02,1
2021-09-19,2
2021-10-03,1
2021-10-08,2
2021-10-11,1
2021-10-15,1
2021-10-17,1
2021-10-29,1
2021-11-04,1
2021-11-10,1
2021-11-11,1
2021-11-15,1
2021-11-16,1
2021-11-30,1
2021-12-03,1
2021-12-09,1
2021-12-13,1
2021-12-14,1
2021-12-29,1
2022-01-06,1
2022-01-17,1
2022-01-24,1
2022-01-27,1
2022-01-31,1
2022-02-20,2
2022-03-02,3
2022-03-10,1
2022-04-16,2
2022-04-17,1
2022-04-18,1
2022-04-19,1
2022-04-20,2
2022-04-22,1
2022-04-25,1
2022-05-09,1
2022-06-04,1
2022-06-05,1
2022-06-28,1
2022-07-06,1
2022-07-07,1
2022-07-10,1
2022-07-14,1
2022-07-18,1
2022-07-25,1
2022-08-10,1
2022-08-14,2
2022-08-15,3
2022-09-02,1
2022-09-07,1
2022-09-13,1
2022-09-19,1
2022-09-20,2
2022-09-30,1
2022-10-03,1
2022-10-05,1
2022-10-06,2
2022-10-07,2
2022-10-18,1
2022-10-26,1
2022-11-29,3
2022-12-06,1
2022-12-07,1
2023-01-08,1
2023-01-10,1
2023-01-11,1
2023-01-21,1
2023-02-27,1
2023-03-02,1
2023-03-12,1
2023-03-23,1
2023-04-03,1
2023-04-14,1
2023-05-03,1
2023-05-04,1
2023-05-08,1
2023-05-10,1
2023-05-15,1
2023-05-20,2
2023-05-23,1
2023-05-27,1
2023-06-05,1
2023-06-08,1
2023-06-10,1
2023-06-18,1
2023-07-01,1
2023-07-05,1
2023-07-17,2
2023-08-03,1
2023-08-13,1
2023-08-14,1
2023-08-17,1
2023-09-04,1
2023-09-11,1
2023-09-27,1
2023-10-04,1
2023-10-16,1
2023-10-17,1
2023-10-23,1
2023-11-28,1
2023-12-05,1
2023-12-07,1
2023-12-20,1
2023-12-22,1
2024-02-05,1
2024-03-04,1
