user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
NateEag,https://api.github.com/repos/node-cache/node-cache/pulls/316,https://api.github.com/repos/node-cache/node-cache/issues/316,open,2023-11-14,2023-11-14,,bf1d87c31a561dd48044104a9178fbdb37f79ce2
ParallelUniv3rse,https://api.github.com/repos/node-cache/node-cache/pulls/315,https://api.github.com/repos/node-cache/node-cache/issues/315,open,2023-10-22,2023-10-22,,55fb0bd78d57632d7eaabdb7cafd974227d40cbb
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/304,https://api.github.com/repos/node-cache/node-cache/issues/304,open,2023-01-06,2023-01-06,,81c048154ec558a0719b2dfab85530ace49d7b49
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/303,https://api.github.com/repos/node-cache/node-cache/issues/303,open,2022-12-30,2022-12-30,,7b7b7ea87e905f7587cfbcca5bd67239df667901
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/301,https://api.github.com/repos/node-cache/node-cache/issues/301,open,2022-12-12,2022-12-12,,2d80d7382fd497a1b0701986d1a5434f6f29d5cc
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/300,https://api.github.com/repos/node-cache/node-cache/issues/300,open,2022-12-07,2022-12-07,,3014de944c6fdbd68cb5eb1482c68e844caa8293
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/298,https://api.github.com/repos/node-cache/node-cache/issues/298,closed,2022-10-17,2022-12-12,,4c3a830fade6d1e78cc838454a51e18b0fbd3159
KristjanTammekivi,https://api.github.com/repos/node-cache/node-cache/pulls/297,https://api.github.com/repos/node-cache/node-cache/issues/297,closed,2022-10-12,2023-07-31,,781b2b357855ee380e5cd9002e55b892f7d858aa
thepylot,https://api.github.com/repos/node-cache/node-cache/pulls/296,https://api.github.com/repos/node-cache/node-cache/issues/296,open,2022-09-28,2022-09-28,,4b627aaa7e435d91ca420aadd71bde88993b3105
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/289,https://api.github.com/repos/node-cache/node-cache/issues/289,open,2022-05-10,2022-05-10,,c9421a878397925d2b999d2d9c8ae2d91d4c45c0
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/288,https://api.github.com/repos/node-cache/node-cache/issues/288,closed,2022-05-02,2022-10-17,,a87ee99ff92ad4ab84f28cd606a3da839fe2595e
marianomerlo,https://api.github.com/repos/node-cache/node-cache/pulls/287,https://api.github.com/repos/node-cache/node-cache/issues/287,open,2022-04-29,2022-04-29,,4b0a2898615b53f6c65a2250e3a1094fe5a99a03
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/284,https://api.github.com/repos/node-cache/node-cache/issues/284,closed,2022-04-12,2022-05-10,,d38048b2b329f8d2143050c8a629eb28cef9a157
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/283,https://api.github.com/repos/node-cache/node-cache/issues/283,closed,2022-04-11,2022-04-12,,498aee87fb6355b9a262d12e9ec2c5484ccd1113
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/282,https://api.github.com/repos/node-cache/node-cache/issues/282,open,2022-04-08,2022-04-08,,4adf917b1341d772d2f869827dc5af5604e969ea
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/281,https://api.github.com/repos/node-cache/node-cache/issues/281,open,2022-03-15,2022-03-15,,e8d5a5e75610d365674e1f5f51e5b86b08292608
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/280,https://api.github.com/repos/node-cache/node-cache/issues/280,closed,2022-03-11,2022-05-02,,177bc61c4b129d818a09c78e5dada88f5032de1c
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/279,https://api.github.com/repos/node-cache/node-cache/issues/279,closed,2022-02-21,2022-03-11,,045760706aa3b1f0225b28a3810c77299a2e8f26
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/278,https://api.github.com/repos/node-cache/node-cache/issues/278,open,2022-02-12,2022-02-12,,994e6c66f80c5146df1c62b7b7cc1f20f3bf1820
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/275,https://api.github.com/repos/node-cache/node-cache/issues/275,closed,2022-01-24,2022-02-21,,c79f9700b2b94fc7f9f9c0e4a8a5ae13f3b8800f
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/274,https://api.github.com/repos/node-cache/node-cache/issues/274,closed,2022-01-14,2022-01-24,,6b58c528c0a212359c205a3365b76058188a5ad9
danielbom,https://api.github.com/repos/node-cache/node-cache/pulls/268,https://api.github.com/repos/node-cache/node-cache/issues/268,closed,2021-11-05,2021-11-05,2021-11-05,1e5c75e84f91d47728655f0976ee6246a7ed8664
fzn0x,https://api.github.com/repos/node-cache/node-cache/pulls/266,https://api.github.com/repos/node-cache/node-cache/issues/266,closed,2021-10-28,2023-03-02,,baa73e50eb4fdf299ade4bf9d195cea03654db44
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/265,https://api.github.com/repos/node-cache/node-cache/issues/265,closed,2021-10-15,2022-01-14,,33b44358b21de0a7e9934436a65e2b996240424d
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/261,https://api.github.com/repos/node-cache/node-cache/issues/261,closed,2021-09-27,2021-10-15,,b995b6e0dcdb0f08f2b05051f0ceaae3897d052a
sudhiryadav,https://api.github.com/repos/node-cache/node-cache/pulls/260,https://api.github.com/repos/node-cache/node-cache/issues/260,open,2021-09-27,2021-11-03,,2fa51220945ff23ba33712995e687c27c6ee643e
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/257,https://api.github.com/repos/node-cache/node-cache/issues/257,closed,2021-08-30,2021-09-27,,2859e12673e2046db4f2cdb2465cd30b9af4b686
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/256,https://api.github.com/repos/node-cache/node-cache/issues/256,closed,2021-08-20,2021-08-30,,c6c9aa31e8b442e39a30de6986ecefebc6fea238
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/254,https://api.github.com/repos/node-cache/node-cache/issues/254,closed,2021-07-26,2021-08-20,,7055a94b683c59b38b8bedbbe87127796c1f1fc5
doc-han,https://api.github.com/repos/node-cache/node-cache/pulls/253,https://api.github.com/repos/node-cache/node-cache/issues/253,open,2021-07-06,2022-01-21,,4ac340603b2f5065ba4d8a56b898ac2019220acf
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/252,https://api.github.com/repos/node-cache/node-cache/issues/252,closed,2021-07-05,2021-07-26,,502e232148b91a9538a7009649d5d24efffd45bd
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/250,https://api.github.com/repos/node-cache/node-cache/issues/250,closed,2021-06-18,2021-07-05,,a567ecdf698ec0962af222f18eddbe10a683e47a
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/249,https://api.github.com/repos/node-cache/node-cache/issues/249,closed,2021-06-08,2021-06-18,,8fdcc07747ab3822b32e939682fdbd502f0ce042
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/248,https://api.github.com/repos/node-cache/node-cache/issues/248,open,2021-05-25,2021-05-25,,0d2308db320b444ed5f4cd61d16a3316d9492304
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/247,https://api.github.com/repos/node-cache/node-cache/issues/247,closed,2021-05-25,2022-04-11,,5b76993b37e0ede89a0205760c948ab50c98133d
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/246,https://api.github.com/repos/node-cache/node-cache/issues/246,closed,2021-05-10,2021-06-08,,d643c8e14b07b37f1ea96807aeb56ce7d88e9e39
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/244,https://api.github.com/repos/node-cache/node-cache/issues/244,closed,2021-04-23,2021-05-25,,746c9dda34d960fda855d55f16b6a64027dd27c6
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/243,https://api.github.com/repos/node-cache/node-cache/issues/243,open,2021-04-09,2021-04-09,,a4bc427f6eade1c1b688cfe2928802fcae74b4a9
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/241,https://api.github.com/repos/node-cache/node-cache/issues/241,closed,2021-04-08,2021-04-09,2021-04-09,3d6ef8305702e20dc61998b242be176861f21e6b
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/240,https://api.github.com/repos/node-cache/node-cache/issues/240,closed,2021-04-05,2021-05-25,,494c31a114d161bcbbabcf07f7531e5c31b4eb79
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/239,https://api.github.com/repos/node-cache/node-cache/issues/239,closed,2021-03-30,2021-03-30,2021-03-30,241bae0720bccc642f1512204621e2cf99453d9b
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/238,https://api.github.com/repos/node-cache/node-cache/issues/238,closed,2021-03-30,2021-04-05,,9ac02dac7a287f29411812d6372c9a67b72ceff9
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/237,https://api.github.com/repos/node-cache/node-cache/issues/237,closed,2021-03-30,2021-05-10,,535ef03ff19f73dc13a8a9021459bd1cc3255264
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/236,https://api.github.com/repos/node-cache/node-cache/issues/236,closed,2021-03-30,2021-04-23,,eded25fc263580777b13b31bcdcc39732e118e00
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/235,https://api.github.com/repos/node-cache/node-cache/issues/235,closed,2021-03-30,2021-04-08,,d38d1899fc0883f234d8b66f9dd920e330842d60
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/234,https://api.github.com/repos/node-cache/node-cache/issues/234,open,2021-03-30,2021-03-30,,c92ad0a92ad898bc1fe7a8f896a6e7fe25efdb50
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/233,https://api.github.com/repos/node-cache/node-cache/issues/233,closed,2021-03-30,2021-03-30,2021-03-30,470b562208da6c660abf4104ac0653cbdead4bc6
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/227,https://api.github.com/repos/node-cache/node-cache/issues/227,closed,2021-01-28,2021-01-28,2021-01-28,99dd3741c203e1448dfd149279b318a7de57a0a4
itrunc,https://api.github.com/repos/node-cache/node-cache/pulls/223,https://api.github.com/repos/node-cache/node-cache/issues/223,open,2020-12-18,2021-11-03,,a649955995f016fb891d8379dfcbda9a30f35e79
simllll,https://api.github.com/repos/node-cache/node-cache/pulls/216,https://api.github.com/repos/node-cache/node-cache/issues/216,open,2020-11-02,2021-03-17,,ea0c2c3cbdf3870df48cbb248ca620f55e624bfb
joshuaslate,https://api.github.com/repos/node-cache/node-cache/pulls/204,https://api.github.com/repos/node-cache/node-cache/issues/204,closed,2020-08-08,2020-08-11,2020-08-11,9e355489e9435ebb2731464bc7e6c332c847c2ae
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/200,https://api.github.com/repos/node-cache/node-cache/issues/200,closed,2020-07-15,2020-07-16,2020-07-16,4fb9a2c7daddf96f14ae7f007813e8b1e122056f
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/199,https://api.github.com/repos/node-cache/node-cache/issues/199,closed,2020-07-01,2020-07-01,2020-07-01,0b5b5f6b2c201f38b7839e55f57a91964de5af9c
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/198,https://api.github.com/repos/node-cache/node-cache/issues/198,closed,2020-07-01,2020-07-01,2020-07-01,6d47a2a3a4dfbac38cae006b63d0b2942cdddacc
adamochayon,https://api.github.com/repos/node-cache/node-cache/pulls/196,https://api.github.com/repos/node-cache/node-cache/issues/196,closed,2020-06-22,2020-07-01,2020-07-01,d63635990dc186aa2b75a426af43558cc788c96b
shhadi,https://api.github.com/repos/node-cache/node-cache/pulls/195,https://api.github.com/repos/node-cache/node-cache/issues/195,closed,2020-06-09,2020-06-10,2020-06-10,c6dce9205582b949f2cc48972b542cee1d8f3102
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/192,https://api.github.com/repos/node-cache/node-cache/issues/192,closed,2020-06-06,2020-06-06,2020-06-06,bc3893b012fa27f50bcde6eea25e1c177acecd45
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/191,https://api.github.com/repos/node-cache/node-cache/issues/191,closed,2020-06-06,2020-06-06,2020-06-06,de6a1a5338cc5bbaf3f79bb20e00d4f8acc0d040
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/190,https://api.github.com/repos/node-cache/node-cache/issues/190,closed,2020-06-06,2020-06-06,2020-06-06,a3dcb56d61558a307aa71333c3c58f8c93c9087d
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/187,https://api.github.com/repos/node-cache/node-cache/issues/187,closed,2020-06-06,2020-06-06,2020-06-06,4e1ea7972183b3820c70aca2b589c31cf1c92e48
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/186,https://api.github.com/repos/node-cache/node-cache/issues/186,closed,2020-06-06,2020-06-06,2020-06-06,1ae11d04b01e953525dc5f755ed1112e762139a4
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/185,https://api.github.com/repos/node-cache/node-cache/issues/185,closed,2020-06-06,2020-06-06,2020-06-06,b0f013ba58b7bc6415f4e0b58bd4a5096b52de9d
dependabot[bot],https://api.github.com/repos/node-cache/node-cache/pulls/184,https://api.github.com/repos/node-cache/node-cache/issues/184,closed,2020-06-06,2020-06-06,2020-06-06,d1a92fccf9c84d9b4a8587865a85340f6ed4b69c
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/183,https://api.github.com/repos/node-cache/node-cache/issues/183,closed,2020-06-05,2020-06-05,2020-06-05,4af00a07e32b312cc972c599e6874d8302c337f0
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/180,https://api.github.com/repos/node-cache/node-cache/issues/180,closed,2020-05-23,2020-05-29,2020-05-29,7f7a7774860d2a766d74e67e38882c65abbe3ebb
BeeeQueue,https://api.github.com/repos/node-cache/node-cache/pulls/176,https://api.github.com/repos/node-cache/node-cache/issues/176,closed,2020-04-22,2020-05-23,2020-05-23,b17d3d26fb20fc7c46d13bd4046d9239510af116
mehdikhody,https://api.github.com/repos/node-cache/node-cache/pulls/171,https://api.github.com/repos/node-cache/node-cache/issues/171,closed,2020-03-22,2020-05-28,,b3f84923200a63da2788ea68cb6bd3ad23b0ec9a
tstone,https://api.github.com/repos/node-cache/node-cache/pulls/169,https://api.github.com/repos/node-cache/node-cache/issues/169,closed,2020-03-05,2020-05-23,2020-05-23,d0d6fe4e58a088ee42f7f611011da47bfdc50c66
Ianfeather,https://api.github.com/repos/node-cache/node-cache/pulls/168,https://api.github.com/repos/node-cache/node-cache/issues/168,closed,2020-03-04,2020-05-23,2020-05-23,327735ae88a6eb137a83d8ce450e22a41ed9e041
sujeshthekkepatt,https://api.github.com/repos/node-cache/node-cache/pulls/161,https://api.github.com/repos/node-cache/node-cache/issues/161,closed,2019-12-08,2019-12-08,2019-12-08,66cb56ac4ffae6975b3998b3485b7a47eb614a5e
KrishnaPG,https://api.github.com/repos/node-cache/node-cache/pulls/160,https://api.github.com/repos/node-cache/node-cache/issues/160,closed,2019-11-27,2019-12-04,2019-12-04,f0a8860a4c1b547b048ffe1ed6556f335fb5dd46
erdii,https://api.github.com/repos/node-cache/node-cache/pulls/156,https://api.github.com/repos/node-cache/node-cache/issues/156,closed,2019-11-16,2019-11-17,2019-11-17,b0aa6820b5118eb1fdd2211e676c5477db63c5f0
