created_at,pull_requests
2014-11-07,2
2014-12-07,1
2015-03-20,1
2015-04-19,1
2015-05-21,1
2015-05-29,1
2015-06-02,1
2015-06-04,1
2015-06-06,1
2015-06-07,1
2015-06-09,4
2015-06-11,1
2015-06-19,1
2015-06-21,3
2015-06-22,1
2015-06-30,1
2015-07-08,2
2015-07-12,1
2015-07-30,1
2015-07-31,1
2015-09-14,2
2015-09-15,1
2015-09-16,1
2015-09-22,4
2015-10-16,1
2015-10-18,1
2015-11-26,1
2015-11-29,1
2015-12-18,2
2015-12-20,1
2015-12-28,1
2016-01-06,1
2016-01-12,1
2016-01-16,2
2016-01-21,1
2016-01-25,1
2016-01-26,1
2016-01-29,2
2016-01-30,1
2016-01-31,2
2016-02-03,1
2016-02-04,2
2016-02-15,1
2016-03-24,1
2016-03-29,1
2016-04-14,1
2016-04-17,1
2016-05-26,2
2016-06-03,1
2016-07-07,1
2016-07-18,1
2016-07-20,2
2016-07-28,1
2016-08-11,1
2016-08-12,1
2016-08-15,1
2016-08-31,1
2016-09-03,1
2016-09-04,1
2016-09-05,1
2016-09-09,1
2016-09-14,2
2016-10-05,1
2016-10-06,1
2016-11-06,1
2016-11-07,1
2016-12-13,1
2016-12-20,2
2016-12-31,1
2017-01-10,1
2017-01-16,1
2017-02-07,1
2017-02-19,1
2017-03-05,1
2017-03-18,2
2017-03-19,1
2017-03-22,1
2017-04-27,1
2017-05-03,1
2017-07-11,1
2017-07-20,1
2017-07-21,1
2017-07-23,1
2017-07-27,1
2017-07-28,1
2017-08-06,1
2017-08-13,1
2017-09-05,1
2017-09-07,1
2017-10-03,1
2018-01-10,1
2018-01-17,1
2018-03-27,1
2018-07-23,1
2018-07-26,1
2018-08-01,2
2018-08-03,1
2018-08-09,1
2018-08-26,1
2018-09-01,1
2018-09-05,1
2018-10-07,1
2018-11-09,1
2019-01-15,1
2019-01-21,1
2019-02-25,1
2019-02-26,1
2019-02-28,1
2019-04-17,1
2019-05-02,2
2019-06-27,1
2019-09-10,1
2019-09-16,3
2019-10-13,1
2019-10-17,1
2019-10-21,1
2019-12-30,1
2020-01-16,3
2020-01-17,1
2020-02-16,1
2020-02-21,1
2020-03-15,1
2020-03-25,1
2020-03-31,1
2020-04-15,1
2020-04-26,1
2020-04-29,1
2020-05-05,1
2020-05-18,1
2020-05-19,1
2020-05-20,1
2020-06-18,1
2020-06-30,1
2020-07-18,1
2020-08-28,1
2020-09-24,11
2020-09-28,1
2020-10-05,2
2020-10-12,2
2020-10-19,4
2020-10-26,1
2020-11-02,1
2020-11-09,2
2020-11-10,1
2020-11-16,2
2020-11-23,3
2020-11-30,2
2020-12-07,3
2020-12-10,1
2020-12-11,1
2020-12-14,1
2020-12-21,1
2020-12-28,1
2021-01-04,1
2021-01-08,1
2021-01-11,2
2021-01-18,1
2021-01-25,1
2021-02-01,1
2021-02-03,1
2021-02-08,3
2021-02-15,4
2021-02-22,3
2021-03-01,1
2021-03-05,1
2021-03-08,2
2021-03-15,2
2021-03-22,3
2021-03-29,1
2021-04-05,2
2021-04-12,1
2021-04-19,1
2021-04-26,1
2021-05-03,4
2021-05-08,1
2021-05-10,6
2021-05-11,1
2021-05-17,1
2021-05-24,2
2021-05-25,2
2021-05-31,1
2021-06-07,2
2021-06-11,1
2021-06-12,1
2021-06-14,1
2021-06-21,3
