created_at,pull_requests
2015-11-27,1
2015-11-30,1
2015-12-01,1
2015-12-07,1
2015-12-12,2
2015-12-17,2
2015-12-19,2
2015-12-21,1
2016-01-14,2
2016-01-23,1
2016-01-27,1
2016-02-01,2
2016-02-02,3
2016-02-03,1
2016-02-04,1
2016-02-09,1
2016-02-11,1
2016-02-18,1
2016-02-24,1
2016-02-26,2
2016-03-05,1
2016-03-08,1
2016-03-09,1
2016-03-10,2
2016-03-13,1
2016-03-14,3
2016-03-15,1
2016-03-16,1
2016-03-17,1
2016-03-21,1
2016-03-22,4
2016-03-23,3
2016-03-24,2
2016-03-26,1
2016-03-27,1
2016-03-29,1
2016-03-30,2
2016-03-31,1
2016-04-04,1
2016-04-05,1
2016-04-11,1
2016-04-13,3
2016-04-14,2
2016-04-15,1
2016-04-18,2
2016-04-19,1
2016-04-20,1
2016-04-21,1
2016-04-22,1
2016-05-05,3
2016-05-06,1
2016-05-09,2
2016-05-11,1
2016-05-12,3
2016-05-18,1
2016-05-25,3
2016-05-27,1
2016-06-01,3
2016-06-14,4
2016-06-15,2
2016-06-16,2
2016-06-21,1
2016-06-23,2
2016-06-25,1
2016-06-27,2
2016-06-28,1
2016-06-29,1
2016-06-30,2
2016-07-01,1
2016-07-04,1
2016-07-05,1
2016-07-06,1
2016-07-07,3
2016-07-09,1
2016-07-12,1
2016-07-18,1
2016-07-20,1
2016-07-26,1
2016-07-30,1
2016-08-01,1
2016-08-05,1
2016-08-08,3
2016-08-10,1
2016-08-11,1
2016-08-12,1
2016-08-15,1
2016-08-19,1
2016-08-22,1
2016-08-23,2
2016-08-30,1
2016-09-01,1
2016-09-02,1
2016-09-12,1
2016-09-17,1
2016-09-22,1
2016-09-26,2
2016-10-04,2
2016-10-10,2
2016-10-28,1
2016-11-06,1
2016-11-07,1
2016-11-14,1
2016-11-18,2
2016-11-21,1
2016-12-19,1
2016-12-21,1
2016-12-23,2
2016-12-27,1
2016-12-31,1
2017-01-12,1
2017-01-13,1
2017-02-13,1
2017-02-14,1
2017-02-28,1
2017-03-03,1
2017-03-06,1
2017-03-13,1
2017-03-28,1
2017-04-15,1
2017-04-17,1
2017-04-21,1
2017-05-29,3
2017-06-13,1
2017-07-24,1
2017-07-25,1
2017-07-28,1
2017-08-09,1
2017-08-10,1
2017-08-11,1
2017-08-14,1
2017-08-22,1
2017-08-28,1
2017-08-29,2
2017-09-06,1
2017-09-27,1
2017-10-02,1
2017-10-05,1
2017-10-06,1
2017-10-14,1
2017-10-19,1
2017-10-20,1
2017-10-25,1
2017-11-07,6
2017-11-22,3
2017-11-23,1
2017-11-29,2
2017-11-30,1
2017-12-05,1
2017-12-06,1
2017-12-07,2
2017-12-12,1
2017-12-14,1
2017-12-19,1
2017-12-20,2
2018-01-04,1
2018-01-05,2
2018-01-10,1
2018-02-08,1
2018-02-14,4
2018-02-15,1
2018-02-16,1
2018-02-20,1
2018-02-21,2
2018-02-25,1
2018-03-10,1
2018-03-15,1
2018-04-09,1
2018-05-04,1
2018-05-09,1
2018-05-18,1
2018-06-19,1
2018-07-06,1
2018-07-31,2
2018-09-17,1
2018-09-24,1
2018-10-08,1
2018-10-26,1
2018-11-02,1
2018-11-14,1
2018-11-21,1
2018-11-30,1
2018-12-05,1
2019-01-02,1
2019-01-08,1
2019-01-23,1
2019-02-04,1
2019-02-05,1
2019-02-07,1
2019-02-08,1
2019-02-13,2
2019-02-26,1
2019-02-27,1
2019-02-28,1
2019-03-13,1
2019-03-15,1
2019-03-22,1
2019-04-02,1
2019-04-03,3
2019-04-08,1
2019-04-11,1
2019-04-15,1
2019-04-19,1
2019-04-23,1
2019-04-28,1
2019-04-29,1
2019-05-23,1
2019-05-30,1
2019-06-03,1
2019-06-23,1
2019-06-27,1
2019-07-02,1
2019-07-05,2
2019-07-09,1
2019-07-15,1
2019-07-18,1
2019-07-23,1
2019-07-24,1
2019-07-25,1
2019-07-29,1
2019-07-31,1
2019-08-01,1
2019-08-22,1
2019-09-03,4
2019-09-04,1
2019-09-06,1
2019-09-08,1
2019-09-12,1
2019-09-25,1
2019-10-02,1
2019-10-14,1
2019-10-25,1
2019-11-04,1
2019-11-05,1
2019-11-06,1
2019-11-07,2
2019-11-09,1
2019-12-05,1
2019-12-13,1
2020-01-07,1
2020-01-27,1
2020-02-06,1
2020-02-07,2
2020-02-24,1
2020-02-26,2
2020-03-02,1
2020-03-19,1
2020-04-24,1
2020-05-04,1
2020-05-15,2
2020-05-29,1
2020-07-06,1
2020-07-13,1
2020-07-29,2
2020-08-03,1
2020-08-12,1
2020-08-23,1
2020-08-28,1
2020-09-01,1
2020-09-06,1
2020-09-09,1
2020-09-14,1
2020-09-17,1
2020-09-18,1
2020-09-21,1
2020-09-22,1
2020-09-23,1
2020-09-26,1
2020-09-27,2
2020-09-28,1
2020-09-30,1
2020-10-09,1
2020-10-12,1
2020-10-19,1
2020-12-29,1
2021-01-22,1
2021-01-25,1
2021-01-27,1
2021-02-16,1
2021-02-18,1
2021-03-05,1
2021-03-11,1
2021-03-16,1
2021-03-17,1
2021-04-15,1
2021-04-23,1
2021-04-28,1
2021-05-11,1
2021-05-20,1
2021-05-21,2
2021-05-26,1
2021-06-01,1
2021-07-27,2
2021-08-02,1
2021-08-03,1
2021-08-04,1
2021-08-05,1
2021-08-12,1
2021-08-22,1
2021-09-07,1
2021-09-10,1
2021-09-15,1
2021-09-21,1
2021-09-23,1
2021-10-12,1
2021-11-05,1
2021-11-10,1
2021-11-19,1
2021-12-10,1
2021-12-14,1
2021-12-22,1
2022-01-06,1
2022-01-13,1
2022-03-17,1
2022-04-20,1
2022-04-27,1
2022-05-11,1
2022-05-18,1
2022-06-24,1
2022-07-04,1
2022-07-06,1
2022-07-12,1
2022-07-18,1
2022-07-20,1
2022-08-08,1
2023-02-24,1
2023-05-11,1
2023-08-29,1
2023-09-05,1
2023-10-25,1
2023-11-06,1
