created_at,pull_requests
2012-02-16,1
2012-05-01,1
2012-05-02,4
2012-05-23,1
2012-08-02,1
2012-08-08,1
2012-08-15,1
2012-08-21,1
2012-08-22,1
2012-08-26,2
2012-09-29,1
2012-11-02,1
2012-11-03,1
2012-11-13,1
2012-11-25,1
2012-11-29,1
2012-12-14,3
2012-12-17,1
2012-12-18,2
2013-01-08,1
2013-01-14,1
2013-01-19,1
2013-01-23,2
2013-01-29,2
2013-01-31,1
2013-02-12,1
2013-03-13,1
2013-03-15,2
2013-04-10,2
2013-04-19,1
2013-04-25,1
2013-05-15,1
2013-05-17,1
2013-05-18,1
2013-06-24,1
2013-06-27,1
2013-07-12,1
2013-07-19,1
2013-07-24,1
2013-07-30,1
2013-08-14,1
2013-10-11,1
2013-10-16,1
2013-10-17,1
2013-10-20,2
2013-10-22,1
2013-10-23,1
2013-10-24,1
2013-11-03,1
2013-11-11,1
2013-12-03,1
2013-12-08,1
2013-12-11,1
2013-12-28,1
2014-01-04,1
2014-01-06,1
2014-01-08,3
2014-01-10,1
2014-01-11,1
2014-01-17,1
2014-01-18,1
2014-01-22,1
2014-02-04,2
2014-02-05,1
2014-02-08,1
2014-02-10,2
2014-02-24,1
2014-02-25,1
2014-03-26,1
2014-04-07,1
2014-04-16,1
2014-04-23,1
2014-04-24,2
2014-04-28,1
2014-04-30,1
2014-05-29,2
2014-05-30,1
2014-06-25,2
2014-07-07,1
2014-07-08,1
2014-07-16,2
2014-07-25,1
2014-07-26,1
2014-08-06,1
2014-08-11,2
2014-08-22,1
2014-08-28,2
2014-08-29,4
2014-09-11,1
2014-09-13,1
2014-09-16,1
2014-10-05,1
2014-10-15,1
2014-10-16,1
2014-10-17,1
2014-10-27,1
2014-10-31,1
2014-11-03,2
2014-11-06,1
2014-11-11,1
2014-11-13,1
2014-11-16,1
2014-11-22,1
2014-12-18,2
2014-12-26,1
2014-12-29,1
2015-01-22,1
2015-01-28,1
2015-02-03,1
2015-02-08,1
2015-02-10,1
2015-02-20,1
2015-03-06,1
2015-03-10,1
2015-03-18,1
2015-03-19,1
2015-03-24,1
2015-03-25,2
2015-03-27,1
2015-06-18,1
2015-07-07,1
2015-07-24,2
2015-08-07,1
2015-08-09,1
2015-08-10,2
2015-08-18,2
2015-08-19,3
2015-08-20,1
2015-08-25,2
2015-09-11,1
2015-09-14,1
2015-09-15,2
2015-09-16,1
2015-10-01,2
2015-10-08,2
2015-10-12,1
2015-10-22,2
2015-10-29,1
2015-10-30,1
2015-10-31,1
2015-11-02,2
2015-11-03,2
2015-11-04,1
2015-11-05,2
2015-11-07,1
2015-11-09,1
2015-11-11,1
2015-11-12,1
2015-11-18,3
2015-11-23,1
2015-12-04,1
2015-12-10,1
2015-12-28,1
2015-12-30,4
2015-12-31,1
2016-01-04,1
2016-01-05,4
2016-01-07,3
2016-01-08,1
2016-01-11,1
2016-01-12,5
2016-01-15,2
2016-01-16,1
2016-01-18,2
2016-01-19,1
2016-01-21,2
2016-01-22,1
2016-01-27,1
2016-01-28,1
2016-02-08,2
2016-02-09,2
2016-02-11,2
2016-02-14,1
2016-02-16,1
2016-02-17,1
2016-02-23,1
2016-02-24,3
2016-02-25,4
2016-03-02,1
2016-03-11,2
2016-03-16,4
2016-03-21,1
2016-03-22,2
2016-03-25,1
2016-03-31,1
2016-04-01,1
2016-04-05,1
2016-04-06,1
2016-04-07,2
2016-04-18,1
2016-04-20,1
2016-04-21,2
2016-04-22,2
2016-04-26,1
2016-04-28,1
2016-05-02,1
2016-05-03,3
2016-05-06,2
2016-05-10,3
2016-05-17,3
2016-05-18,1
2016-05-23,2
2016-05-27,1
2016-05-31,2
2016-06-16,1
2016-06-17,1
2016-06-19,3
2016-06-20,1
2016-06-21,2
2016-06-23,2
2016-06-24,1
2016-06-25,2
2016-06-28,2
2016-06-30,1
2016-07-01,1
2016-07-05,3
2016-07-07,2
2016-07-08,3
2016-07-13,1
2016-07-15,1
2016-07-19,1
2016-07-23,1
2016-07-27,3
2016-07-28,1
2016-07-29,1
2016-07-30,1
2016-08-02,1
2016-08-03,1
2016-08-09,1
2016-08-11,3
2016-08-12,2
2016-08-16,2
2016-08-18,3
2016-08-24,1
2016-08-25,1
2016-08-26,2
2016-08-27,1
2016-08-30,2
2016-08-31,1
2016-09-01,3
2016-09-02,2
2016-09-03,1
2016-09-09,2
2016-09-26,1
2016-10-04,1
2016-10-18,1
2016-10-19,3
2016-10-20,1
2016-10-27,1
2016-10-28,1
2016-11-09,2
2016-11-11,3
2016-11-12,1
2016-11-15,4
2016-11-17,1
2016-11-18,2
2016-11-23,1
2016-11-24,1
2016-11-30,1
2016-12-06,1
2016-12-07,3
2016-12-08,2
2016-12-12,1
2016-12-14,1
2016-12-15,1
2016-12-16,1
2016-12-27,1
2016-12-30,1
2017-01-06,1
2017-01-10,3
2017-01-12,2
2017-01-17,1
2017-01-20,2
2017-01-22,1
2017-01-23,1
2017-01-26,2
2017-01-30,1
2017-02-03,1
2017-02-06,2
2017-02-14,3
2017-02-15,2
2017-02-19,1
2017-02-22,2
2017-02-23,1
2017-02-24,3
2017-02-28,1
2017-03-01,2
2017-03-06,1
2017-03-07,1
2017-03-09,1
2017-03-10,2
2017-03-13,3
2017-03-15,1
2017-03-16,1
2017-03-20,2
2017-03-22,1
2017-03-23,3
2017-03-24,3
2017-03-26,1
2017-03-30,2
2017-03-31,4
2017-04-03,1
2017-04-05,1
2017-04-10,1
2017-04-11,1
2017-04-12,4
2017-04-14,2
2017-04-25,1
2017-04-27,1
2017-04-28,1
2017-05-02,1
2017-05-04,1
2017-05-05,1
2017-05-19,1
2017-05-23,1
2017-05-24,1
2017-05-28,1
2017-06-02,2
2017-06-06,1
2017-06-08,1
2017-06-13,3
2017-06-16,1
2017-06-27,1
2017-06-29,1
2017-06-30,1
2017-07-07,1
2017-07-10,1
2017-07-12,1
2017-07-13,2
2017-07-25,1
2017-07-27,1
2017-08-03,1
2017-08-24,2
2017-08-30,2
2017-09-01,1
2017-09-05,1
2017-09-06,1
2017-09-11,2
2017-09-13,6
2017-09-15,1
2017-09-18,1
2017-09-19,1
2017-09-21,2
2017-09-22,1
2017-09-25,1
2017-09-26,2
2017-09-28,1
2017-10-01,1
2017-10-02,2
2017-10-04,3
2017-10-05,2
2017-10-06,1
2017-10-07,1
2017-10-08,1
2017-10-10,3
2017-10-11,5
