user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Robot-Inventor,https://api.github.com/repos/remarkjs/remark/pulls/1294,https://api.github.com/repos/remarkjs/remark/issues/1294,closed,2024-03-04,2024-03-06,,4c9280fca4deb5852ba20c9086b2ce8c2b8ea1bb
LuudJanssen,https://api.github.com/repos/remarkjs/remark/pulls/1293,https://api.github.com/repos/remarkjs/remark/issues/1293,closed,2024-03-03,2024-03-06,2024-03-06,d0886dc061dde794bc0aedc28d8bcb67e094807c
rastislavcore,https://api.github.com/repos/remarkjs/remark/pulls/1291,https://api.github.com/repos/remarkjs/remark/issues/1291,open,2024-03-01,2024-03-06,,98a57dd1d30e2b3bdee7cb81085e9aa09bea7324
Chailotl,https://api.github.com/repos/remarkjs/remark/pulls/1289,https://api.github.com/repos/remarkjs/remark/issues/1289,open,2024-02-26,2024-02-26,,760affc1197b503431e195b0bc16c29ca15cd8ef
lituidev,https://api.github.com/repos/remarkjs/remark/pulls/1281,https://api.github.com/repos/remarkjs/remark/issues/1281,open,2024-01-23,2024-01-23,,e383bed9e14e855454c32d16ba45d09928287f03
bennycode,https://api.github.com/repos/remarkjs/remark/pulls/1248,https://api.github.com/repos/remarkjs/remark/issues/1248,closed,2023-10-24,2023-10-25,2023-10-25,618a9ad1d44aa106bd2a8c61ebf8589cfe97fa16
G0razd,https://api.github.com/repos/remarkjs/remark/pulls/1241,https://api.github.com/repos/remarkjs/remark/issues/1241,open,2023-10-12,2024-01-11,,d282a005d878bd93007a1498b03567b89070635b
naiyerasif,https://api.github.com/repos/remarkjs/remark/pulls/1221,https://api.github.com/repos/remarkjs/remark/issues/1221,closed,2023-08-26,2023-08-26,,9d55859b9104fe3b6e73fc193aae0b228ba1170b
rjanjic,https://api.github.com/repos/remarkjs/remark/pulls/1212,https://api.github.com/repos/remarkjs/remark/issues/1212,closed,2023-08-15,2023-09-10,2023-08-16,7cc04328cf845e15b21bfec6056b5f56736b6675
mech-a,https://api.github.com/repos/remarkjs/remark/pulls/1197,https://api.github.com/repos/remarkjs/remark/issues/1197,closed,2023-08-06,2023-10-27,,bb4e78c1b664b38b425c331a6dc276f1897d6bb2
remcohaszing,https://api.github.com/repos/remarkjs/remark/pulls/1195,https://api.github.com/repos/remarkjs/remark/issues/1195,closed,2023-08-05,2023-09-18,2023-08-05,1c6e5bac0fee6636380e2d4e5efa62d879f5a0ed
FinnRG,https://api.github.com/repos/remarkjs/remark/pulls/1193,https://api.github.com/repos/remarkjs/remark/issues/1193,closed,2023-08-01,2023-08-01,2023-08-01,e72d91a07218cd69b8f95b647db3dc891a1d3025
Thiri1,https://api.github.com/repos/remarkjs/remark/pulls/1178,https://api.github.com/repos/remarkjs/remark/issues/1178,closed,2023-06-20,2023-06-20,,85db8b80afe76a324d107cdf8e23c632d3eb2024
JSerZANP,https://api.github.com/repos/remarkjs/remark/pulls/1164,https://api.github.com/repos/remarkjs/remark/issues/1164,closed,2023-05-17,2023-05-17,,9b4414b613d2e9132ce67e63e8ec70b293a648f5
ChristianMurphy,https://api.github.com/repos/remarkjs/remark/pulls/1163,https://api.github.com/repos/remarkjs/remark/issues/1163,closed,2023-05-16,2023-05-16,,eaa21d78c9ee996059db5c5e1f2adca229ba1805
BeLi4L,https://api.github.com/repos/remarkjs/remark/pulls/1147,https://api.github.com/repos/remarkjs/remark/issues/1147,closed,2023-04-21,2023-05-09,2023-05-09,bb4c81434dc084a5e68d29d79641236f625689dd
escwxyz,https://api.github.com/repos/remarkjs/remark/pulls/1143,https://api.github.com/repos/remarkjs/remark/issues/1143,closed,2023-04-05,2023-04-05,,2c307bff993f49c60b41d2630ab263089efd0912
talatkuyuk,https://api.github.com/repos/remarkjs/remark/pulls/1129,https://api.github.com/repos/remarkjs/remark/issues/1129,closed,2023-03-11,2023-03-30,2023-03-30,1e488d0b512204a2804ed2775403742818d340a9
