user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
NikanV,https://api.github.com/repos/visionmedia/page.js/pulls/614,https://api.github.com/repos/visionmedia/page.js/issues/614,open,2023-06-27,2023-06-27,,5aed87f11d3fa9f5cef1df92a88d3654979f51a3
NikanV,https://api.github.com/repos/visionmedia/page.js/pulls/613,https://api.github.com/repos/visionmedia/page.js/issues/613,closed,2023-06-27,2023-06-27,,888d9304f63a4247551912b45c2b74a7bb0929df
alirezakazemeini,https://api.github.com/repos/visionmedia/page.js/pulls/612,https://api.github.com/repos/visionmedia/page.js/issues/612,closed,2023-06-24,2023-08-11,,587205598977e69c189794a2ae2634fddcf32f8f
aliraad79,https://api.github.com/repos/visionmedia/page.js/pulls/591,https://api.github.com/repos/visionmedia/page.js/issues/591,open,2021-12-18,2022-08-24,,044b86ca6626178e43b238418c1ddf9097d016de
aliraad79,https://api.github.com/repos/visionmedia/page.js/pulls/590,https://api.github.com/repos/visionmedia/page.js/issues/590,open,2021-12-15,2021-12-15,,44719750eea0f7ad977a740c1ebf5d918d6fba4c
jasonwoan,https://api.github.com/repos/visionmedia/page.js/pulls/584,https://api.github.com/repos/visionmedia/page.js/issues/584,open,2021-01-24,2021-01-24,,51f9d1baf3f4189a5e6b6ac21116b0c62cf0b14a
timgates42,https://api.github.com/repos/visionmedia/page.js/pulls/571,https://api.github.com/repos/visionmedia/page.js/issues/571,open,2020-08-31,2020-08-31,,7ccf3bc5dca16a5731cf505c75de7c35bf3782e8
benmccann,https://api.github.com/repos/visionmedia/page.js/pulls/570,https://api.github.com/repos/visionmedia/page.js/issues/570,open,2020-08-10,2020-08-21,,029c7e0f23e81561e4296093e88cf67edd42938a
yuheiy,https://api.github.com/repos/visionmedia/page.js/pulls/568,https://api.github.com/repos/visionmedia/page.js/issues/568,open,2020-08-08,2020-08-08,,225cd822f8f70450f184bd41da893628211c4ccb
ChadKillingsworth,https://api.github.com/repos/visionmedia/page.js/pulls/565,https://api.github.com/repos/visionmedia/page.js/issues/565,open,2020-07-10,2020-07-10,,07c25b0771ef7ea89c8ae5af1d19019c7af17278
prabakaranfresh,https://api.github.com/repos/visionmedia/page.js/pulls/562,https://api.github.com/repos/visionmedia/page.js/issues/562,closed,2020-04-20,2020-04-21,2020-04-21,bcc4e64516cbdeb28450273076df89549a6794fb
nathancahill,https://api.github.com/repos/visionmedia/page.js/pulls/560,https://api.github.com/repos/visionmedia/page.js/issues/560,closed,2020-04-15,2020-04-21,2020-04-21,0f3adc5e2e47362d2a053b94d96ffc3270e49138
akeyhero,https://api.github.com/repos/visionmedia/page.js/pulls/558,https://api.github.com/repos/visionmedia/page.js/issues/558,open,2020-03-23,2020-03-23,,afa04ce71ac37b34d957a6427756524a40aaed58
pR0Ps,https://api.github.com/repos/visionmedia/page.js/pulls/557,https://api.github.com/repos/visionmedia/page.js/issues/557,open,2020-03-18,2022-04-28,,120e636776e034242cefac3f1bba48026e18b45d
anoblet,https://api.github.com/repos/visionmedia/page.js/pulls/556,https://api.github.com/repos/visionmedia/page.js/issues/556,closed,2020-02-21,2020-02-26,2020-02-26,8bb7f37913c720f1a27f5fc6b29f82e7689c8d94
5im-0n,https://api.github.com/repos/visionmedia/page.js/pulls/551,https://api.github.com/repos/visionmedia/page.js/issues/551,open,2020-01-04,2020-01-05,,7e14e4bd9f0f0cdac70845b2f93a969f90e780d8
5im-0n,https://api.github.com/repos/visionmedia/page.js/pulls/550,https://api.github.com/repos/visionmedia/page.js/issues/550,closed,2020-01-03,2020-01-04,,b8e82d41cc5e13f01cb2721696e2fd0eb75762b8
chevett,https://api.github.com/repos/visionmedia/page.js/pulls/549,https://api.github.com/repos/visionmedia/page.js/issues/549,closed,2019-12-29,2019-12-30,2019-12-30,248fb75932d845d128be6026563718456c1bf988
chevett,https://api.github.com/repos/visionmedia/page.js/pulls/548,https://api.github.com/repos/visionmedia/page.js/issues/548,closed,2019-12-29,2019-12-30,2019-12-30,94138d1f3105f9fdb3424f9c0870c1fb90adcd1a
5im-0n,https://api.github.com/repos/visionmedia/page.js/pulls/547,https://api.github.com/repos/visionmedia/page.js/issues/547,closed,2019-12-28,2019-12-30,2019-12-30,95ee43158954ec554414a502cfa1ea6565c43583
andyburke,https://api.github.com/repos/visionmedia/page.js/pulls/546,https://api.github.com/repos/visionmedia/page.js/issues/546,open,2019-11-14,2019-12-17,,6e7b8eaa684bc557265e2638a410e548c83da26a
PaulMaly,https://api.github.com/repos/visionmedia/page.js/pulls/542,https://api.github.com/repos/visionmedia/page.js/issues/542,open,2019-06-19,2019-07-18,,3e9d86eaeab3a6b48986a30c15110f8c1870ea6d
mclotworthy,https://api.github.com/repos/visionmedia/page.js/pulls/539,https://api.github.com/repos/visionmedia/page.js/issues/539,closed,2019-05-27,2019-05-29,2019-05-29,7f8e01d9fd6791a0910a2341ee27217c77bde407
