created_at,pull_requests
2013-12-02,2
2014-01-27,1
2014-03-12,2
2014-04-04,1
2014-04-30,1
2014-05-05,2
2014-05-06,1
2014-06-09,1
2014-06-30,1
2014-07-03,1
2014-07-15,1
2014-08-13,1
2014-08-19,1
2014-10-06,1
2014-10-11,1
2014-11-20,1
2014-11-28,2
2014-12-02,2
2015-01-11,1
2015-01-19,1
2015-01-27,1
2015-02-06,1
2015-02-17,1
2015-02-18,1
2015-02-19,1
2015-03-03,1
2015-03-08,1
2015-03-14,2
2015-03-16,2
2015-03-17,1
2015-04-24,1
2015-04-30,1
2015-05-15,2
2015-05-19,2
2015-05-27,1
2015-06-04,1
2015-06-18,1
2015-07-07,1
2015-08-12,1
2015-08-20,1
2015-08-26,1
2015-09-02,2
2015-09-28,1
2015-09-29,1
2015-10-09,1
2015-11-02,1
2015-11-30,1
2016-02-03,1
2016-02-10,1
2016-02-29,2
2016-05-01,1
2016-05-14,1
2016-05-17,2
2016-05-31,1
2016-07-12,1
2016-08-16,2
2016-09-01,1
2016-11-03,1
2016-12-05,1
2016-12-10,1
2017-02-08,1
2017-02-10,1
2017-03-12,1
2017-03-14,1
2017-03-29,1
2017-04-18,1
2017-06-27,1
2017-10-07,1
2017-10-15,1
2017-10-17,1
2018-01-02,1
2018-01-10,1
2018-01-12,1
2018-01-16,1
2018-02-23,1
2018-03-16,1
2018-05-09,2
2018-05-11,1
2018-06-08,2
2018-08-06,1
2018-08-09,1
2018-08-23,1
2018-09-13,1
2018-09-14,1
2018-09-28,1
2018-10-05,1
2019-01-09,1
2019-01-14,1
2019-01-29,2
2019-02-14,1
2019-02-17,1
2019-02-24,1
2019-02-26,1
2019-03-02,2
2019-03-04,2
2019-03-18,2
2019-03-26,1
2019-03-27,1
2019-03-30,1
2019-04-09,1
2019-04-24,1
2019-05-23,1
2019-05-31,3
2019-06-15,2
2019-06-19,1
2019-06-22,1
2019-06-25,1
2019-06-26,1
2019-06-30,1
2019-07-01,1
2019-07-10,1
2019-07-11,1
2019-07-12,1
2019-07-25,1
2019-07-31,1
2019-08-10,1
2019-08-20,1
2019-08-26,1
2019-08-28,1
2019-09-16,4
2019-09-23,1
2019-09-25,1
2019-10-04,1
2019-10-14,1
2019-10-21,2
2019-10-22,1
2019-10-31,1
2019-11-08,2
2019-11-13,1
2019-11-15,1
2019-11-18,1
2019-11-22,1
2019-11-29,1
2019-12-12,1
2019-12-22,1
2020-01-02,1
2020-01-20,1
2020-01-30,1
2020-02-01,1
2020-02-11,1
2020-02-26,1
2020-03-08,1
2020-03-09,1
2020-03-13,1
2020-03-15,1
2020-03-21,1
2020-03-26,2
2020-04-29,1
2020-05-29,1
2020-06-06,1
2020-06-23,1
2020-07-02,1
2020-07-08,2
2020-07-16,1
2020-07-28,2
2020-08-21,5
2020-08-31,1
2020-09-07,1
2020-09-10,1
2020-09-14,1
2020-09-16,1
2020-09-21,1
2020-09-28,4
2020-10-01,1
2020-10-02,1
2020-10-12,1
2020-10-16,1
2020-10-19,1
2020-10-21,1
2020-10-22,1
2020-10-26,1
2020-10-27,1
2020-10-28,1
2020-11-02,1
2020-11-03,1
2020-11-09,1
2020-11-13,1
2020-11-23,1
2020-12-07,2
2020-12-10,1
2020-12-21,2
2020-12-29,1
2020-12-31,1
2021-01-04,1
2021-01-05,1
2021-01-12,1
2021-01-14,1
2021-01-18,1
2021-01-19,2
2021-01-20,1
2021-01-21,1
2021-02-01,1
2021-02-05,1
2021-02-11,2
2021-02-15,3
2021-02-16,2
2021-02-19,1
