user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
addyess,https://api.github.com/repos/kubernetes-client/python/pulls/2204,https://api.github.com/repos/kubernetes-client/python/issues/2204,open,2024-03-01,2024-03-01,,83e5939a7e5f94a48d2411a6bac4616a12a0aa42
Harshu1441,https://api.github.com/repos/kubernetes-client/python/pulls/2200,https://api.github.com/repos/kubernetes-client/python/issues/2200,open,2024-02-24,2024-02-26,,a9656b0c422fc8e8116044a3dd72d63dc0bfeca1
nijjuhm,https://api.github.com/repos/kubernetes-client/python/pulls/2198,https://api.github.com/repos/kubernetes-client/python/issues/2198,closed,2024-02-20,2024-02-26,,f8d3db7cdef7928997f161067616d94e1f4544d0
nijjuhm,https://api.github.com/repos/kubernetes-client/python/pulls/2197,https://api.github.com/repos/kubernetes-client/python/issues/2197,closed,2024-02-20,2024-02-20,,8ab49e7a24e3a159da58ace08f85f424f8546b9a
meln5674,https://api.github.com/repos/kubernetes-client/python/pulls/2194,https://api.github.com/repos/kubernetes-client/python/issues/2194,closed,2024-02-15,2024-02-29,2024-02-29,851dc2a0b10d1bc07826c6ade489d1bd2ef431c3
dependabot[bot],https://api.github.com/repos/kubernetes-client/python/pulls/2190,https://api.github.com/repos/kubernetes-client/python/issues/2190,closed,2024-02-12,2024-02-12,2024-02-12,a43cda5523244c8a8b93889f6e0ce268864e7039
tomplus,https://api.github.com/repos/kubernetes-client/python/pulls/2189,https://api.github.com/repos/kubernetes-client/python/issues/2189,closed,2024-02-04,2024-02-07,2024-02-07,c1f1a4740f42eebc624528104d46113660e27c46
dependabot[bot],https://api.github.com/repos/kubernetes-client/python/pulls/2188,https://api.github.com/repos/kubernetes-client/python/issues/2188,closed,2024-02-01,2024-02-12,2024-02-12,87d8e741c0f9080f05369d413ff775dbe9367892
tomplus,https://api.github.com/repos/kubernetes-client/python/pulls/2187,https://api.github.com/repos/kubernetes-client/python/issues/2187,closed,2024-01-31,2024-02-12,2024-02-12,7712421cdc2be934ba075da13136633e2d20492b
kwibus,https://api.github.com/repos/kubernetes-client/python/pulls/2182,https://api.github.com/repos/kubernetes-client/python/issues/2182,open,2024-01-20,2024-02-12,,e15dcdb43f5884203349f7a91e26c6be87af0221
bnavigator,https://api.github.com/repos/kubernetes-client/python/pulls/2178,https://api.github.com/repos/kubernetes-client/python/issues/2178,closed,2024-01-13,2024-02-12,2024-02-12,09bab999140da8b3de6b968ef5645ea6660ace32
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2177,https://api.github.com/repos/kubernetes-client/python/issues/2177,closed,2024-01-08,2024-01-08,2024-01-08,f6fe74a36fc877f28283b6d273eb048d6d6183ba
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2176,https://api.github.com/repos/kubernetes-client/python/issues/2176,closed,2024-01-08,2024-01-08,2024-01-08,01b1642b835f5195a8f81a788908f2cb3991c671
arcivanov,https://api.github.com/repos/kubernetes-client/python/pulls/2175,https://api.github.com/repos/kubernetes-client/python/issues/2175,closed,2024-01-02,2024-01-08,2024-01-08,df43d155d9252ab980bf5454e4b9574c5d5c7348
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2173,https://api.github.com/repos/kubernetes-client/python/issues/2173,closed,2023-12-28,2024-01-02,2024-01-02,ecdbed0fe253fdbe60c70c732746de54123f1698
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2172,https://api.github.com/repos/kubernetes-client/python/issues/2172,closed,2023-12-28,2024-01-02,2024-01-02,e5abf1428a363319bf6d37c353988d116e51ed30
arcivanov,https://api.github.com/repos/kubernetes-client/python/pulls/2170,https://api.github.com/repos/kubernetes-client/python/issues/2170,closed,2023-12-26,2024-01-02,,a9184dda2c2a18b25439d8854a0aa6e8c7ef4a54
kpitzen,https://api.github.com/repos/kubernetes-client/python/pulls/2167,https://api.github.com/repos/kubernetes-client/python/issues/2167,open,2023-12-19,2023-12-19,,5b20e10f39acba172648553e1b14a08499770670
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2166,https://api.github.com/repos/kubernetes-client/python/issues/2166,closed,2023-12-18,2023-12-18,2023-12-18,2270ff927e8b5e5340aa7f4cc023293fa4d57eb3
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2165,https://api.github.com/repos/kubernetes-client/python/issues/2165,closed,2023-12-18,2023-12-18,2023-12-18,e88114a17915110db732fbe881f81d3f0715955d
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2164,https://api.github.com/repos/kubernetes-client/python/issues/2164,closed,2023-12-18,2023-12-18,2023-12-18,fcb41d79975c8d440149049874c6f0ea4c905332
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2163,https://api.github.com/repos/kubernetes-client/python/issues/2163,closed,2023-12-18,2023-12-18,,b4a454e616640131d2e6fac6ea15d47ea8ebc64a
dependabot[bot],https://api.github.com/repos/kubernetes-client/python/pulls/2159,https://api.github.com/repos/kubernetes-client/python/issues/2159,closed,2023-12-07,2023-12-20,2023-12-20,72c830d2dc1970fe372de4a630db890029c9f494
rafrafek,https://api.github.com/repos/kubernetes-client/python/pulls/2157,https://api.github.com/repos/kubernetes-client/python/issues/2157,open,2023-12-01,2024-02-12,,855748b95d2a17e957b3465849b3dd74233e4d43
dirrao,https://api.github.com/repos/kubernetes-client/python/pulls/2155,https://api.github.com/repos/kubernetes-client/python/issues/2155,closed,2023-11-28,2023-11-29,2023-11-29,19928029d29ad7e1577d2ffcad7d8e0945c42f72
jxdv,https://api.github.com/repos/kubernetes-client/python/pulls/2153,https://api.github.com/repos/kubernetes-client/python/issues/2153,closed,2023-11-26,2024-02-13,2024-02-12,4c9c058f0c99aa2ca39dc8c946b203f06aa1d25a
rolf-moz,https://api.github.com/repos/kubernetes-client/python/pulls/2147,https://api.github.com/repos/kubernetes-client/python/issues/2147,open,2023-11-15,2024-01-09,,282b947245cd9f378fa91289dcd661fc75a94398
hauntsaninja,https://api.github.com/repos/kubernetes-client/python/pulls/2131,https://api.github.com/repos/kubernetes-client/python/issues/2131,closed,2023-10-04,2023-12-31,2023-10-04,d5d835a38c2598e40fe5517b6857919186a22073
Ananya2001-an,https://api.github.com/repos/kubernetes-client/python/pulls/2128,https://api.github.com/repos/kubernetes-client/python/issues/2128,closed,2023-09-22,2023-10-17,2023-10-16,36cfbe68a509d9b9d33395b22b6fa94d7d46c30f
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2127,https://api.github.com/repos/kubernetes-client/python/issues/2127,closed,2023-09-17,2023-09-18,2023-09-18,a6d44ff625b5e8d8ad380a70245d40fa3d5472b2
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2126,https://api.github.com/repos/kubernetes-client/python/issues/2126,closed,2023-09-17,2023-09-18,2023-09-18,4df2bf398ea69da785a267e58ebe8c289cafd33c
dependabot[bot],https://api.github.com/repos/kubernetes-client/python/pulls/2125,https://api.github.com/repos/kubernetes-client/python/issues/2125,closed,2023-09-15,2023-10-09,2023-10-09,c6acb1f04a40ae4a44f939b5b1885f9809247c31
Ananya2001-an,https://api.github.com/repos/kubernetes-client/python/pulls/2124,https://api.github.com/repos/kubernetes-client/python/issues/2124,closed,2023-09-13,2023-09-13,2023-09-13,74453c90dd66055bc659c8ecb5e162f78f72c41a
eternityduck,https://api.github.com/repos/kubernetes-client/python/pulls/2123,https://api.github.com/repos/kubernetes-client/python/issues/2123,closed,2023-09-13,2023-09-27,,6402de5272e7d7bdae2727dbfefb601d5f7a98ab
Ananya2001-an,https://api.github.com/repos/kubernetes-client/python/pulls/2122,https://api.github.com/repos/kubernetes-client/python/issues/2122,closed,2023-09-11,2023-09-11,2023-09-11,397d06b832a742417aeb4e32f63b0a7be112c147
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2121,https://api.github.com/repos/kubernetes-client/python/issues/2121,closed,2023-09-08,2023-09-08,2023-09-08,fdd350e249e9358660bc3819a3872e06c57abe77
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2120,https://api.github.com/repos/kubernetes-client/python/issues/2120,closed,2023-09-08,2023-09-08,2023-09-08,292fb0a26927ea996c30a2a1709bc16b3d4da3be
dependabot[bot],https://api.github.com/repos/kubernetes-client/python/pulls/2116,https://api.github.com/repos/kubernetes-client/python/issues/2116,closed,2023-09-05,2023-09-11,2023-09-11,0ab0c11ded010cd559f52dabac7c827c6690d625
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2115,https://api.github.com/repos/kubernetes-client/python/issues/2115,closed,2023-08-31,2023-08-31,2023-08-31,68d5a1479e7d735ea454021bc54e453c9b31baf7
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2114,https://api.github.com/repos/kubernetes-client/python/issues/2114,closed,2023-08-31,2023-08-31,2023-08-31,c70b84f02c950183bc56252018baf9fb4347d36e
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2113,https://api.github.com/repos/kubernetes-client/python/issues/2113,closed,2023-08-31,2023-08-31,2023-08-31,dca339c4f32e4dd1b3104ede10c4e56411f20260
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2112,https://api.github.com/repos/kubernetes-client/python/issues/2112,closed,2023-08-31,2023-08-31,2023-08-31,052dffdb8f645566b91ce33fa2f4e2841f82c6b8
dependabot[bot],https://api.github.com/repos/kubernetes-client/python/pulls/2106,https://api.github.com/repos/kubernetes-client/python/issues/2106,closed,2023-08-24,2023-08-30,,810c6298eb983c6be9c158329f2604f76dd141c8
jsaalfeld,https://api.github.com/repos/kubernetes-client/python/pulls/2105,https://api.github.com/repos/kubernetes-client/python/issues/2105,closed,2023-08-23,2023-08-23,2023-08-23,ae7b5ddd219fe09b6ed0be715dcca3377a029584
moghadas76,https://api.github.com/repos/kubernetes-client/python/pulls/2102,https://api.github.com/repos/kubernetes-client/python/issues/2102,closed,2023-08-15,2023-09-27,,fce8e18e34c24cea7dcfad028e65dc8b6af98060
davidopic,https://api.github.com/repos/kubernetes-client/python/pulls/2100,https://api.github.com/repos/kubernetes-client/python/issues/2100,closed,2023-08-07,2023-12-20,2023-12-20,119374160931a8c2ed489635695419739bfe9046
Rayyanbaig1243,https://api.github.com/repos/kubernetes-client/python/pulls/2099,https://api.github.com/repos/kubernetes-client/python/issues/2099,closed,2023-08-05,2023-08-30,,e7804c985d48db5c4eff0e8539e973a5773af37f
DrAuYueng,https://api.github.com/repos/kubernetes-client/python/pulls/2098,https://api.github.com/repos/kubernetes-client/python/issues/2098,open,2023-08-03,2024-02-29,,48498c8b9fb4e34389543961c977d0aab712e09c
dbasunag,https://api.github.com/repos/kubernetes-client/python/pulls/2095,https://api.github.com/repos/kubernetes-client/python/issues/2095,closed,2023-07-31,2023-07-31,2023-07-31,76ec6f5ce5572f66d82717e296480dc42584f0b7
younver,https://api.github.com/repos/kubernetes-client/python/pulls/2090,https://api.github.com/repos/kubernetes-client/python/issues/2090,closed,2023-07-26,2023-11-03,,0a7d2ee51091d5051ab6ac9cc3e3704a652702e6
light4,https://api.github.com/repos/kubernetes-client/python/pulls/2088,https://api.github.com/repos/kubernetes-client/python/issues/2088,closed,2023-07-25,2023-07-31,,5db456c16a75fd6a433f54e8eb90ea81f4c39ae4
Rayyanbaig1243,https://api.github.com/repos/kubernetes-client/python/pulls/2086,https://api.github.com/repos/kubernetes-client/python/issues/2086,closed,2023-07-18,2023-07-19,,1d29885d8358daef640e3ec33b20680613c49a26
dependabot[bot],https://api.github.com/repos/kubernetes-client/python/pulls/2085,https://api.github.com/repos/kubernetes-client/python/issues/2085,closed,2023-07-12,2023-07-17,2023-07-17,a6f58bda23ec286e109453aa3aa68b8bd3cfb0f4
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2078,https://api.github.com/repos/kubernetes-client/python/issues/2078,closed,2023-06-18,2023-06-26,2023-06-26,045b189a282f5165426b841e9e3b16b2739d3837
yliaog,https://api.github.com/repos/kubernetes-client/python/pulls/2077,https://api.github.com/repos/kubernetes-client/python/issues/2077,closed,2023-06-18,2023-06-26,2023-06-26,aab72fdeb4122337e0e3e27ad4b489dcdb7bd00d
