created_at,pull_requests
2017-10-11,2
2017-10-12,2
2017-10-13,3
2017-10-15,7
2017-10-16,4
2017-10-19,1
2017-10-22,1
2017-10-23,4
2017-10-28,3
2017-10-29,2
2017-10-30,2
2017-10-31,1
2017-11-02,3
2017-11-03,2
2017-11-04,8
2017-11-05,4
2017-11-07,3
2017-11-09,3
2017-11-10,2
2017-11-11,2
2017-11-13,10
2017-11-14,1
2017-11-15,1
2017-11-16,2
2017-11-18,1
2017-11-20,3
2017-11-22,2
2017-11-23,4
2017-11-26,1
2017-12-01,1
2017-12-05,1
2017-12-09,1
2017-12-10,1
2017-12-16,3
2017-12-30,3
2018-01-07,1
2018-01-08,1
2018-01-15,1
2018-01-19,2
2018-01-22,1
2018-02-03,1
2018-02-07,3
2018-02-09,1
2018-02-10,1
2018-02-12,1
2018-02-13,2
2018-02-17,1
2018-02-19,1
2018-02-20,2
2018-02-22,1
2018-02-25,1
2018-02-26,1
2018-02-28,1
2018-03-01,1
2018-03-03,1
2018-03-04,3
2018-03-06,4
2018-03-07,2
2018-03-10,1
2018-03-11,1
2018-03-12,1
2018-03-13,1
2018-03-15,3
2018-03-16,3
2018-03-17,1
2018-03-22,2
2018-03-23,1
2018-03-24,1
2018-03-26,1
2018-03-27,1
2018-03-28,1
2018-03-29,3
2018-04-01,2
2018-04-02,2
2018-04-04,2
2018-04-06,1
2018-04-07,4
2018-04-09,1
2018-04-10,4
2018-04-11,2
2018-04-16,1
2018-04-20,1
2018-04-21,1
2018-05-07,2
2018-05-12,1
2018-05-13,1
2018-05-14,5
2018-05-16,1
2018-05-18,1
2018-05-22,1
2018-05-25,1
2018-05-27,1
2018-05-28,1
2018-06-02,1
2018-06-08,1
2018-06-09,2
2018-06-10,2
2018-06-11,5
2018-06-12,3
2018-06-13,1
2018-06-14,5
2018-06-15,2
2018-06-16,4
2018-06-18,2
2018-06-19,1
2018-06-20,1
2018-06-21,2
2018-06-23,5
2018-06-25,1
2018-06-26,1
2018-06-28,2
2018-07-02,1
2018-07-03,1
2018-07-04,1
2018-07-05,2
2018-07-09,1
2018-07-10,1
2018-07-13,1
2018-07-18,2
2018-07-25,1
2018-07-26,1
2018-07-28,1
2018-07-29,1
2018-08-10,2
2018-08-13,1
2018-08-21,1
2018-09-15,1
2018-09-22,1
2018-09-30,5
2018-10-03,2
2018-10-07,1
2018-10-08,2
2018-10-09,2
2018-10-10,1
2018-10-12,1
2018-10-22,2
2018-10-31,1
2018-11-06,1
2018-11-10,1
2018-11-11,1
2018-11-15,1
2018-11-20,1
2018-11-24,2
2018-12-20,1
2019-01-05,1
2019-01-08,1
2019-01-10,1
2019-01-16,1
2019-01-22,1
2019-02-11,1
2019-03-02,1
2019-03-03,1
2019-03-29,1
2019-04-10,1
2019-05-26,3
2019-06-02,1
2019-06-24,1
2019-07-05,1
2019-07-10,1
2019-07-11,1
2019-07-16,1
2019-07-29,1
2019-08-02,1
2019-08-06,1
2019-09-04,1
2019-09-07,1
2019-09-08,1
2019-09-10,1
2019-09-14,1
2019-09-16,2
2019-09-18,1
2019-09-22,2
2019-09-27,1
2019-10-02,1
2019-10-03,1
2019-10-16,1
2019-10-17,1
2019-10-18,1
2019-10-29,1
2019-11-03,11
2019-11-05,1
2019-11-14,1
2019-12-01,1
2019-12-02,1
2019-12-04,1
2019-12-13,1
2019-12-26,3
2019-12-27,2
2019-12-28,1
2019-12-30,2
2020-01-30,1
2020-02-02,2
2020-02-05,1
2020-02-24,1
2020-03-12,1
2020-03-13,5
2020-03-16,1
2020-04-16,1
2020-06-05,1
2020-06-06,3
2020-06-23,2
2020-07-15,5
2020-07-20,2
2020-07-21,8
2020-07-28,1
2020-07-30,1
2020-07-31,1
2020-08-07,1
2020-08-12,1
2020-08-16,1
2020-08-17,1
2020-08-18,2
2020-08-19,1
2020-08-20,1
2020-08-27,2
2020-09-08,1
2020-09-09,1
2020-10-11,1
2020-10-14,2
2020-11-24,1
2020-12-04,1
2020-12-10,1
2020-12-20,2
2020-12-21,1
2020-12-26,1
2020-12-27,1
2021-01-29,2
2021-01-31,2
2021-02-19,2
2021-02-22,1
2021-03-01,3
2021-03-24,1
2021-04-05,1
2021-05-05,1
2021-05-12,1
2021-05-13,2
2021-05-20,1
2021-05-23,1
2021-05-24,1
2021-05-25,2
2021-05-26,1
2021-06-13,1
2021-06-30,1
2021-07-01,1
2021-07-04,2
2021-07-06,2
2021-07-07,2
2021-07-08,1
2021-07-15,1
2021-07-29,1
2021-08-11,1
2021-09-03,1
2021-09-13,1
2021-09-18,1
2021-09-22,1
2021-09-30,1
2021-10-04,1
2021-10-17,1
2021-10-24,1
2021-11-03,1
2021-11-09,1
2021-11-10,1
2021-12-03,2
2021-12-29,1
2022-01-05,1
2022-02-15,1
2022-04-14,1
2022-08-30,1
2023-09-27,1
