created_at,pull_requests
2020-02-04,1
2020-02-05,1
2020-02-17,1
2020-04-28,1
2020-05-06,2
2020-05-15,1
2020-05-17,2
2020-05-22,1
2020-05-23,1
2020-06-01,1
2020-06-06,7
2020-06-09,1
2020-06-10,1
2020-06-13,1
2020-06-19,2
2020-06-27,3
2020-06-28,1
2020-06-30,2
2020-07-05,1
2020-07-06,1
2020-07-09,2
2020-07-13,4
2020-07-14,1
2020-07-15,1
2020-07-17,3
2020-07-19,1
2020-07-20,3
2020-07-22,1
2020-07-23,1
2020-07-26,1
2020-08-01,1
2020-08-03,1
2020-08-05,2
2020-08-07,1
2020-08-08,2
2020-08-15,1
2020-08-19,2
2020-08-20,1
2020-08-21,2
2020-08-23,2
2020-08-25,1
2020-08-26,2
2020-08-27,2
2020-08-29,3
2020-08-30,2
2020-08-31,3
2020-09-01,8
2020-09-02,1
2020-09-03,2
2020-09-04,2
2020-09-05,2
2020-09-07,1
2020-09-08,4
2020-09-09,2
2020-09-10,7
2020-09-11,1
2020-09-12,3
2020-09-13,1
2020-09-14,2
2020-09-15,2
2020-09-16,2
2020-09-17,1
2020-09-18,2
2020-09-20,1
2020-09-21,2
2020-09-22,1
2020-09-24,4
2020-09-27,2
2020-09-28,1
2020-09-29,4
2020-10-01,1
2020-10-03,1
2020-10-06,1
2020-10-07,1
2020-10-09,1
2020-10-13,1
2020-10-17,2
2020-10-20,1
2020-10-27,2
2020-11-01,1
2020-11-03,1
2020-11-05,1
2020-11-09,1
2020-11-10,1
2020-11-13,1
2020-11-19,2
2020-11-23,1
2020-11-24,1
2020-11-25,1
2020-11-28,2
2020-11-29,1
2020-11-30,2
2020-12-01,1
2020-12-02,1
2020-12-03,2
2020-12-05,4
2020-12-06,1
2020-12-07,2
2020-12-08,1
2020-12-09,1
2020-12-10,4
2020-12-13,1
2020-12-14,1
2020-12-15,1
2020-12-16,2
2020-12-17,1
2020-12-18,2
2020-12-23,1
2020-12-27,1
2020-12-28,1
2020-12-29,2
2020-12-30,1
2020-12-31,2
2021-01-04,2
2021-01-05,1
2021-01-06,1
2021-01-09,1
2021-01-10,1
2021-01-11,2
2021-01-15,1
2021-01-18,1
2021-01-21,1
2021-01-22,1
2021-01-23,1
2021-01-31,1
2021-02-04,1
2021-02-06,1
2021-02-11,1
2021-02-13,1
2021-02-14,1
2021-02-18,1
2021-02-20,1
2021-02-21,1
2021-02-22,1
2021-02-23,1
2021-02-26,1
2021-02-28,1
2021-03-01,1
2021-03-03,3
2021-03-04,2
2021-03-08,1
2021-03-09,3
2021-03-13,1
2021-03-16,1
2021-03-19,1
2021-03-20,1
2021-03-27,1
2021-03-29,4
2021-03-30,2
2021-03-31,1
2021-04-01,2
2021-04-03,2
2021-04-05,1
2021-04-06,1
2021-04-07,1
2021-04-17,1
2021-04-20,1
2021-04-23,1
2021-04-26,1
2021-04-27,1
2021-04-28,2
2021-05-11,1
2021-05-12,1
2021-05-16,1
2021-05-18,2
2021-05-20,3
2021-05-22,3
2021-05-23,2
2021-05-24,1
2021-05-25,1
2021-05-26,2
2021-05-27,1
2021-05-29,1
2021-05-30,1
2021-06-02,1
2021-06-03,2
2021-06-05,2
2021-06-06,2
2021-06-10,1
2021-06-13,1
2021-06-14,1
2021-06-16,1
2021-06-17,1
2021-06-20,1
2021-06-22,1
2021-06-24,2
2021-06-27,1
2021-06-29,1
2021-06-30,1
2021-07-02,1
2021-07-05,1
2021-07-06,1
2021-07-08,1
2021-07-09,1
2021-07-11,1
2021-07-12,1
2021-07-13,1
2021-07-14,1
2021-07-17,1
2021-07-19,1
2021-07-20,1
2021-07-21,1
2021-07-22,7
2021-07-23,2
2021-07-25,1
2021-07-28,1
2021-07-29,1
2021-07-30,2
2021-08-01,1
2021-08-06,1
2021-08-09,2
2021-08-10,1
2021-08-13,2
2021-08-20,1
2021-08-25,1
2021-08-26,2
2021-08-28,2
2021-08-29,1
2021-08-30,1
2021-09-02,2
2021-09-06,2
