user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
fishcharlie,https://api.github.com/repos/microsoft/VoTT/pulls/1067,https://api.github.com/repos/microsoft/VoTT/issues/1067,open,2021-11-14,2021-11-14,,b37f56a6d2925348e45fd7bfdf40cff97b81cfba
europeanplaice,https://api.github.com/repos/microsoft/VoTT/pulls/1063,https://api.github.com/repos/microsoft/VoTT/issues/1063,closed,2021-10-14,2022-03-13,,2e221d3dae5b5610753ebcf47ea2973e9f7ac959
dependabot[bot],https://api.github.com/repos/microsoft/VoTT/pulls/1061,https://api.github.com/repos/microsoft/VoTT/issues/1061,open,2021-10-12,2021-10-12,,f21385664252e5c61220cd75d2250a2b8e4b5b5c
dependabot[bot],https://api.github.com/repos/microsoft/VoTT/pulls/1060,https://api.github.com/repos/microsoft/VoTT/issues/1060,open,2021-10-05,2021-10-05,,b361113dd88b1c24deb2e7ff218848ff7b6eb296
wbreza,https://api.github.com/repos/microsoft/VoTT/pulls/1051,https://api.github.com/repos/microsoft/VoTT/issues/1051,closed,2021-04-12,2021-04-13,2021-04-13,8c9d54168285921791a4cf37d2b4d357f86cfeee
Licht-T,https://api.github.com/repos/microsoft/VoTT/pulls/1047,https://api.github.com/repos/microsoft/VoTT/issues/1047,open,2021-03-27,2021-03-29,,fcf9badbc972e79d14a6abd4dabfb2d28bdbde00
Shpionus,https://api.github.com/repos/microsoft/VoTT/pulls/1040,https://api.github.com/repos/microsoft/VoTT/issues/1040,open,2021-01-26,2021-02-25,,bd13c8638f246c3bbc6f324bdc036ebc866ef253
JinkiJung,https://api.github.com/repos/microsoft/VoTT/pulls/1032,https://api.github.com/repos/microsoft/VoTT/issues/1032,closed,2020-12-06,2020-12-06,,
tbarlow12,https://api.github.com/repos/microsoft/VoTT/pulls/1028,https://api.github.com/repos/microsoft/VoTT/issues/1028,closed,2020-11-04,2020-11-05,2020-11-05,a603a2743fad4fa093f28488473154b4e904770c
tbarlow12,https://api.github.com/repos/microsoft/VoTT/pulls/1027,https://api.github.com/repos/microsoft/VoTT/issues/1027,closed,2020-11-04,2021-03-03,2020-11-04,d48de94b8b5667dc27881d451d15c6bc9faf48b7
wbreza,https://api.github.com/repos/microsoft/VoTT/pulls/1025,https://api.github.com/repos/microsoft/VoTT/issues/1025,closed,2020-11-03,2020-11-04,2020-11-04,27ce84006761eb7d6ac215419a68d936da40f13d
pjlittle,https://api.github.com/repos/microsoft/VoTT/pulls/1024,https://api.github.com/repos/microsoft/VoTT/issues/1024,open,2020-11-03,2021-11-05,,f8d71dff35b7b32c407780ed5e70bebdae3d07fe
PIC123,https://api.github.com/repos/microsoft/VoTT/pulls/1023,https://api.github.com/repos/microsoft/VoTT/issues/1023,closed,2020-11-03,2020-11-04,2020-11-04,719a89832ca596dac26f8c60dd54e06e784f7ba6
wbreza,https://api.github.com/repos/microsoft/VoTT/pulls/1022,https://api.github.com/repos/microsoft/VoTT/issues/1022,closed,2020-11-03,2020-11-03,2020-11-03,f731dfaecea65b5e3abfcace9e7960aa0d8471b6
prnata,https://api.github.com/repos/microsoft/VoTT/pulls/1020,https://api.github.com/repos/microsoft/VoTT/issues/1020,open,2020-11-03,2020-11-04,,af534a0547fdc530c204b2dade85bc5aa0dfa032
jding05,https://api.github.com/repos/microsoft/VoTT/pulls/1019,https://api.github.com/repos/microsoft/VoTT/issues/1019,closed,2020-11-03,2020-11-03,2020-11-03,fcc3523c9547fe28e99082cc6893ab733a1053f8
wbreza,https://api.github.com/repos/microsoft/VoTT/pulls/1018,https://api.github.com/repos/microsoft/VoTT/issues/1018,closed,2020-11-02,2020-11-02,2020-11-02,931115d59cb5b147d024a61abb9246b68d5ca8bb
yeldarby,https://api.github.com/repos/microsoft/VoTT/pulls/1002,https://api.github.com/repos/microsoft/VoTT/issues/1002,open,2020-09-25,2020-11-03,,81379f8738c6f1c380c933de3fadeea454bd1fdc
zhiliu6,https://api.github.com/repos/microsoft/VoTT/pulls/989,https://api.github.com/repos/microsoft/VoTT/issues/989,open,2020-07-27,2020-08-13,,c2e14bacea450e17c5474a52d0556a2aeb0196a4
natowi,https://api.github.com/repos/microsoft/VoTT/pulls/979,https://api.github.com/repos/microsoft/VoTT/issues/979,open,2020-06-23,2020-10-30,,005fc729bd724193b8f97d48128bfa7cb5f31ecc
mydiemho,https://api.github.com/repos/microsoft/VoTT/pulls/971,https://api.github.com/repos/microsoft/VoTT/issues/971,open,2020-06-01,2020-06-01,,f364868419f9802f1d58e39fba08a6cbffc9f119
