created_at,pull_requests
2022-02-07,1
2022-02-12,1
2022-02-17,1
2022-02-18,1
2022-02-23,1
2022-03-04,1
2022-03-30,1
2022-04-02,1
2022-04-06,2
2022-04-11,1
2022-04-30,1
2022-05-17,1
2022-05-23,1
2022-07-05,1
2022-08-10,2
2022-08-11,1
2022-08-12,1
2022-08-15,1
2022-08-16,2
2022-08-25,1
2022-09-01,2
2022-09-02,4
2022-09-04,1
2022-09-05,1
2022-09-06,3
2022-09-09,1
2022-09-10,1
2022-09-13,1
2022-09-15,1
2022-09-16,1
2022-09-19,1
2022-09-21,1
2022-09-22,2
2022-09-28,1
2022-10-01,2
2022-10-04,2
2022-10-09,1
2022-10-13,1
2022-10-14,1
2022-10-17,3
2022-10-18,1
2022-10-22,1
2022-10-24,1
2022-10-27,1
2022-11-01,1
2022-11-14,2
2022-11-17,1
2022-11-25,1
2022-11-30,1
2023-01-03,1
2023-01-08,4
2023-03-22,2
2023-04-01,1
2023-05-04,2
2023-05-06,2
2023-05-09,1
2023-05-11,3
2023-05-15,2
2023-05-23,1
2023-05-24,3
2023-05-25,2
2023-05-29,2
2023-05-31,1
2023-06-09,1
2023-06-14,2
2023-06-15,1
2023-06-25,1
2023-06-26,2
2023-06-27,1
2023-06-28,1
2023-06-29,1
2023-07-07,1
2023-07-11,1
2023-07-13,1
2023-07-18,1
2023-07-26,1
2023-07-27,3
2023-08-01,1
2023-08-02,1
2023-08-07,3
2023-08-08,3
2023-08-10,1
2023-08-15,1
2023-08-16,2
2023-08-23,2
2023-08-24,2
2023-09-01,1
2023-09-04,1
2023-09-06,1
2023-09-10,1
2023-09-13,2
2023-09-18,2
2023-09-27,3
2023-10-07,1
2023-10-08,1
2023-10-10,2
2023-10-11,1
2023-10-12,1
2023-10-13,2
2023-10-14,1
2023-10-17,2
2023-10-18,1
2023-10-19,2
2023-10-20,1
2023-10-24,1
2023-10-26,1
2023-11-03,1
2023-11-07,2
2023-11-08,1
2023-11-14,2
2023-11-16,1
2023-11-22,1
2023-11-24,1
2023-11-28,1
2023-11-29,2
2023-11-30,1
2023-12-04,1
2023-12-25,1
2024-01-10,1
2024-01-15,1
2024-01-23,1
2024-02-07,1
2024-02-10,1
2024-02-11,1
2024-02-13,1
2024-02-18,1
2024-02-23,1
2024-03-04,2
2024-03-06,1
