user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
masonesl,https://api.github.com/repos/dylanaraps/pywal/pulls/725,https://api.github.com/repos/dylanaraps/pywal/issues/725,open,2024-01-06,2024-01-19,,96fa7b7e44956d8216133c81dac85151c55af636
madstone0-0,https://api.github.com/repos/dylanaraps/pywal/pulls/711,https://api.github.com/repos/dylanaraps/pywal/issues/711,open,2023-07-21,2024-01-27,,2eeb14111d55035a6ecf4268f3329b9a4d6d261b
madstone0-0,https://api.github.com/repos/dylanaraps/pywal/pulls/710,https://api.github.com/repos/dylanaraps/pywal/issues/710,closed,2023-07-21,2023-07-21,,802013289f24b92ec89f083329d38d3715baea09
chriskingio,https://api.github.com/repos/dylanaraps/pywal/pulls/709,https://api.github.com/repos/dylanaraps/pywal/issues/709,open,2023-07-20,2023-07-31,,26806986acfc2df7991d5cc76951190fd940153b
Gremious,https://api.github.com/repos/dylanaraps/pywal/pulls/708,https://api.github.com/repos/dylanaraps/pywal/issues/708,open,2023-06-27,2023-10-31,,25e7e1e8136422aadf85ca5303efd6dc43177400
TheWisker,https://api.github.com/repos/dylanaraps/pywal/pulls/706,https://api.github.com/repos/dylanaraps/pywal/issues/706,open,2023-06-11,2023-06-21,,f65c5c361440d08ac8598d2bc590c43760376047
Colepng,https://api.github.com/repos/dylanaraps/pywal/pulls/703,https://api.github.com/repos/dylanaraps/pywal/issues/703,open,2023-04-30,2023-07-31,,e641ed5454f8eb209f8e64558c58df78f30eea44
x6h,https://api.github.com/repos/dylanaraps/pywal/pulls/694,https://api.github.com/repos/dylanaraps/pywal/issues/694,open,2022-12-29,2023-06-21,,1c74d7c3654ac985298e1f9fb6f955986c0c90fe
LordVicky,https://api.github.com/repos/dylanaraps/pywal/pulls/681,https://api.github.com/repos/dylanaraps/pywal/issues/681,open,2022-06-28,2023-08-22,,b8b4918435ccd1798e62f1278d22c0abb5395aa8
Almamu,https://api.github.com/repos/dylanaraps/pywal/pulls/669,https://api.github.com/repos/dylanaraps/pywal/issues/669,open,2022-04-30,2022-04-30,,43513f2f80cbf71c724c1a54a4ba54a0f80fb28f
eylles,https://api.github.com/repos/dylanaraps/pywal/pulls/662,https://api.github.com/repos/dylanaraps/pywal/issues/662,open,2022-02-20,2024-02-24,,69501dac7bccc9346fda8b53d511150af5acc54a
array-in-a-matrix,https://api.github.com/repos/dylanaraps/pywal/pulls/654,https://api.github.com/repos/dylanaraps/pywal/issues/654,open,2022-01-13,2022-01-13,,02ca1cfc957a4889fa59aba5ebe2c62337627c95
alt-romes,https://api.github.com/repos/dylanaraps/pywal/pulls/644,https://api.github.com/repos/dylanaraps/pywal/issues/644,open,2021-11-20,2021-11-20,,36b3a0d883b481eed36e80216be7e7d01fb74086
arcmags,https://api.github.com/repos/dylanaraps/pywal/pulls/639,https://api.github.com/repos/dylanaraps/pywal/issues/639,open,2021-10-16,2021-10-16,,2f6472fdf1c1333111793f5c90e549efadc86b04
atagen,https://api.github.com/repos/dylanaraps/pywal/pulls/628,https://api.github.com/repos/dylanaraps/pywal/issues/628,closed,2021-09-09,2021-09-09,2021-09-09,236aa48e741ff8d65c4c3826db2813bf2ee6f352
