created_at,pull_requests
2011-05-06,1
2012-01-08,1
2013-03-11,1
2014-04-30,2
2014-05-05,1
2014-05-13,1
2014-05-28,1
2014-08-05,1
2014-09-20,1
2014-12-03,1
2014-12-12,1
2015-01-26,1
2015-01-27,1
2015-03-19,1
2015-04-20,1
2015-05-20,1
2015-05-23,1
2015-05-29,1
2015-05-31,2
2015-06-02,2
2015-06-16,1
2015-06-26,1
2015-07-09,1
2015-08-24,1
2015-10-16,1
2015-11-16,1
2015-12-01,4
2015-12-02,3
2015-12-03,3
2015-12-04,1
2015-12-06,2
2015-12-08,8
2015-12-09,3
2015-12-11,2
2015-12-12,3
2015-12-14,3
2015-12-15,2
2015-12-18,1
2016-01-01,1
2016-01-06,1
2016-01-07,1
2016-01-12,3
2016-01-13,4
2016-01-14,6
2016-01-18,3
2016-01-20,1
2016-01-21,1
2016-01-22,3
2016-01-23,1
2016-01-27,2
2016-01-28,3
2016-01-30,1
2016-01-31,1
2016-02-01,4
2016-02-02,3
2016-02-03,3
2016-02-04,3
2016-02-07,2
2016-02-08,1
2016-02-10,2
2016-02-11,2
2016-02-12,1
2016-02-13,4
2016-02-14,2
2016-02-15,2
2016-02-16,1
2016-02-17,1
2016-02-18,4
2016-02-19,1
2016-02-20,2
2016-02-21,2
2016-02-22,3
2016-02-24,1
2016-02-25,1
2016-02-27,3
2016-03-01,4
2016-03-02,3
2016-03-03,3
2016-03-04,4
2016-03-05,2
2016-03-09,2
2016-03-14,2
2016-03-15,3
2016-03-16,1
2016-03-17,1
2016-03-18,2
2016-03-21,1
2016-03-23,1
2016-03-28,1
2016-04-02,1
2016-04-03,5
2016-04-04,1
2016-04-06,1
2016-04-08,4
2016-04-09,2
2016-04-10,2
2016-04-11,3
2016-04-14,3
2016-04-15,1
2016-04-18,5
2016-04-19,1
2016-04-25,1
2016-04-26,3
2016-04-27,1
2016-05-23,1
2016-06-10,1
2016-06-24,1
2016-06-27,1
2016-07-07,1
2016-07-11,1
2016-07-18,3
2016-07-19,2
2016-07-22,1
2016-08-03,1
2016-08-04,2
2016-08-05,2
2016-08-11,1
2016-08-20,1
2016-09-08,1
2016-09-20,1
2016-09-25,1
2016-10-08,1
2016-10-17,1
2016-10-18,1
2016-11-02,1
2016-11-29,1
2016-12-02,1
2016-12-09,1
2016-12-12,2
2016-12-14,1
2016-12-22,1
2016-12-28,1
2016-12-30,2
2017-01-01,1
2017-01-04,2
2017-01-05,1
2017-01-12,2
2017-01-17,1
2017-01-18,2
2017-01-20,1
2017-01-21,1
2017-01-24,2
2017-01-26,1
2017-01-27,1
2017-01-29,1
2017-02-01,1
2017-02-05,1
2017-02-07,3
2017-02-08,3
2017-02-09,1
2017-02-10,4
2017-02-11,1
2017-02-13,1
2017-02-15,1
2017-02-23,1
2017-03-01,1
2017-03-05,1
2017-03-07,1
2017-03-08,2
2017-03-10,1
2017-03-19,1
2017-03-25,1
2017-03-26,1
2017-03-28,1
2017-04-05,1
2017-04-14,1
2017-04-15,1
2017-04-25,1
2017-04-26,2
2017-04-28,1
2017-05-05,1
2017-05-08,1
2017-05-11,1
2017-06-19,1
2017-07-22,1
2017-07-23,1
2017-08-09,1
2017-08-10,2
2017-08-25,1
2017-09-02,1
2017-09-15,1
2017-09-16,2
2017-09-24,1
2017-09-28,2
2017-10-03,1
2017-10-04,1
2017-10-05,1
2017-10-11,1
2017-10-25,1
2017-10-26,1
2017-11-02,1
2017-11-05,1
2017-11-06,1
2017-11-07,1
2017-11-08,1
2017-11-09,1
2017-11-10,2
2017-11-13,2
2017-11-14,1
2017-11-15,1
2017-11-18,1
2017-11-19,1
2017-11-20,1
2017-11-21,2
2017-11-22,2
2017-11-23,2
2017-11-24,2
2017-11-25,1
2017-11-26,1
2017-11-29,2
2017-12-01,3
2017-12-02,1
2017-12-06,1
2017-12-07,2
2017-12-08,1
2017-12-10,1
2017-12-11,3
2017-12-12,1
2017-12-13,2
2017-12-19,1
2017-12-21,3
2017-12-23,4
2018-01-04,1
2018-01-07,1
2018-01-19,1
2018-01-30,2
2018-02-01,2
2018-02-14,1
2018-02-21,1
2018-03-20,1
2018-03-27,1
2018-03-31,1
2018-04-17,1
2018-05-10,1
