created_at,pull_requests
2014-09-29,1
2014-10-03,1
2014-10-17,1
2014-10-25,1
2014-11-10,2
2014-11-13,1
2014-11-15,1
2015-01-19,1
2015-02-16,2
2015-03-04,1
2015-03-18,1
2015-03-27,1
2015-04-09,1
2015-04-10,1
2015-04-30,1
2015-05-08,1
2015-05-11,1
2015-05-28,1
2015-05-31,1
2015-06-01,1
2015-06-07,1
2015-06-08,1
2015-06-21,1
2015-07-16,1
2015-07-22,1
2015-07-26,1
2015-07-28,1
2015-07-29,3
2015-08-25,1
2015-09-03,1
2015-09-18,1
2015-09-23,1
2015-10-09,1
2015-10-12,1
2015-10-15,1
2015-10-16,1
2015-10-18,2
2015-10-19,1
2015-10-23,1
2015-10-24,1
2015-10-26,1
2015-10-27,1
2015-11-02,1
2015-11-06,2
2015-11-22,1
2015-11-26,1
2015-11-28,1
2016-01-13,1
2016-01-26,4
2016-02-19,1
2016-03-02,1
2016-03-09,1
2016-03-14,1
2016-03-26,3
2016-03-27,2
2016-03-29,1
2016-04-06,1
2016-04-08,3
2016-04-13,1
2016-04-19,2
2016-04-21,1
2016-04-23,1
2016-04-30,1
2016-05-10,1
2016-05-17,1
2016-06-02,1
2016-06-23,1
2016-06-28,1
2016-06-30,1
2016-07-12,1
2016-07-13,2
2016-07-21,1
2016-07-22,1
2016-08-01,1
2016-08-08,1
2016-08-09,1
2016-08-29,1
2016-08-30,1
2016-09-12,1
2016-09-14,1
2016-09-15,1
2016-09-21,2
2016-09-23,1
2016-10-05,2
2016-10-08,1
2016-10-10,3
2016-10-11,1
2016-10-13,1
2016-10-24,1
2016-11-20,2
2016-11-22,1
2016-12-06,1
2016-12-07,1
2016-12-08,1
2016-12-12,1
2016-12-13,2
2016-12-14,1
2016-12-16,1
2016-12-28,1
2016-12-31,2
2017-01-01,4
2017-01-02,1
2017-01-06,1
2017-01-10,1
2017-01-24,1
2017-01-28,2
2017-01-30,1
2017-02-15,4
2017-02-16,1
2017-02-17,1
2017-02-19,1
2017-02-20,1
2017-03-02,2
2017-03-03,2
2017-03-05,1
2017-03-06,1
2017-03-10,1
2017-03-11,2
2017-03-16,1
2017-03-22,1
2017-03-24,1
2017-03-31,1
2017-04-11,1
2017-04-12,5
2017-04-20,1
2017-04-21,1
2017-05-24,1
2017-06-07,2
2017-06-08,3
2017-06-10,2
2017-06-11,3
2017-06-12,2
2017-06-13,2
2017-06-14,2
2017-06-15,2
2017-06-16,4
2017-06-17,2
2017-06-19,5
2017-06-23,2
2017-06-25,4
2017-06-27,3
2017-06-29,4
2017-07-04,1
2017-07-17,1
2017-07-25,1
2017-08-10,2
2017-08-16,1
2017-08-27,2
2017-09-01,1
2017-09-06,2
2017-09-07,1
2017-09-21,1
2017-09-22,1
2017-09-23,4
2017-09-28,3
2017-10-04,1
2017-10-05,3
2017-10-06,1
2017-10-07,3
2017-10-09,1
2017-10-11,1
2017-10-16,1
2017-10-18,2
2017-10-23,2
2017-10-31,2
2017-11-03,1
2017-11-06,1
2017-11-17,2
2017-11-23,2
2017-11-27,1
2017-11-29,1
2017-11-30,2
2017-12-04,2
2017-12-12,1
2017-12-19,1
2018-01-03,1
2018-01-09,1
2018-01-24,1
2018-01-28,1
2018-02-01,1
2018-02-09,1
2018-02-13,1
2018-02-14,1
2018-02-17,1
2018-02-20,4
2018-02-21,2
2018-02-23,1
2018-03-02,1
2018-03-06,1
