user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ZachAtOneBrief,https://api.github.com/repos/gotenberg/gotenberg/pulls/825,https://api.github.com/repos/gotenberg/gotenberg/issues/825,closed,2024-03-05,2024-03-06,,592a5d6da98e97469b5108bbd3a207fecb2543d7
hayatibis,https://api.github.com/repos/gotenberg/gotenberg/pulls/822,https://api.github.com/repos/gotenberg/gotenberg/issues/822,closed,2024-03-01,2024-03-01,,b1f4346edf14134a9f947879ac6b7644247e48d2
WillCohenInfotrack,https://api.github.com/repos/gotenberg/gotenberg/pulls/818,https://api.github.com/repos/gotenberg/gotenberg/issues/818,closed,2024-02-29,2024-03-04,,6ba9fd0293ff01760ac6e51c15d5f883f2aa9da4
WillCohenInfotrack,https://api.github.com/repos/gotenberg/gotenberg/pulls/817,https://api.github.com/repos/gotenberg/gotenberg/issues/817,closed,2024-02-29,2024-02-29,,ef8485df3eb782824c3c1191e3f77f7f26702fa6
eMerzh,https://api.github.com/repos/gotenberg/gotenberg/pulls/815,https://api.github.com/repos/gotenberg/gotenberg/issues/815,closed,2024-02-26,2024-02-26,2024-02-26,c95174ff11922a2b1c3173a44d20fffad9ebcbbe
gulien,https://api.github.com/repos/gotenberg/gotenberg/pulls/813,https://api.github.com/repos/gotenberg/gotenberg/issues/813,closed,2024-02-23,2024-02-23,2024-02-23,bf5056f8fe21943b1d20f5345fabd95e6dff2138
gulien,https://api.github.com/repos/gotenberg/gotenberg/pulls/812,https://api.github.com/repos/gotenberg/gotenberg/issues/812,closed,2024-02-23,2024-02-26,2024-02-23,c47f5b06ba2a2a6e66ba6fc712d40cccdaed1532
gulien,https://api.github.com/repos/gotenberg/gotenberg/pulls/811,https://api.github.com/repos/gotenberg/gotenberg/issues/811,closed,2024-02-23,2024-02-23,2024-02-23,63055e3df21c20d82a919cd7334745682ead8a03
timgrohmann,https://api.github.com/repos/gotenberg/gotenberg/pulls/804,https://api.github.com/repos/gotenberg/gotenberg/issues/804,closed,2024-02-17,2024-02-18,2024-02-18,770208024d04bc12eb01e0d6f9c3ac9e46d5e3c3
gulien,https://api.github.com/repos/gotenberg/gotenberg/pulls/803,https://api.github.com/repos/gotenberg/gotenberg/issues/803,open,2024-02-16,2024-03-04,,0c7734198887f959e3e266a4d56d50efdd8c17e9
gulien,https://api.github.com/repos/gotenberg/gotenberg/pulls/802,https://api.github.com/repos/gotenberg/gotenberg/issues/802,closed,2024-02-16,2024-02-16,2024-02-16,975a9f53444173a695eac7640b9fba7cf5fa46e2
dependabot[bot],https://api.github.com/repos/gotenberg/gotenberg/pulls/798,https://api.github.com/repos/gotenberg/gotenberg/issues/798,closed,2024-02-12,2024-02-12,2024-02-12,e6d713170154b60f509d205fc007bd7a8012994a
chrishughes20,https://api.github.com/repos/gotenberg/gotenberg/pulls/793,https://api.github.com/repos/gotenberg/gotenberg/issues/793,closed,2024-02-06,2024-02-16,2024-02-16,84623e7487b4a506a09affb3898d034ad25e8ebe
gg-gaborginter,https://api.github.com/repos/gotenberg/gotenberg/pulls/787,https://api.github.com/repos/gotenberg/gotenberg/issues/787,closed,2024-01-26,2024-03-05,,095d529704fcb0355e722cc3d9cc1bf793d62ddb
